53,1106,1111,2005,385,2070,412,Social,OTHER
54,1113,1120,2075,383,2158,412,security,OTHER
55,1122,1124,2163,382,2198,411,tax,OTHER
56,1126,1133,2203,379,2289,410,withheld,OTHER
57,1146,1159,223,427,584,468,Dodson-Kennedy,employerName
58,1161,1163,609,426,690,467,and,employerName
59,1165,1168,714,426,819,470,Sons,employerName
60,1254,1259,1477,427,1628,462,120690,box3SocialSecurityWages
61,1261,1261,1636,427,1653,463,.,box3SocialSecurityWages
62,1263,1264,1659,427,1700,466,01,box3SocialSecurityWages
63,1302,1305,1984,427,2076,461,9232,box4SocialSecurityTaxWithheld
64,1307,1307,2084,429,2104,462,.,box4SocialSecurityTaxWithheld
65,1309,1310,2111,430,2154,465,79,box4SocialSecurityTaxWithheld
66,1322,1324,218,485,301,526,247,employerAddressStreet_name
67,1326,1334,319,485,558,524,Alexander,employerAddressStreet_name
68,1336,1342,584,485,768,526,Islands,employerAddressStreet_name
69,1428,1435,1447,473,1546,503,Medicare,OTHER
70,1437,1441,1552,472,1626,504,wages,OTHER
71,1443,1445,1632,471,1671,504,and,OTHER
72,1447,1450,1676,470,1717,504,tips,OTHER
73,1476,1476,1943,474,1965,505,6,OTHER
74,1478,1485,2002,472,2102,502,Medicare,OTHER
75,1487,1489,2108,472,2143,501,tax,OTHER
76,1491,1498,2148,473,2236,506,withheld,OTHER
77,1618,1623,1475,512,1629,550,146128,OTHER
78,1625,1625,1634,512,1651,549,.,OTHER
79,1627,1628,1656,513,1706,551,82,OTHER
80,1677,1680,2100,516,2200,551,4237,OTHER
81,1682,1684,2205,515,2263,549,.74,OTHER
82,1696,1700,219,543,347,585,South,employerAddressCity
83,1702,1712,368,546,656,586,Mauriceland,employerAddressCity
84,1745,1746,791,544,841,582,SC,employerAddressState
85,1758,1767,949,545,1201,580,79991-9264,employerAddressZip
86,1802,1807,1449,558,1514,596,Social,OTHER
87,1809,1816,1521,560,1600,596,security,OTHER
88,1818,1821,1607,560,1658,596,tips,OTHER
89,1850,1850,1944,556,1964,585,8,OTHER
90,1852,1860,2003,558,2102,593,Allocated,OTHER
91,1862,1865,2107,558,2153,591,tips,OTHER
92,1986,1991,1478,604,1625,641,120690,OTHER
93,1993,1993,1633,604,1653,639,.,OTHER
94,1995,1996,1657,604,1709,643,01,OTHER
95,2044,2052,2097,607,2328,644,146128.82,OTHER
96,2055,2055,121,649,141,679,d,OTHER
97,2057,2063,148,648,225,680,Control,OTHER
98,2065,2070,230,647,310,680,number,OTHER
99,2217,2218,1934,648,1960,670,10,OTHER
100,2220,2228,2002,649,2122,679,Dependent,OTHER
101,2230,2233,2127,649,2175,678,care,OTHER
102,2235,2242,2180,649,2274,677,benefits,OTHER
103,2422,2424,2099,694,2167,733,230,OTHER
104,2528,2532,1299,740,1362,769,Suff.,OTHER
105,2534,2535,1379,739,1413,769,11,OTHER
106,2538,2539,2317,1771,2346,1805,on,OTHER
107,2542,2542,1590,1773,1602,1804,a,OTHER
108,2544,2545,2394,1772,2417,1806,if,OTHER
109,2547,2547,118,748,134,771,e,OTHER
110,2548,2548,121,2191,141,2221,d,OTHER
111,2550,2554,1588,743,1650,771,plans,OTHER
112,2557,2557,118,2289,135,2314,e,OTHER
113,2559,2568,149,747,273,771,Employee's,OTHER
114,2570,2574,277,747,317,770,first,OTHER
115,2576,2579,321,746,385,770,name,OTHER
116,2581,2583,389,745,432,770,and,OTHER
117,2585,2591,435,744,492,770,initial,OTHER
118,2602,2605,626,745,674,772,Last,OTHER
119,2607,2610,677,742,743,769,name,OTHER
120,2719,2721,1935,744,1971,770,12a,OTHER
121,2731,2742,2054,743,2196,771,instructions,OTHER
122,2744,2746,2200,743,2232,769,for,OTHER
123,2748,2750,2236,741,2283,769,box,OTHER
124,2752,2753,2289,741,2317,769,12,OTHER
125,2873,2875,1477,804,1550,833,204,OTHER
126,2934,2937,2097,801,2186,836,9084,OTHER
127,2949,2954,217,830,390,869,Krista,employeeName
128,2978,2983,509,830,681,868,Conner,employeeName
129,3101,3103,1933,833,1970,870,12K,OTHER
130,3214,3215,1379,849,1410,877,13,OTHER
131,3217,3225,1414,850,1501,876,Statutory,OTHER
132,3227,3236,1581,850,1673,876,Retirement,OTHER
133,3249,3257,1767,853,1835,873,ird-party,OTHER
134,3371,3378,1413,879,1498,907,employee,OTHER
135,3382,3385,1579,883,1620,906,plan,OTHER
136,3402,3405,1749,881,1781,909,sick,OTHER
137,3407,3409,1785,879,1826,907,pay,OTHER
138,3421,3424,220,912,335,951,1044,OTHER
139,3426,3429,360,911,478,952,Eric,OTHER
140,3431,3435,509,910,652,953,Vista,OTHER
141,3437,3440,679,908,803,953,Apt.,OTHER
142,3442,3444,828,907,913,953,540,OTHER
143,3533,3533,1595,915,1619,949,X,OTHER
144,3589,3591,2098,912,2163,950,223,OTHER
145,3602,3604,213,974,306,1018,New,OTHER
146,3606,3615,332,976,626,1021,Amberville,OTHER
147,3665,3674,945,975,1236,1018,08821-1688,OTHER
148,3702,3703,1377,962,1412,993,14,OTHER
149,3705,3709,1450,962,1508,992,Other,OTHER
150,3755,3756,1936,960,1965,991,12,OTHER
151,3816,3817,764,976,823,1017,MS,OTHER
152,3991,3991,2016,1026,2035,1055,C,OTHER
153,3998,4000,2098,1023,2168,1059,494,OTHER
154,4175,4175,2016,1131,2038,1164,F,OTHER
155,4182,4185,2079,1129,2172,1172,|375,OTHER
156,4187,4187,114,1190,136,1223,1,OTHER
157,4189,4198,148,1189,272,1223,Employee's,OTHER
158,4200,4206,277,1188,366,1221,address,OTHER
159,4208,4210,371,1188,413,1219,and,OTHER
160,4212,4214,418,1188,455,1218,ZIP,OTHER
161,4216,4219,460,1188,523,1217,code,OTHER
162,4221,4222,110,1212,136,1244,15,OTHER
163,4224,4228,149,1209,213,1244,State,OTHER
164,4230,4239,260,1218,379,1248,Employer's,OTHER
165,4241,4245,384,1217,437,1248,state,OTHER
166,4247,4248,442,1217,467,1248,ID,OTHER
167,4250,4255,472,1216,561,1250,number,OTHER
168,4276,4277,756,1213,790,1250,16,OTHER
169,4279,4283,797,1214,849,1250,State,OTHER
170,4285,4290,856,1215,931,1250,"wages,",OTHER
171,4292,4296,939,1216,983,1249,"tips,",OTHER
172,4298,4301,990,1216,1039,1249,etc.,OTHER
173,4308,4309,1121,1212,1155,1249,17,OTHER
174,4311,4315,1161,1213,1216,1249,State,OTHER
175,4317,4322,1223,1215,1300,1249,income,OTHER
176,4324,4326,1306,1216,1350,1249,tax,OTHER
177,4338,4339,1476,1209,1508,1250,18,OTHER
178,4341,4345,1516,1212,1572,1250,Local,OTHER
179,4347,4352,1580,1215,1655,1250,"wages,",OTHER
180,4354,4358,1663,1217,1706,1249,"tips,",OTHER
181,4360,4363,1713,1216,1759,1249,etc.,OTHER
182,4378,4379,1864,1217,1897,1248,19,OTHER
183,4381,4385,1901,1216,1961,1248,Local,OTHER
184,4387,4392,1965,1217,2045,1249,income,OTHER
185,4394,4396,2050,1220,2086,1250,tax,OTHER
186,4410,4411,2221,1220,2253,1248,20,OTHER
187,4413,4420,2260,1220,2340,1248,Locality,OTHER
188,4422,4425,2345,1219,2412,1248,name,OTHER
189,4429,4430,128,1266,178,1298,HI,OTHER
190,4450,4451,1659,1963,1703,2004,01,OTHER
191,4453,4454,222,694,255,724,36,OTHER
192,4456,4456,116,2713,135,2741,1,OTHER
193,4457,4457,1944,1921,1968,1953,4,OTHER
194,4482,4487,756,1260,906,1298,70985.,box16StateWagesTips
195,4489,4490,911,1261,964,1301,58,box16StateWagesTips
196,4514,4517,1122,1259,1220,1300,5149,box17StateIncomeTax
197,4519,4519,1228,1260,1241,1300,.,box17StateIncomeTax
198,4521,4522,1249,1260,1297,1302,29,box17StateIncomeTax
199,4545,4551,1476,1259,1654,1303,185873.,OTHER
200,4553,4554,1661,1259,1709,1301,76,OTHER
201,4584,4588,1865,1260,1990,1301,19747,OTHER
202,4590,4590,1997,1261,2013,1300,.,OTHER
203,4592,4593,2020,1261,2070,1300,99,OTHER
204,4616,4621,2218,1269,2334,1300,Kendra,OTHER
205,4623,4627,2353,1269,2448,1299,Ports,OTHER
206,4631,4632,128,1348,179,1385,KS,OTHER
207,4652,4661,352,1349,603,1390,398-77-412,OTHER
208,4684,4690,755,1347,933,1391,78739.2,OTHER
209,4717,4720,1122,1347,1220,1391,3604,OTHER
210,4722,4722,1226,1346,1244,1388,.,OTHER
211,4724,4725,1250,1344,1301,1388,04,OTHER
212,4748,4756,1475,1349,1706,1390,158058.23,OTHER
213,4787,4792,1864,1347,2014,1391,23447.,OTHER
214,4794,4795,2021,1347,2072,1389,89,OTHER
215,4819,4824,2217,1352,2347,1390,Medina,OTHER
216,4826,4829,2365,1351,2453,1394,Flat,OTHER
217,4855,4858,363,1401,480,1448,Wage,OTHER
218,4860,4862,488,1405,571,1449,and,OTHER
219,4864,4866,580,1407,650,1450,Tax,OTHER
220,4919,4922,1140,1406,1410,1502,2019,taxYear
221,4975,4984,1755,1413,1904,1450,Department,OTHER
222,4986,4987,1911,1416,1935,1450,of,OTHER
223,4989,4991,1942,1416,1986,1450,the,OTHER
224,4993,5010,1993,1417,2220,1450,Treasury--Internal,OTHER
225,5012,5018,2227,1417,2347,1450,Revenue,OTHER
226,5020,5026,2353,1415,2457,1450,Service,OTHER
227,5028,5031,99,1470,168,1510,Form,OTHER
228,5033,5035,181,1474,231,1509,W-2,OTHER
229,5046,5054,358,1458,574,1508,Statement,OTHER
230,5056,5059,101,1510,180,1550,Copy,OTHER
231,5061,5065,187,1510,271,1549,B--To,OTHER
232,5067,5068,278,1510,320,1548,Be,OTHER
233,5070,5074,327,1510,401,1548,Filed,OTHER
234,5076,5079,408,1510,474,1547,with,OTHER
235,5081,5090,480,1510,658,1547,Employee's,OTHER
236,5092,5098,665,1511,817,1548,FEDERAL,OTHER
237,5100,5102,823,1512,879,1549,Tax,OTHER
238,5104,5109,885,1512,994,1550,Return,OTHER
239,5111,5114,104,1551,162,1586,This,OTHER
240,5116,5126,168,1551,328,1586,information,OTHER
241,5128,5129,334,1551,359,1586,is,OTHER
242,5131,5135,366,1551,448,1586,being,OTHER
243,5137,5145,454,1551,586,1587,furnished,OTHER
244,5147,5148,593,1551,620,1587,to,OTHER
245,5150,5152,627,1551,675,1587,the,OTHER
246,5154,5161,682,1551,789,1588,Internal,OTHER
247,5163,5169,795,1551,927,1588,Revenue,OTHER
248,5171,5178,933,1551,1054,1589,Service.,OTHER
249,5258,5260,1005,1643,1045,1685,Cut,OTHER
250,5262,5265,1052,1644,1096,1685,here,OTHER
251,5267,5267,1104,1644,1118,1684,.,OTHER
252,5269,5272,1126,1644,1186,1684,Keep,OTHER
253,5274,5278,1194,1644,1255,1684,lower,OTHER
254,5280,5286,1263,1644,1345,1684,portion,OTHER
255,5288,5290,1353,1644,1383,1683,for,OTHER
256,5292,5295,1391,1644,1440,1683,your,OTHER
257,5297,5303,1448,1644,1531,1683,records,OTHER
258,5305,5305,1538,1644,1547,1682,.,OTHER
259,5347,5356,537,1739,672,1776,Employee's,OTHER
260,5358,5363,678,1739,746,1776,social,OTHER
261,5365,5372,752,1739,844,1776,security,OTHER
262,5374,5379,850,1739,932,1776,number,OTHER
263,5428,5431,1527,1740,1569,1771,This,OTHER
264,5433,5443,1575,1740,1695,1773,information,OTHER
265,5445,5446,1701,1741,1717,1773,is,OTHER
266,5448,5452,1723,1741,1783,1773,being,OTHER
267,5454,5462,1789,1741,1889,1774,furnished,OTHER
268,5464,5465,1895,1742,1917,1774,to,OTHER
269,5467,5469,1922,1742,1957,1774,the,OTHER
270,5471,5478,1962,1742,2043,1774,Internal,OTHER
271,5480,5486,2048,1742,2147,1774,Revenue,OTHER
272,5488,5495,2152,1742,2245,1774,Service.,OTHER
273,5497,5498,2250,1742,2265,1773,If,OTHER
274,5500,5502,2269,1741,2311,1773,you,OTHER
275,5504,5506,2315,1741,2353,1773,are,OTHER
276,5508,5515,2357,1741,2453,1773,required,OTHER
277,5570,5580,698,1779,985,1822,626-47-9086,OTHER
278,5617,5619,1272,1783,1324,1819,OMB,OTHER
279,5621,5623,1331,1782,1371,1820,No.,OTHER
280,5625,5633,1378,1782,1503,1822,1545-0008,OTHER
281,5634,5635,1524,1773,1545,1805,to,OTHER
282,5637,5640,1551,1773,1584,1804,file,OTHER
283,5642,5642,1722,1772,1736,1804,a,OTHER
284,5644,5646,1608,1773,1639,1804,tax,OTHER
285,5648,5654,1645,1772,1716,1804,"return,",OTHER
286,5658,5667,1742,1771,1859,1804,negligence,OTHER
287,5669,5675,1864,1771,1944,1803,penalty,OTHER
288,5677,5678,1950,1771,1973,1803,or,OTHER
289,5680,5684,1978,1771,2034,1804,other,OTHER
290,5686,5693,2039,1771,2130,1804,sanction,OTHER
291,5695,5697,2134,1771,2179,1804,may,OTHER
292,5699,5700,2183,1771,2213,1804,be,OTHER
293,5702,5708,2218,1771,2313,1805,imposed,OTHER
294,5710,5711,259,3070,299,3100,on,OTHER
295,5713,5715,2350,1772,2391,1805,you,OTHER
296,5836,5839,1523,1803,1563,1834,this,OTHER
297,5841,5846,1568,1803,1647,1834,income,OTHER
298,5848,5849,1651,1803,1670,1834,is,OTHER
299,5851,5857,1675,1802,1757,1835,taxable,OTHER
300,5859,5861,1762,1802,1802,1835,and,OTHER
301,5863,5865,1807,1802,1847,1836,you,OTHER
302,5867,5870,1852,1802,1884,1836,fail,OTHER
303,5872,5873,1889,1802,1911,1836,to,OTHER
304,5875,5880,1916,1802,1979,1837,report,OTHER
305,5882,5884,1985,1803,2018,1837,it.,OTHER
306,5887,5887,114,1830,138,1865,b,OTHER
307,5889,5896,148,1831,249,1866,Employer,OTHER
308,5898,5911,255,1832,390,1866,identification,OTHER
309,5913,5918,395,1831,470,1865,number,OTHER
310,5997,6002,1448,1833,1532,1864,"Wages,",OTHER
311,6004,6008,1537,1834,1582,1864,"tips,",OTHER
312,6010,6014,1587,1834,1644,1863,other,OTHER
313,6016,6027,1649,1829,1808,1862,compensation,OTHER
314,6051,6057,2003,1831,2082,1866,Federal,OTHER
315,6059,6064,2089,1832,2168,1866,income,OTHER
316,6066,6068,2174,1833,2207,1864,tax,OTHER
317,6070,6077,2213,1833,2299,1863,withheld,OTHER
318,6089,6098,219,1875,468,1912,03-2885751,OTHER
319,6194,6202,1476,1876,1696,1909,149394.79,OTHER
320,6241,6245,1977,1874,2104,1914,16030,OTHER
321,6247,6247,2110,1874,2130,1911,.,OTHER
322,6249,6250,2136,1874,2183,1911,73,OTHER
323,6254,6254,118,1920,141,1955,c,OTHER
324,6256,6265,148,1920,263,1956,Employer's,OTHER
325,6267,6271,269,1921,338,1957,"name,",OTHER
326,6273,6280,345,1921,437,1957,"address,",OTHER
327,6282,6284,444,1922,486,1956,and,OTHER
328,6286,6288,492,1922,527,1956,ZIP,OTHER
329,6290,6293,533,1922,587,1955,code,OTHER
330,6362,6367,1449,1921,1513,1956,Social,OTHER
331,6369,6376,1519,1920,1600,1954,security,OTHER
332,6378,6382,1607,1920,1688,1953,wages,OTHER
333,6414,6419,2003,1920,2071,1952,Social,OTHER
334,6421,6428,2076,1920,2158,1952,security,OTHER
335,6430,6432,2164,1920,2197,1952,tax,OTHER
336,6434,6441,2203,1920,2289,1953,withheld,OTHER
337,6454,6467,221,1966,583,2008,Dodson-Kennedy,OTHER
338,6469,6471,610,1966,690,2009,and,OTHER
339,6473,6476,713,1963,817,2011,Sons,OTHER
340,6559,6564,1480,1962,1629,2002,120690,OTHER
341,6566,6566,1636,1963,1652,2000,.,OTHER
342,6568,6569,1658,2144,1710,2182,01,OTHER
343,6606,6610,1981,1968,2103,2003,9232.,OTHER
344,6612,6613,2110,1968,2145,2003,79,OTHER
345,6728,6735,1454,2007,1548,2044,Medicare,OTHER
346,6737,6741,1553,2009,1624,2045,wages,OTHER
347,6743,6745,1630,2008,1671,2045,and,OTHER
348,6747,6750,1676,2007,1717,2044,tips,OTHER
349,6779,6786,2003,2007,2101,2043,Medicare,OTHER
350,6788,6790,2107,2008,2142,2044,tax,OTHER
351,6792,6799,2147,2009,2236,2045,withheld,OTHER
352,6811,6813,220,2024,300,2065,247,OTHER
353,6815,6823,319,2026,558,2064,Alexander,OTHER
354,6825,6831,584,2025,768,2066,Islands,OTHER
355,6948,6953,1476,2056,1630,2094,146128,OTHER
356,6955,6955,1636,2057,1652,2094,.,OTHER
357,6957,6958,1657,2056,1701,2095,82,OTHER
358,7007,7011,2098,2056,2226,2094,4237.,OTHER
359,7013,7014,2232,2056,2275,2092,74,OTHER
360,7026,7030,220,2084,345,2124,South,OTHER
361,7032,7042,369,2086,661,2124,Mauriceland,OTHER
362,7075,7076,791,2087,838,2121,SC,OTHER
363,7087,7096,949,2083,1207,2124,79991-9264,OTHER
364,7128,7133,1450,2096,1514,2132,Social,OTHER
365,7135,7142,1520,2096,1602,2132,security,OTHER
366,7144,7147,1608,2097,1647,2133,tips,OTHER
367,7180,7188,2002,2095,2101,2131,Allocated,OTHER
368,7190,7193,2106,2095,2152,2130,tips,OTHER
369,7311,7316,1479,2144,1627,2181,120690,OTHER
370,7318,7318,1634,2146,1653,2181,.,OTHER
371,7368,7373,2098,2146,2249,2182,146128,OTHER
372,7375,7375,2258,2145,2274,2182,.,OTHER
373,7377,7378,2279,2144,2328,2182,82,OTHER
374,7383,7389,147,2191,225,2223,Control,OTHER
375,7391,7396,230,2192,311,2224,number,OTHER
376,7538,7539,1933,2190,1960,2213,10,OTHER
377,7541,7549,2004,2194,2123,2223,Dependent,OTHER
378,7551,7554,2128,2194,2176,2222,care,OTHER
379,7556,7563,2181,2192,2262,2221,benefits,OTHER
380,7574,7580,217,2231,395,2268,9841940,OTHER
381,7739,7741,2098,2238,2165,2269,230,OTHER
382,7746,7755,148,2286,273,2313,Employee's,OTHER
383,7757,7761,276,2285,317,2312,first,OTHER
384,7763,7766,320,2284,385,2312,name,OTHER
385,7768,7770,388,2282,431,2311,and,OTHER
386,7772,7778,434,2281,495,2311,initial,OTHER
387,7789,7792,625,2282,673,2313,Last,OTHER
388,7794,7797,677,2282,745,2310,name,OTHER
389,7845,7849,1300,2279,1359,2311,Suff.,OTHER
390,7851,7852,1379,2278,1410,2310,11,OTHER
391,7854,7865,1447,743,1583,771,Nonqualified,OTHER
392,7867,7871,1588,2283,1657,2311,plans,OTHER
393,7901,7903,1936,2282,1977,2304,12a,OTHER
394,7905,7907,2007,2282,2048,2312,See,OTHER
395,7909,7920,2054,2283,2194,2312,instructions,OTHER
396,7922,7924,2200,2283,2232,2311,for,OTHER
397,7926,7928,2237,2283,2285,2311,box,OTHER
398,7930,7931,2290,2282,2317,2310,12,OTHER
399,8051,8053,1477,2337,1547,2368,204,OTHER
400,8112,8115,2097,2335,2183,2370,9084,OTHER
401,8127,8132,217,2365,391,2408,Krista,OTHER
402,8156,8161,507,2367,681,2407,Conner,OTHER
403,8272,8273,1377,2386,1409,2417,13,OTHER
404,8275,8283,1414,2386,1503,2414,Statutory,OTHER
405,8285,8294,1578,2386,1688,2413,Retirement,OTHER
406,8306,8316,1749,2386,1835,2414,Third-party,OTHER
407,8325,8327,1936,2384,1978,2411,12b,OTHER
408,8440,8447,1412,2411,1502,2440,employee,OTHER
409,8452,8454,1590,2414,1623,2440,lan,OTHER
410,8471,8474,1745,2407,1783,2438,sick,OTHER
411,8476,8478,1784,2404,1827,2438,pay,OTHER
412,8489,8492,218,2435,336,2477,1044,OTHER
413,8494,8497,362,2437,479,2479,Eric,OTHER
414,8499,8503,508,2437,654,2480,Vista,OTHER
415,8505,8508,680,2435,806,2480,Apt.,OTHER
416,8510,8512,828,2433,915,2479,540,OTHER
417,8602,8602,1594,2439,1619,2474,X,OTHER
418,8651,8651,2014,2431,2041,2469,H,OTHER
419,8653,8655,2096,2433,2166,2476,223,OTHER
420,8667,8669,216,2504,302,2542,New,OTHER
421,8671,8680,334,2506,620,2544,Amberville,OTHER
422,8716,8717,766,2501,827,2540,MS,OTHER
423,8730,8739,942,2499,1237,2542,08821-1688,OTHER
424,8767,8768,1377,2489,1414,2522,14,OTHER
425,8770,8774,1447,2495,1510,2522,Other,OTHER
426,8776,8779,1514,2496,1563,2522,(see,OTHER
427,8781,8788,1568,2496,1666,2522,enclosed,OTHER
428,8790,8795,1671,2496,1740,2522,Notice,OTHER
429,8797,8798,1745,2496,1768,2522,to,OTHER
430,8800,8808,1773,2494,1898,2522,Employee),OTHER
431,8810,8810,1903,2494,1923,2520,|,OTHER
432,8812,8814,1934,2493,1979,2520,12c,OTHER
433,8996,8998,2102,2543,2163,2580,194,OTHER
434,9162,9164,1936,2594,1975,2621,12d,OTHER
435,9338,9338,2018,2650,2040,2682,F,OTHER
436,9340,9342,2097,2643,2175,2690,375,OTHER
437,9346,9355,148,2712,274,2741,Employee's,OTHER
438,9357,9363,278,2711,367,2741,address,OTHER
439,9365,9367,370,2710,414,2740,and,OTHER
440,9369,9371,417,2710,457,2739,ZIP,OTHER
441,9373,9376,460,2709,517,2738,code,OTHER
442,9378,9378,117,2733,136,2761,5,OTHER
443,9380,9384,149,2730,210,2762,State,OTHER
444,9386,9395,259,2737,378,2767,Employer's,OTHER
445,9397,9401,384,2738,438,2767,state,OTHER
446,9403,9404,443,2738,467,2767,ID,OTHER
447,9406,9411,473,2737,558,2767,number,OTHER
448,9432,9433,756,2736,789,2768,16,OTHER
449,9435,9439,796,2736,852,2767,State,OTHER
450,9441,9446,858,2737,934,2767,"wages,",OTHER
451,9448,9452,940,2737,985,2767,"tips,",OTHER
452,9454,9457,991,2737,1036,2767,etc.,OTHER
453,9465,9466,1124,2736,1156,2767,17,OTHER
454,9468,9472,1162,2737,1216,2768,State,OTHER
455,9474,9479,1222,2738,1302,2768,income,OTHER
456,9481,9483,1308,2737,1346,2767,tax,OTHER
457,9496,9497,1476,2734,1510,2768,18,OTHER
458,9499,9503,1515,2735,1573,2768,Local,OTHER
459,9505,9510,1578,2737,1655,2768,"wages,",OTHER
460,9512,9516,1660,2736,1707,2768,"tips,",OTHER
461,9518,9521,1712,2734,1763,2767,etc.,OTHER
462,9535,9536,1864,2739,1900,2769,19,OTHER
463,9538,9542,1904,2739,1963,2769,Local,OTHER
464,9544,9549,1968,2739,2047,2769,income,OTHER
465,9551,9553,2052,2739,2089,2770,tax,OTHER
466,9567,9568,2221,2736,2252,2766,20,OTHER
467,9570,9577,2259,2737,2341,2767,Locality,OTHER
468,9579,9582,2346,2738,2414,2767,name,OTHER
469,9586,9587,128,2786,177,2818,HI,OTHER
470,9603,9612,350,1258,602,1300,601-36-143,OTHER
471,9638,9642,755,2779,880,2817,70985,OTHER
472,9644,9644,887,2779,903,2817,.,OTHER
473,9646,9647,909,2779,960,2817,58,OTHER
474,9671,9674,1120,2778,1222,2820,5149,OTHER
475,9676,9676,1228,2778,1243,2820,.,OTHER
476,9678,9679,1249,2777,1305,2819,29,OTHER
477,9702,9707,1478,2779,1628,2824,185873,OTHER
478,9709,9709,1635,2779,1654,2823,.,OTHER
479,9711,9712,1660,2779,1713,2824,76,OTHER
480,9741,9745,1866,2779,1994,2820,19747,OTHER
481,9747,9747,1999,2779,2015,2819,.,OTHER
482,9749,9750,2020,2778,2074,2818,99,OTHER
483,9773,9778,2217,2789,2338,2824,Kendra,OTHER
484,9780,9784,2352,2789,2451,2824,Ports,OTHER
485,9789,9790,128,2870,173,2904,KS,OTHER
486,9809,9818,353,2867,600,2908,398-77-412,OTHER
487,9845,9851,757,2865,932,2909,78739.2,OTHER
488,9874,9877,1122,2864,1219,2910,3604,OTHER
489,9879,9881,1228,2864,1305,2908,.04,OTHER
490,9905,9913,1476,2866,1709,2907,158058.23,OTHER
491,9944,9948,1865,2865,1989,2907,23447,OTHER
492,9950,9950,1997,2865,2013,2907,.,OTHER
493,9952,9953,2021,2864,2071,2907,89,OTHER
494,9976,9981,2216,2876,2349,2913,Medina,OTHER
495,9983,9986,2365,2876,2441,2914,Flat,OTHER
496,10012,10015,368,2924,479,2965,Wage,OTHER
497,10017,10019,489,2925,573,2965,and,OTHER
498,10021,10023,583,2925,646,2967,Tax,OTHER
499,10076,10079,1139,2924,1406,3016,2019,OTHER
500,10132,10141,1757,2937,1905,2968,Department,OTHER
501,10143,10144,1909,2937,1937,2968,of,OTHER
502,10146,10148,1941,2937,1988,2968,the,OTHER
503,10150,10167,1994,2937,2220,2968,Treasury--Internal,OTHER
504,10169,10175,2225,2937,2346,2969,Revenue,OTHER
505,10177,10183,2351,2938,2450,2969,Service,OTHER
506,10185,10188,100,2985,166,3019,Form,OTHER
507,10190,10192,181,2985,240,3020,W-2,OTHER
508,10202,10210,368,2979,576,3024,Statement,OTHER
509,10337,10341,1859,2983,1931,3013,"Safe,",OTHER
510,10343,10351,1936,2983,2073,3022,"accurate,",OTHER
511,10522,10525,2096,2999,2170,3042,inse,OTHER
512,10527,10527,2181,2999,2213,3041,~,OTHER
513,10529,10532,2226,2999,2317,3045,file,OTHER
514,10535,10538,109,3028,182,3059,Copy,OTHER
515,10540,10540,189,3028,209,3059,C,OTHER
