176,2612,2612,193,950,199,963,.,OTHER
177,2614,2615,200,951,216,965,85,OTHER
178,2639,2640,343,951,363,969,20,OTHER
179,2642,2649,375,957,429,979,Locality,OTHER
180,2651,2654,430,966,469,983,name,OTHER
181,2656,2660,475,936,516,955,56308,OTHER
182,2662,2664,516,942,543,959,.04,OTHER
183,2689,2695,206,988,273,1015,Federal,OTHER
184,2735,2741,466,988,525,1010,Matthew,OTHER
185,2743,2748,531,997,582,1017,Shores,employeeName
186,2785,2788,272,1021,328,1048,Wage,OTHER
187,2790,2792,347,1033,380,1054,and,OTHER
188,2797,2802,342,1005,390,1031,Filing,OTHER
189,2806,2808,77,1023,149,1063,W-2,OTHER
190,2843,2851,261,1044,350,1075,Statement,OTHER
191,2869,2871,412,1040,441,1061,Tax,OTHER
192,2873,2876,474,1025,522,1052,Copy,OTHER
193,2878,2881,69,1061,101,1082,Copy,OTHER
194,2883,2883,102,1066,114,1084,B,OTHER
195,2885,2886,114,1068,129,1086,to,OTHER
196,2888,2889,130,1070,147,1089,be,OTHER
197,2891,2895,147,1073,173,1092,filed,OTHER
198,2897,2900,174,1076,200,1096,with,OTHER
199,2902,2911,201,1080,269,1106,employee's,OTHER
200,2913,2919,270,1090,315,1112,Federal,OTHER
201,2921,2926,316,1096,361,1119,Income,OTHER
202,2928,2930,362,1103,385,1122,Tax,OTHER
203,2932,2937,386,1106,426,1127,Return,OTHER
204,2939,2942,461,1075,544,1117,2018,taxYear
205,3010,3012,450,1115,481,1135,OMB,OTHER
206,3014,3016,482,1119,508,1138,No.,OTHER
207,3018,3026,509,1123,569,1147,1545-0008,OTHER
