45,673,674,2104,812,2150,850,36,OTHER
46,677,677,430,918,453,956,c,OTHER
47,683,692,522,918,743,956,Employer's,OTHER
48,694,698,755,918,875,956,"name,",OTHER
49,700,707,886,918,1057,956,"address,",OTHER
50,709,711,1068,918,1142,956,and,OTHER
51,713,715,1153,918,1218,956,ZIP,OTHER
52,717,720,1229,918,1326,956,code,OTHER
53,736,743,644,968,924,1029,"Collins,",employerName
54,745,750,959,968,1169,1029,Potter,employerName
55,752,754,1204,968,1309,1029,and,employerName
56,756,759,1344,968,1484,1029,Hill,employerName
57,761,763,1519,968,1624,1029,Inc,employerName
58,779,781,644,1046,749,1107,293,employerAddressStreet_name
59,783,789,784,1046,1029,1107,Barrett,employerAddressStreet_name
60,791,796,1064,1046,1274,1107,Ridges,employerAddressStreet_name
61,798,801,1309,1046,1449,1107,Apt.,employerAddressStreet_name
62,803,805,1484,1046,1589,1107,003,employerAddressStreet_name
63,821,824,644,1125,784,1186,East,employerAddressCity
64,826,836,819,1125,1204,1186,Nicholaston,employerAddressCity
65,838,839,1274,1125,1344,1186,CA,employerAddressState
66,846,855,1519,1125,1869,1186,84297-0709,employerAddressZip
67,904,908,1279,1265,1463,1326,Batch,OTHER
68,933,938,1695,1265,1917,1326,#02021,OTHER
69,940,940,430,1392,455,1431,b,OTHER
70,946,955,524,1392,746,1431,Employer's,OTHER
71,957,959,757,1392,840,1431,FED,OTHER
72,961,962,852,1392,893,1431,ID,OTHER
73,964,969,905,1392,1058,1431,number,OTHER
74,986,986,1272,1392,1295,1431,a,OTHER
75,992,1001,1353,1392,1581,1431,Employee's,OTHER
76,1003,1005,1593,1392,1678,1431,SSA,OTHER
77,1007,1012,1688,1392,1840,1431,number,OTHER
78,1025,1034,641,1439,891,1482,64-0920164,einEmployerIdentificationNumber
79,1081,1081,1694,1439,1719,1482,0,ssnOfEmployee
80,1084,1084,430,1550,453,1588,7,OTHER
81,1090,1095,522,1550,644,1588,Social,OTHER
82,1097,1104,655,1550,814,1588,security,OTHER
83,1106,1109,825,1550,899,1588,tips,OTHER
84,1130,1130,1272,1550,1295,1588,8,OTHER
85,1136,1144,1353,1550,1538,1588,Allocated,OTHER
86,1146,1149,1550,1550,1624,1588,tips,OTHER
87,1163,1170,641,1597,841,1640,63436.14,OTHER
88,1226,1233,1694,1597,1894,1640,66021.75,OTHER
89,1236,1236,430,1707,453,1746,9,OTHER
90,1242,1253,522,1707,748,1746,Verification,OTHER
91,1255,1258,759,1707,863,1746,Code,OTHER
92,1282,1283,1272,1707,1318,1746,10,OTHER
93,1288,1296,1364,1707,1579,1746,Dependent,OTHER
94,1298,1301,1591,1707,1676,1746,care,OTHER
95,1303,1310,1687,1707,1847,1746,benefits,OTHER
96,1333,1333,810,1754,834,1797,0,OTHER
97,1379,1381,1694,1754,1769,1797,234,OTHER
98,1384,1385,430,1865,476,1903,11,OTHER
99,1390,1401,533,1865,785,1903,Nonqualified,OTHER
100,1403,1407,797,1865,905,1903,plans,OTHER
101,1430,1432,1272,1865,1341,1903,12a,OTHER
102,1434,1436,1364,1865,1438,1903,See,OTHER
103,1438,1449,1449,1865,1687,1903,instructions,OTHER
104,1451,1453,1699,1865,1754,1903,for,OTHER
105,1455,1457,1765,1865,1839,1903,box,OTHER
106,1459,1460,1851,1865,1897,1903,12,OTHER
107,1472,1474,641,1912,716,1955,102,OTHER
108,1533,1533,1427,1966,1452,2009,N,OTHER
109,1547,1547,1652,1966,1677,2009,|,OTHER
110,1551,1554,1694,1966,1794,2009,8055,OTHER
111,1556,1557,430,2025,476,2064,14,OTHER
112,1563,1567,545,2025,656,2064,Other,OTHER
113,1602,1604,1272,2025,1344,2064,12b,OTHER
114,1612,1613,1402,2021,1452,2064,HH,OTHER
115,1627,1627,1652,2021,1677,2064,|,OTHER
116,1631,1633,1694,2021,1769,2064,916,OTHER
117,1681,1683,1272,2080,1341,2118,12c,OTHER
118,1691,1692,1402,2075,1452,2118,AA,OTHER
119,1706,1706,1652,2075,1677,2118,|,OTHER
120,1710,1712,1694,2075,1769,2118,941,OTHER
121,1760,1762,1272,2134,1344,2173,12d,OTHER
122,1785,1785,1652,2130,1677,2173,|,OTHER
123,1789,1791,1694,2130,1769,2172,613,OTHER
124,1839,1840,1271,2195,1308,2226,13,OTHER
125,1842,1845,1318,2195,1381,2226,Stat,OTHER
126,1847,1850,1390,2195,1468,2226,emp.,OTHER
127,1852,1855,1482,2195,1545,2226,Ret.,OTHER
128,1857,1860,1554,2195,1625,2226,Plan,OTHER
129,1868,1870,1692,2195,1744,2226,3rd,OTHER
130,1872,1876,1754,2195,1835,2226,party,OTHER
131,1878,1881,1843,2195,1908,2226,sick,OTHER
132,1883,1885,1918,2195,1975,2226,pay,OTHER
133,1939,1939,1359,2239,1384,2282,0,OTHER
134,1951,1951,1569,2239,1594,2282,0,OTHER
135,1969,1969,1796,2239,1821,2282,0,OTHER
136,1971,1973,430,2298,478,2337,e/f,OTHER
137,1977,1985,525,2298,743,2337,Employees,OTHER
138,1987,1991,755,2298,875,2337,"name,",OTHER
139,1993,1999,886,2298,1045,2337,address,OTHER
140,2001,2003,1056,2298,1130,2337,and,OTHER
141,2005,2007,1142,2298,1206,2337,ZIP,OTHER
142,2009,2012,1218,2298,1315,2337,code,OTHER
143,2029,2032,644,2400,784,2461,Lynn,employeeName
144,2038,2044,959,2400,1204,2461,Miranda,employeeName
145,2060,2062,644,2478,749,2539,103,OTHER
146,2064,2067,784,2478,924,2539,Soto,OTHER
147,2069,2073,959,2478,1134,2539,Lodge,OTHER
148,2075,2079,1169,2478,1344,2539,Suite,OTHER
149,2081,2083,1379,2478,1484,2539,855,OTHER
150,2099,2108,644,2557,994,2618,Parkertown,OTHER
151,2110,2111,1064,2557,1134,2618,OK,OTHER
152,2113,2122,1204,2557,1554,2618,41848-3845,OTHER
153,2124,2125,430,2688,476,2727,15,OTHER
154,2130,2134,533,2688,635,2727,State,OTHER
155,2147,2156,851,2691,1050,2726,Employers',OTHER
156,2158,2162,1060,2691,1148,2726,state,OTHER
157,2164,2165,1159,2691,1196,2726,ID,OTHER
158,2167,2169,1207,2691,1263,2726,no.,OTHER
159,2171,2172,1272,2688,1318,2727,16,OTHER
160,2178,2182,1376,2688,1477,2727,State,OTHER
161,2184,2189,1489,2688,1628,2727,"wages,",OTHER
162,2191,2195,1639,2688,1724,2727,"tips,",OTHER
163,2197,2200,1736,2688,1807,2727,etc.,OTHER
164,2216,2217,641,2735,691,2778,IA,OTHER
165,2224,2233,825,2735,1075,2778,650-05-654,OTHER
166,2272,2279,1694,2735,1894,2778,32567.59,box16StateWagesTips
167,2282,2283,430,2846,476,2884,17,OTHER
168,2289,2293,545,2846,646,2884,State,OTHER
169,2295,2300,658,2846,803,2884,income,OTHER
170,2302,2304,815,2846,875,2884,tax,OTHER
171,2328,2329,1272,2846,1318,2884,18,OTHER
172,2336,2340,1376,2846,1484,2884,Local,OTHER
173,2342,2347,1496,2846,1635,2884,"wages,",OTHER
174,2349,2353,1646,2846,1731,2884,"tips,",OTHER
175,2355,2358,1743,2846,1814,2884,etc.,OTHER
176,2372,2378,641,2892,816,2936,2374.56,box17StateIncomeTax
177,2430,2436,1694,2892,1869,2936,79506.5,OTHER
178,2439,2440,430,3003,476,3042,19,OTHER
179,2446,2450,545,3003,653,3042,Local,OTHER
180,2452,2457,665,3003,810,3042,income,OTHER
181,2459,2461,822,3003,882,3042,tax,OTHER
182,2485,2486,1272,3003,1318,3042,20,OTHER
183,2493,2500,1376,3003,1533,3042,Locality,OTHER
184,2502,2505,1544,3003,1652,3042,name,OTHER
