203,2330,2331,113,1063,126,1078,to,OTHER
204,2333,2334,128,1064,143,1078,be,OTHER
205,2336,2340,146,1064,171,1078,filed,OTHER
206,2342,2345,174,1064,199,1078,with,OTHER
207,2347,2356,201,1064,266,1078,employee's,OTHER
208,2358,2364,269,1064,314,1077,Federal,OTHER
209,2366,2371,317,1064,361,1078,Income,OTHER
210,2373,2375,364,1064,385,1078,Tax,OTHER
211,2377,2382,388,1064,429,1078,Return,OTHER
212,2384,2386,451,1062,481,1077,OMB,OTHER
213,2388,2390,484,1062,508,1077,No.,OTHER
214,2392,2400,511,1062,570,1077,1545-0008,OTHER
