118,2876,2879,339,411,373,427,name,OTHER
119,2951,2960,814,420,865,435,Retirement,OTHER
120,2964,2974,902,411,953,425,Third-party,OTHER
121,2978,2978,44,444,53,458,e,OTHER
122,2980,2989,60,436,129,457,Employee's,OTHER
123,2991,2995,130,434,153,450,first,OTHER
124,2997,3000,155,430,191,447,name,OTHER
125,3002,3004,192,428,214,443,and,OTHER
126,3006,3012,215,425,248,440,initial,employeeName
127,3076,3077,710,434,724,446,13,OTHER
128,3079,3087,727,431,767,444,Statutory,OTHER
129,3089,3092,816,439,836,452,plan,OTHER
130,3107,3110,902,432,922,443,sick,OTHER
131,3112,3114,924,430,940,442,pay,OTHER
132,3139,3141,1086,427,1126,448,991,OTHER
133,3247,3254,729,447,775,461,employee,OTHER
134,3256,3256,912,453,921,466,X,OTHER
135,3276,3276,825,461,836,475,X,OTHER
136,3292,3294,1007,468,1025,480,12c,OTHER
137,3308,3315,101,474,232,508,Kristina,employeeName
138,3317,3322,248,462,342,495,Jensen,employeeName
139,3396,3397,716,499,732,513,14,OTHER
140,3399,3403,746,496,778,510,Other,OTHER
141,3453,3453,1048,496,1060,512,M,OTHER
142,3455,3457,1094,488,1132,510,429,OTHER
143,3472,3474,108,527,158,556,388,OTHER
144,3476,3481,169,515,270,549,Howard,employeeName
145,3483,3486,282,507,348,537,Port,employeeName
146,3610,3611,1014,527,1027,539,12,OTHER
147,3764,3764,1011,544,1018,554,C,OTHER
148,3779,3781,1101,549,1140,572,984,OTHER
149,3796,3800,111,562,192,595,South,OTHER
150,3802,3808,209,548,319,585,Johnton,OTHER
151,3810,3811,333,543,366,572,ND,OTHER
152,3813,3822,398,524,557,565,39188-2230,OTHER
153,4001,4002,1168,592,1185,605,20,OTHER
154,4004,4011,1190,588,1237,604,Locality,OTHER
155,4013,4016,1239,584,1271,600,name,OTHER
156,4162,4163,984,610,1001,630,18,OTHER
157,4165,4169,1003,607,1036,627,Local,OTHER
158,4171,4176,1038,602,1083,623,income,OTHER
159,4178,4180,1085,599,1110,619,tax,OTHER
160,4195,4201,1170,619,1221,637,Jessica,OTHER
161,4203,4211,1224,613,1289,631,Extension,OTHER
162,4325,4329,803,628,834,649,Local,OTHER
163,4331,4336,837,624,879,644,"wages,",OTHER
164,4338,4342,882,620,909,639,"tips,",OTHER
165,4344,4346,911,617,939,636,etc,OTHER
166,4348,4351,985,630,1045,656,9387,OTHER
167,4353,4353,1057,627,1069,649,1,OTHER
168,4355,4355,1072,624,1084,647,1,OTHER
169,4439,4440,597,650,616,668,17,OTHER
170,4442,4446,619,648,650,666,State,OTHER
171,4448,4453,652,643,696,662,income,OTHER
172,4455,4457,698,640,721,658,tax,OTHER
173,4470,4477,784,639,898,676,83545-77,OTHER
174,4532,4533,406,672,424,687,16,OTHER
175,4535,4539,427,668,461,685,State,OTHER
176,4541,4546,461,664,505,682,"wages,",OTHER
177,4548,4552,506,661,535,678,"tips,",OTHER
178,4554,4557,536,658,557,674,etc.,OTHER
179,4561,4564,598,672,657,698,2228,box17StateIncomeTax
180,4566,4567,669,668,699,693,72,OTHER
181,4625,4630,991,675,1091,706,918162,OTHER
182,4657,4661,1174,665,1235,688,White,OTHER
183,4663,4666,1246,658,1295,680,Path,OTHER
184,4672,4672,69,690,81,707,f,OTHER
185,4673,4674,65,705,84,721,15,OTHER
186,4675,4684,85,682,156,705,Employee's,einEmployerIdentificationNumber
187,4686,4692,157,677,205,697,address,box1WagesTipsAndOtherCompensations
188,4694,4696,206,675,230,692,and,OTHER
189,4697,4701,215,691,245,708,state,OTHER
190,4702,4704,231,673,253,690,ZIP,OTHER
191,4705,4706,247,689,261,705,ID,OTHER
192,4707,4710,254,670,283,688,code,OTHER
193,4711,4716,263,684,307,703,number,OTHER
194,4727,4731,88,702,123,720,State,OTHER
195,4733,4742,147,694,214,715,Employer's,OTHER
196,4771,4775,408,690,477,717,34912,box2FederalIncomeTaxWithheld
197,4777,4777,479,689,489,709,.,box2FederalIncomeTaxWithheld
198,4779,4780,491,686,516,708,05,box2FederalIncomeTaxWithheld
199,4832,4837,787,697,871,729,"55568,",OTHER
200,4839,4840,873,694,907,723,18,OTHER
201,4850,4851,82,729,107,750,TN,box3SocialSecurityWages
202,4867,4876,194,705,332,739,699-43-014,OTHER
203,4925,4930,603,711,693,753,246813,OTHER
204,4979,4988,930,719,1013,749,Department,OTHER
205,4990,4991,1016,717,1028,740,of,OTHER
206,4993,4995,1032,715,1056,738,the,OTHER
207,4997,5004,1060,709,1115,736,Treasury,OTHER
208,5006,5014,1119,703,1177,729,!internal,OTHER
209,5016,5022,1181,698,1243,723,Revenue,OTHER
210,5024,5030,1247,694,1299,716,Service,OTHER
211,5086,5090,413,740,483,769,32894,box4SocialSecurityTaxWithheld
212,5092,5092,484,739,495,760,.,OTHER
213,5094,5095,496,735,524,759,84,box4SocialSecurityTaxWithheld
214,5118,5121,621,748,765,812,2018,taxYear
215,5131,5132,86,782,112,799,AL,OTHER
216,5148,5157,199,756,339,790,589-75-318,OTHER
217,5186,5189,209,795,279,824,Wage,OTHER
218,5191,5193,283,790,329,817,and,OTHER
219,5195,5197,334,784,377,812,Tax,OTHER
220,5227,5235,216,822,335,855,Statement,OTHER
221,5244,5247,78,851,114,871,Form,OTHER
222,5249,5251,122,846,153,867,W-2,OTHER
223,5261,5264,83,872,126,895,Copy,OTHER
224,5266,5270,128,867,175,891,B--To,OTHER
225,5272,5273,176,864,200,886,Be,OTHER
226,5275,5279,201,860,243,884,Filed,OTHER
227,5281,5284,244,856,280,880,with,OTHER
228,5286,5295,282,846,373,876,Employee's,OTHER
229,5297,5303,375,838,456,866,FEDERAL,OTHER
230,5305,5307,459,835,487,857,Tax,OTHER
231,5309,5314,489,829,547,854,Return,OTHER
232,5324,5327,85,896,116,916,This,OTHER
233,5329,5339,117,887,202,913,information,OTHER
234,5341,5342,203,885,219,905,is,OTHER
235,5344,5348,220,881,264,904,being,OTHER
236,5350,5358,266,873,337,899,furnished,OTHER
237,5360,5361,338,871,355,892,to,OTHER
238,5363,5365,356,869,382,890,the,OTHER
239,5367,5374,383,863,441,887,Internal,OTHER
240,5376,5382,442,856,509,881,Revenue,OTHER
241,5384,5391,511,850,568,873,Service.,OTHER
