83,1030,1036,98,471,174,497,2651179,OTHER
84,1078,1078,561,465,584,496,A,OTHER
85,1147,1151,1102,472,1144,499,Gross,OTHER
86,1153,1155,1148,468,1180,497,Pay,OTHER
87,1163,1168,1264,470,1308,491,106948,OTHER
88,1192,1198,1639,466,1698,493,7491.75,OTHER
89,1208,1210,1836,473,1859,499,SD.,OTHER
90,1212,1216,1863,474,1899,499,State,OTHER
91,1218,1223,1903,473,1958,499,Income,OTHER
92,1225,1227,1962,472,1985,498,Tax,OTHER
93,1229,1235,2069,464,2122,495,3718.39,OTHER
94,1384,1386,1458,488,1480,516,Tax,OTHER
95,1388,1395,1483,484,1562,516,Withheld,OTHER
96,1417,1419,1839,497,1865,518,Box,OTHER
97,1421,1422,1868,498,1886,519,17,OTHER
98,1423,1428,1879,512,1936,537,Income,OTHER
99,1618,1619,1889,499,1905,519,Of,OTHER
100,1621,1623,1907,500,1944,521,W-Z,OTHER
101,1636,1640,179,515,215,543,yer's,OTHER
102,1642,1646,218,515,265,543,"name,",OTHER
103,1648,1655,268,514,334,542,"address,",OTHER
104,1657,1659,336,513,365,540,and,OTHER
105,1661,1663,368,511,395,539,ZIP,OTHER
106,1665,1668,397,509,436,538,code,OTHER
107,1772,1774,1458,510,1482,537,Box,OTHER
108,1776,1776,1484,509,1496,536,4,OTHER
109,1778,1779,1498,509,1513,535,of,OTHER
110,1781,1783,1516,509,1555,536,W-2,OTHER
111,1804,1808,1834,511,1876,535,Local,OTHER
112,1818,1819,1939,513,1954,537,Ta,OTHER
113,1825,1831,2078,508,2133,537,3631.27,OTHER
114,1841,1848,153,538,263,565,Campbell,employerName
115,1850,1852,270,535,315,563,Inc,employerName
116,1854,1856,322,532,368,560,LLC,employerName
117,2012,2014,1837,533,1864,561,Box,OTHER
118,2016,2017,1868,534,1887,561,19,OTHER
119,2019,2020,1890,534,1904,561,of,OTHER
120,2022,2023,1907,534,1925,561,W-,OTHER
121,2025,2025,1928,535,1941,561,2,OTHER
122,2035,2038,154,567,214,600,8854,employerAddressStreet_name
123,2040,2044,218,566,290,595,Tanya,employerAddressStreet_name
124,2046,2049,293,566,356,591,Ways,employerAddressStreet_name
125,2145,2148,1102,568,1132,595,Fed.,OTHER
126,2150,2155,1136,568,1198,594,Income,OTHER
127,2159,2166,1257,563,1327,590,22335.46,OTHER
128,2173,2180,1453,567,1521,595,Medicare,OTHER
129,2182,2184,1526,566,1551,593,Tax,OTHER
130,2192,2198,1668,567,1729,590,2689.63,OTHER
131,2208,2218,156,592,304,622,Heatherside,employerAddressCity
132,2220,2221,320,593,357,622,MT,employerAddressState
133,2223,2232,363,592,496,622,90791-7419,employerAddressZip
134,2317,2319,1100,592,1129,619,Tax,OTHER
135,2321,2328,1131,591,1198,618,Withheld,OTHER
136,2347,2354,1454,592,1530,618,Withheld,OTHER
137,2475,2477,1106,615,1129,642,Box,OTHER
138,2479,2479,1133,617,1142,644,2,OTHER
139,2481,2482,1146,618,1159,644,of,OTHER
140,2484,2486,1163,618,1193,644,W-2,OTHER
141,2502,2504,1453,612,1483,642,Box,OTHER
142,2506,2506,1485,616,1495,642,6,OTHER
143,2508,2509,1498,616,1513,643,of,OTHER
144,2511,2512,1516,616,1534,643,W-,OTHER
145,2514,2514,1537,614,1557,642,2,OTHER
146,2536,2538,1843,614,1865,639,Box,OTHER
147,2540,2541,1869,613,1887,639,14,OTHER
148,2543,2544,1890,614,1904,642,of,OTHER
149,2546,2547,1908,616,1929,645,W-,OTHER
150,2587,2591,407,682,477,712,Batch,OTHER
151,2615,2620,589,678,674,710,#02021,OTHER
152,2622,2624,97,728,128,754,eff,OTHER
153,2626,2634,132,728,216,755,Employees,OTHER
154,2636,2639,218,728,256,756,name,OTHER
155,2641,2641,259,728,266,756,.,OTHER
156,2643,2649,269,728,330,756,address,OTHER
157,2651,2653,332,727,362,755,and,OTHER
158,2655,2657,364,727,390,755,ZIP,OTHER
159,2659,2662,393,726,439,754,code,OTHER
160,2774,2775,1023,753,1047,781,2.,OTHER
161,2777,2780,1052,753,1111,782,Your,OTHER
162,2782,2786,1116,753,1188,782,Gross,OTHER
163,2788,2790,1193,754,1237,783,Pay,OTHER
164,2792,2794,1242,754,1292,783,was,OTHER
165,2796,2803,1297,754,1398,783,adjusted,OTHER
166,2805,2806,1402,754,1432,783,as,OTHER
167,2808,2814,1437,753,1524,783,follows,OTHER
168,2816,2817,1528,753,1553,783,to,OTHER
169,2819,2825,1557,753,1659,783,produce,OTHER
170,2827,2830,1663,752,1719,783,your,OTHER
171,2832,2834,1723,752,1772,782,W-2,OTHER
172,2836,2845,1776,751,1898,782,Statement.,OTHER
173,2855,2861,152,783,250,812,William,employeeName
174,2863,2866,256,784,317,815,Frye,employeeName
175,2875,2878,154,810,212,841,5547,OTHER
176,2880,2886,218,810,318,841,Charles,OTHER
177,2888,2892,323,813,396,842,Grove,OTHER
178,3018,3023,1334,817,1389,844,"Wages,",OTHER
179,3025,3029,1394,816,1431,844,"Tips,",OTHER
180,3031,3034,1435,814,1465,842,othe,OTHER
181,3042,3047,1582,815,1625,845,Social,OTHER
182,3049,3053,1630,813,1673,843,Secur,OTHER
183,3056,3061,1678,813,1729,841,Medica,OTHER
184,3075,3076,1846,816,1859,847,D.,OTHER
185,3078,3082,1863,812,1899,845,State,OTHER
186,3084,3089,1904,808,1961,842,"Wages,",OTHER
187,3091,3095,1991,818,2032,842,Maria,OTHER
188,3097,3100,2036,817,2071,841,Well,OTHER
189,3112,3120,178,841,306,881,opermouth,OTHER
190,3122,3123,321,839,361,871,UT,OTHER
191,3125,3134,374,839,507,868,26045-6427,OTHER
192,3253,3255,1335,857,1363,887,Box,OTHER
193,3257,3257,1367,858,1376,888,1,OTHER
194,3259,3260,1890,856,1904,888,of,OTHER
195,3262,3262,1398,859,1407,888,W,OTHER
196,3264,3264,1411,859,1414,887,-,OTHER
197,3266,3266,1419,859,1439,887,2,OTHER
198,3277,3281,1582,841,1644,871,Wages,OTHER
199,3282,3286,1679,829,1742,860,Wanes,OTHER
200,3309,3311,1836,856,1866,886,BOX,OTHER
201,3313,3314,1869,856,1887,886,16,OTHER
202,3316,3317,1381,859,1393,888,of,OTHER
203,3319,3319,1644,860,1655,891,W,OTHER
204,3321,3321,1659,860,1661,891,-,OTHER
205,3323,3323,1665,860,1676,891,2,OTHER
206,3325,3329,1991,841,2031,869,Local,OTHER
207,3331,3335,2037,840,2084,869,Wages,OTHER
208,3510,3512,1578,860,1609,893,Box,OTHER
209,3514,3514,1612,860,1623,892,3,OTHER
210,3516,3517,1627,860,1640,891,of,OTHER
211,3519,3519,1744,860,1754,890,W,OTHER
212,3521,3521,1758,860,1761,890,-,OTHER
213,3523,3523,1765,860,1780,890,2,OTHER
214,3525,3527,1680,860,1708,891,Box,OTHER
215,3529,3529,1712,860,1721,890,5,OTHER
216,3531,3532,1725,860,1740,890,of,OTHER
217,3534,3534,1908,858,1918,890,W,OTHER
218,3536,3536,1921,859,1926,891,-,OTHER
219,3538,3538,1929,860,1943,893,2,OTHER
220,3543,3552,134,905,216,931,Employer's,OTHER
221,3554,3556,220,906,251,931,FED,OTHER
222,3558,3559,255,906,272,931,ID,OTHER
223,3561,3566,276,905,334,931,number,OTHER
224,3582,3591,435,903,521,932,Employee's,OTHER
225,3593,3595,524,903,556,933,SSA,OTHER
226,3597,3602,559,905,632,938,number,OTHER
227,3767,3772,1373,917,1419,949,106948,OTHER
228,3774,3774,2054,911,2063,939,1,OTHER
229,3782,3791,150,925,258,954,11-5547453,einEmployerIdentificationNumber
230,3837,3847,561,919,664,951,515-94-5003,ssnOfEmployee
231,3892,3892,1071,933,1089,961,T,OTHER
232,3894,3898,1102,926,1139,954,Gross,OTHER
233,3900,3902,1144,926,1172,952,Pay,OTHER
234,3927,3932,1998,911,2048,939,106948,OTHER
235,3934,3936,1423,918,1451,949,.14,OTHER
236,3959,3965,1694,923,1749,949,06948.1,OTHER
237,3983,3990,1842,923,1906,950,106948.1,OTHER
238,4036,4042,433,957,487,990,Federal,OTHER
239,4044,4049,491,959,548,991,income,OTHER
240,4051,4053,552,961,573,990,tax,OTHER
241,4055,4058,577,961,605,989,with,OTHER
242,4060,4062,608,961,636,988,hel,OTHER
243,4174,4177,1991,936,2035,965,8103,OTHER
244,4199,4202,1681,939,1723,965,8103,OTHER
245,4219,4222,1836,946,1880,972,8103,OTHER
246,4229,4234,153,974,207,1003,77120.,box1WagesTipsAndOtherCompensations
247,4236,4237,209,972,239,1002,93,box1WagesTipsAndOtherCompensations
248,4282,4287,536,975,607,1005,"""22335",box2FederalIncomeTaxWithheld
249,4289,4289,609,976,617,1005,.,box2FederalIncomeTaxWithheld
250,4291,4292,618,977,650,1005,45,box2FederalIncomeTaxWithheld
251,4333,4336,1022,966,1057,993,Less,OTHER
252,4338,4340,1061,965,1082,991,401,OTHER
253,4342,4344,1087,964,1106,990,(k),OTHER
254,4346,4351,1110,962,1160,989,(D-Box,OTHER
255,4353,4354,1164,962,1184,987,2),OTHER
256,4374,4376,1334,963,1371,992,574,OTHER
257,4397,4399,1579,959,1617,990,NIA,OTHER
258,4401,4408,1581,975,1652,1006,22335.46,OTHER
259,4583,4590,1679,976,1743,1006,22335.46,OTHER
260,4636,4643,1992,972,2059,1005,22335.46,OTHER
261,4755,4762,1022,1000,1090,1026,Reported,OTHER
262,4764,4766,1094,999,1122,1026,W-2,OTHER
263,4768,4772,1127,994,1182,1024,Wages,OTHER
264,4825,4832,1680,992,1751,1020,77120.93,OTHER
265,4838,4843,134,1020,180,1048,Social,OTHER
266,4845,4852,184,1019,240,1048,security,OTHER
267,4854,4858,244,1016,297,1046,wages,OTHER
268,4877,4882,435,1018,480,1049,Social,OTHER
269,4884,4891,483,1019,543,1051,security,OTHER
270,4893,4895,545,1021,570,1053,tax,OTHER
271,4897,4900,572,1023,601,1054,with,box4SocialSecurityTaxWithheld
272,4902,4904,603,1025,633,1057,her,box4SocialSecurityTaxWithheld
273,4913,4920,139,1089,199,1118,Medicare,OTHER
274,4922,4926,204,1088,252,1114,wages,OTHER
275,4928,4930,256,1088,283,1112,and,OTHER
276,4932,4935,288,1088,327,1111,tips,OTHER
277,4951,4958,433,1088,503,1115,Medicare,OTHER
278,4960,4962,506,1088,529,1114,tax,OTHER
279,4964,4971,532,1089,603,1116,withheld,OTHER
280,5017,5018,1023,1085,1046,1115,3.,OTHER
281,5020,5027,1051,1085,1169,1115,Employee,OTHER
282,5029,5031,1175,1085,1221,1115,W-4,OTHER
283,5033,5040,1227,1085,1313,1115,Profile.,OTHER
284,5042,5043,1318,1085,1349,1115,To,OTHER
285,5045,5050,1354,1085,1441,1115,change,OTHER
286,5052,5055,1446,1085,1501,1115,your,OTHER
287,5057,5064,1505,1085,1622,1116,Employee,OTHER
288,5066,5068,1627,1085,1676,1116,W-4,OTHER
289,5070,5076,1680,1085,1758,1116,Profile,OTHER
290,5078,5089,1762,1086,1906,1116,"Information,",OTHER
291,5091,5094,1909,1086,1950,1117,file,OTHER
292,5096,5096,1953,1086,1970,1117,a,OTHER
293,5098,5100,1973,1086,2024,1117,new,OTHER
294,5102,5104,2029,1086,2076,1117,W-4,OTHER
295,5106,5109,2079,1086,2134,1117,with,OTHER
296,5111,5114,2136,1086,2194,1118,your,OTHER
297,5116,5122,2196,1086,2286,1118,payroll,OTHER
298,5124,5128,2288,1086,2359,1118,dept.,OTHER
299,5136,5140,150,1108,198,1133,92745,OTHER
300,5142,5142,200,1108,206,1130,.,OTHER
301,5144,5145,208,1105,239,1130,74,OTHER
302,5189,5192,562,1107,599,1134,2689,OTHER
303,5194,5194,602,1110,607,1135,.,OTHER
304,5196,5197,610,1110,622,1136,6:,OTHER
305,5240,5240,405,1146,424,1175,8,OTHER
306,5242,5250,436,1145,504,1176,Allocated,OTHER
307,5252,5255,507,1146,548,1182,tips,OTHER
308,5405,5410,1838,1151,1878,1180,Social,OTHER
309,5412,5419,1883,1151,1937,1178,Security,OTHER
310,5421,5425,1941,1152,1992,1177,Numbe,OTHER
311,5439,5447,2080,1147,2149,1174,15-94-500,OTHER
312,5455,5459,152,1162,196,1194,97931,OTHER
313,5461,5461,610,1164,616,1190,.,OTHER
314,5463,5464,208,1161,237,1194,37,OTHER
315,5510,5510,1180,1674,1203,1707,2,OTHER
316,5511,5512,620,1163,638,1190,74,OTHER
317,5513,5513,107,2503,123,2526,5,OTHER
318,5515,5515,199,1166,206,1194,.,OTHER
319,5517,5517,621,2509,634,2539,7,OTHER
320,5518,5518,107,1326,122,1349,4,OTHER
321,5569,5575,1108,1170,1207,1201,William,OTHER
322,5577,5580,1218,1171,1282,1201,Frye,OTHER
323,5585,5596,131,1208,216,1236,Verification,OTHER
324,5598,5601,220,1207,260,1233,Code,OTHER
325,5624,5624,413,1207,432,1234,0,OTHER
326,5626,5634,439,1207,520,1234,Dependent,OTHER
327,5636,5639,523,1207,555,1234,care,OTHER
328,5641,5648,558,1207,618,1234,benefits,OTHER
329,5701,5704,1103,1209,1169,1240,5547,OTHER
330,5706,5712,1175,1209,1285,1239,Charles,OTHER
331,5714,5718,1293,1210,1362,1238,Grove,OTHER
332,5787,5793,1834,1201,1905,1229,FEDERAL,OTHER
333,5795,5795,1908,1199,1926,1228,:,OTHER
334,5916,5926,1102,1249,1267,1278,Heatherside,OTHER
335,5928,5929,1289,1249,1327,1275,MT,OTHER
336,5931,5938,1336,1248,1458,1275,90791-74,OTHER
337,6002,6006,1833,1233,1897,1267,LOCAL,OTHER
338,6010,6010,107,1264,123,1288,1,OTHER
339,6012,6023,137,1265,230,1289,Nonqualified,OTHER
340,6031,6033,152,1276,190,1304,206,OTHER
341,6035,6039,233,1264,274,1287,plans,OTHER
342,6059,6061,409,1263,435,1290,12a,OTHER
343,6063,6065,440,1264,466,1290,See,OTHER
344,6067,6078,470,1264,559,1290,instructions,OTHER
345,6080,6082,563,1263,584,1290,for,OTHER
346,6084,6086,588,1262,616,1289,box,OTHER
347,6088,6089,620,1261,637,1288,12,OTHER
348,6148,6151,562,1304,601,1328,8103,OTHER
349,6155,6155,407,1714,428,1754,4,OTHER
350,6157,6161,142,1324,187,1349,Other,OTHER
351,6212,6214,562,1324,598,1353,574,OTHER
352,6251,6252,412,1350,443,1381,20,OTHER
353,6272,6272,544,1357,559,1385,1,OTHER
354,6274,6276,565,1357,600,1385,704,OTHER
355,6313,6316,421,1386,444,1417,Stat,OTHER
356,6318,6320,448,1386,467,1418,amp,OTHER
357,6322,6322,471,1386,477,1418,.,OTHER
358,6324,6326,481,1385,498,1418,Fet,OTHER
359,6328,6328,502,1385,504,1418,.,OTHER
360,6330,6333,508,1384,550,1418,Plan,OTHER
361,6335,6337,560,1383,579,1416,ard,OTHER
362,6339,6343,581,1383,610,1415,party,OTHER
363,6345,6348,612,1382,636,1414,sick,OTHER
364,6350,6352,638,1382,663,1412,pay,OTHER
365,6357,6361,138,1430,184,1453,State,OTHER
366,6363,6372,229,1427,305,1457,Emplovers',OTHER
367,6374,6378,309,1426,341,1456,state,OTHER
368,6380,6381,345,1426,359,1455,ID,OTHER
369,6383,6384,363,1425,375,1454,no,OTHER
370,6386,6386,380,1424,399,1454,.,OTHER
371,6407,6412,561,1438,617,1471,40487.,box16StateWagesTips
372,6414,6415,621,1436,644,1469,77,box16StateWagesTips
373,6418,6419,101,1484,124,1510,17,OTHER
374,6421,6425,143,1485,178,1512,State,OTHER
375,6427,6432,182,1485,237,1512,income,OTHER
376,6434,6436,241,1485,266,1511,tax,OTHER
377,6471,6476,563,1495,616,1527,99831.,OTHER
378,6478,6479,620,1499,636,1528,13,OTHER
379,6485,6490,139,1546,197,1579,Lig397,OTHER
380,6492,6495,200,1544,240,1579,come,OTHER
381,6497,6498,244,1542,260,1575,ta,OTHER
382,6524,6531,444,1541,501,1573,Locality,OTHER
383,6533,6536,505,1543,556,1577,name,OTHER
384,6538,6542,561,1547,613,1582,Maria,OTHER
385,6544,6547,618,1552,654,1586,well,OTHER
386,6659,6659,1023,1558,1034,1588,@,OTHER
387,6661,6664,1039,1557,1071,1588,2018,OTHER
388,6666,6668,1076,1557,1105,1586,ADP,OTHER
389,6670,6670,1110,1556,1113,1586,",",OTHER
390,6672,6674,1118,1556,1156,1585,LLC,OTHER
391,6678,6678,98,1678,121,1709,1,OTHER
392,6680,6684,133,1678,178,1708,Wages,OTHER
393,6686,6686,184,1678,185,1706,",",OTHER
394,6688,6691,190,1678,213,1706,tips,OTHER
395,6693,6693,219,1677,223,1705,.,OTHER
396,6695,6699,229,1676,266,1704,other,OTHER
397,6701,6704,272,1673,305,1703,comp,OTHER
398,6706,6706,311,1672,321,1702,.,OTHER
399,6719,6725,433,1673,488,1705,Federal,OTHER
400,6727,6732,493,1674,547,1706,income,OTHER
401,6734,6736,552,1675,574,1706,tax,OTHER
402,6738,6745,579,1675,646,1706,withheld,OTHER
403,6767,6767,867,1677,887,1707,1,OTHER
404,6769,6773,902,1677,945,1705,Wages,OTHER
405,6775,6775,951,1677,955,1704,.,OTHER
406,6777,6780,960,1676,982,1704,tips,OTHER
407,6782,6782,987,1676,991,1703,.,OTHER
408,6784,6788,997,1675,1034,1703,other,OTHER
409,6790,6793,1039,1673,1074,1702,comp,OTHER
410,6795,6795,1079,1673,1086,1701,.,OTHER
411,6804,6804,906,2779,913,2806,2,OTHER
412,6806,6812,1209,1675,1262,1707,Federal,OTHER
413,6814,6819,1268,1675,1318,1707,income,OTHER
414,6821,6823,1324,1675,1345,1706,tax,OTHER
415,6825,6832,1351,1673,1417,1705,withheld,OTHER
416,6867,6871,1715,1677,1760,1707,Wages,OTHER
417,6873,6873,1765,1678,1769,1707,",",OTHER
418,6875,6878,1774,1678,1796,1707,tips,OTHER
419,6880,6880,1801,1677,1805,1707,.,OTHER
420,6882,6886,1810,1675,1848,1706,other,OTHER
421,6888,6891,1853,1672,1888,1705,comp,OTHER
422,6893,6893,1893,1672,1895,1702,.,OTHER
423,6901,6907,2021,1675,2076,1705,Federal,OTHER
424,6909,6914,2081,1675,2134,1705,income,OTHER
425,6916,6918,2139,1675,2161,1706,tax,OTHER
426,6920,6927,2166,1676,2221,1709,withheld,OTHER
427,6971,6976,435,1715,477,1754,Social,OTHER
428,6978,6985,485,1715,540,1752,security,OTHER
429,6987,6989,547,1715,566,1749,tax,OTHER
430,6991,6998,573,1713,640,1747,withheld,OTHER
431,7025,7028,921,1722,947,1749,cial,OTHER
432,7030,7037,951,1722,1010,1747,security,OTHER
433,7039,7041,1012,1722,1042,1746,wag,OTHER
434,7057,7062,1209,1716,1253,1754,Social,OTHER
435,7064,7071,1259,1716,1313,1753,security,OTHER
436,7073,7075,1318,1715,1341,1750,tax,OTHER
437,7077,7084,1347,1711,1411,1748,withheld,OTHER
438,7121,7126,1716,1720,1759,1748,Social,OTHER
439,7128,7135,1764,1720,1822,1746,security,OTHER
440,7137,7140,1826,1721,1861,1745,wage,OTHER
441,7152,7157,2022,1717,2067,1750,Social,OTHER
442,7159,7166,2072,1718,2128,1750,security,OTHER
443,7168,7170,2133,1717,2156,1749,tax,OTHER
444,7172,7179,2160,1716,2223,1748,withheld,OTHER
445,7187,7191,1758,1736,1805,1764,97931,OTHER
446,7193,7193,1806,1736,1814,1762,.,OTHER
447,7195,7196,208,1735,237,1763,37,OTHER
448,7236,7239,562,1741,596,1768,7491,OTHER
449,7241,7241,200,1738,205,1764,.,OTHER
450,7242,7242,1375,2508,1389,2538,7,OTHER
451,7374,7378,152,1738,196,1765,97931,OTHER
452,7380,7380,1212,1811,1224,1841,.,OTHER
453,7382,7383,1815,1735,1846,1761,37,OTHER
454,7426,7433,433,1758,498,1797,Medicare,OTHER
455,7435,7437,505,1759,526,1796,tax,OTHER
456,7439,7446,534,1761,603,1802,withheld,OTHER
457,7448,7449,610,1771,643,1808,63,OTHER
458,7483,7488,945,1746,998,1771,97931-,OTHER
459,7490,7491,1000,1746,1028,1772,37,OTHER
460,7511,7511,1179,1758,1200,1798,6,OTHER
461,7513,7520,1208,1758,1271,1797,Medicare,OTHER
462,7522,7524,1278,1759,1300,1796,tax,OTHER
463,7526,7533,1307,1761,1392,1799,withheld,OTHER
464,7610,7617,2020,1761,2086,1797,Medicare,OTHER
465,7619,7621,2092,1761,2113,1795,tax,OTHER
466,7622,7625,2148,1740,2182,1772,7491,OTHER
467,7632,7634,601,1736,626,1767,.75,OTHER
468,7877,7884,2119,1762,2198,1798,withheld,OTHER
469,7892,7896,153,1772,205,1804,9274.,OTHER
470,7898,7902,209,1768,251,1800,james,OTHER
471,7904,7906,255,1764,284,1797,and,OTHER
472,7908,7911,287,1759,327,1795,tips,OTHER
473,7983,7987,562,1165,606,1192,92745,OTHER
474,7989,7990,1001,1772,1021,1801,95,OTHER
475,7992,7994,1024,1768,1051,1799,and,OTHER
476,7996,7999,1054,1764,1087,1796,tips,OTHER
477,8080,8082,1758,1774,1784,1803,927,OTHER
478,8084,8088,1786,1769,1835,1801,xgoes,OTHER
479,8090,8092,1837,1766,1865,1797,and,OTHER
480,8094,8097,1868,1762,1907,1794,tips,OTHER
481,8124,8128,308,1813,359,1841,Dept.,OTHER
482,8130,8134,407,1808,445,1838,Corp.,OTHER
483,8166,8173,614,1809,677,1839,Employer,OTHER
484,8175,8177,682,1809,709,1840,use,OTHER
485,8179,8182,713,1810,754,1844,only,OTHER
486,8184,8184,758,1814,773,1846,a,OTHER
487,8218,8222,1100,1814,1152,1845,Dept.,OTHER
488,8223,8226,1180,1811,1206,1841,Corp,OTHER
489,8228,8228,2196,2076,2203,2102,.,OTHER
490,8250,8257,1389,1808,1452,1838,Employer,OTHER
491,8259,8261,1457,1808,1482,1838,use,OTHER
492,8263,8266,1486,1807,1528,1837,only,OTHER
493,8287,8293,131,1813,184,1845,Control,OTHER
494,8295,8298,187,1812,234,1840,numb,OTHER
495,8316,8320,1912,1813,1963,1841,Dept.,OTHER
496,8346,8353,2202,1809,2266,1839,Employer,OTHER
497,8355,8357,2270,1811,2295,1841,use,OTHER
498,8359,8362,2299,1813,2337,1846,only,OTHER
499,8364,8365,2343,1818,2370,1851,36,OTHER
500,8368,8370,100,1818,126,1849,ass,OTHER
501,8372,8378,898,1812,952,1844,Control,OTHER
502,8458,8464,1712,1811,1765,1842,Control,OTHER
503,8466,8471,956,1808,1025,1837,number,OTHER
504,8475,8484,134,1842,215,1876,Employer's,OTHER
505,8486,8489,218,1847,257,1878,name,OTHER
506,8491,8491,259,1848,267,1878,",",OTHER
507,8493,8499,270,1848,326,1879,address,OTHER
508,8501,8501,328,1849,336,1879,",",OTHER
509,8503,8505,338,1848,367,1879,and,OTHER
510,8507,8509,369,1847,396,1878,ZIP,OTHER
511,8511,8514,398,1845,439,1876,code,OTHER
512,8562,8571,902,1844,983,1877,Employer's,OTHER
513,8573,8576,988,1848,1025,1878,name,OTHER
514,8578,8578,1029,1849,1034,1879,",",OTHER
515,8580,8586,1039,1849,1093,1879,address,OTHER
516,8588,8588,1097,1849,1102,1878,",",OTHER
517,8590,8592,1106,1848,1134,1878,and,OTHER
518,8594,8596,1138,1848,1163,1877,ZIP,OTHER
519,8598,8601,1166,1845,1208,1875,code,OTHER
520,8660,8669,1715,1843,1798,1877,Employer's,OTHER
521,8671,8675,1801,1847,1846,1878,"name,",OTHER
522,8677,8683,1849,1849,1906,1878,address,OTHER
523,8685,8685,1909,1849,1916,1877,",",OTHER
524,8687,8689,1918,1849,1948,1877,and,OTHER
525,8691,8693,1950,1849,1976,1876,ZIP,OTHER
526,8695,8698,1978,1847,2028,1874,code,OTHER
527,8707,8714,153,1876,265,1905,Campbell,OTHER
528,8716,8718,271,1876,317,1904,Inc,OTHER
529,8720,8722,322,1875,364,1902,LLC,OTHER
530,8798,8805,945,1872,1060,1904,Campbell,OTHER
531,8807,8809,1064,1874,1113,1904,Inc,OTHER
532,8811,8813,1115,1869,1166,1901,LLC,OTHER
