175,2372,2373,294,944,310,959,76,OTHER
176,2375,2377,312,926,334,940,tax,OTHER
177,2397,2398,448,954,465,972,20,OTHER
178,2400,2407,482,949,534,968,Locality,box16StateWagesTips
179,2409,2412,535,944,571,961,name,OTHER
180,2414,2417,577,954,612,972,Pena,OTHER
181,2419,2425,617,947,675,967,Village,OTHER
182,2445,2446,195,991,210,1006,19,OTHER
183,2448,2452,232,986,269,1003,Local,OTHER
184,2453,2460,261,995,327,1016,18613.08,OTHER
185,2492,2497,270,979,319,998,income,OTHER
186,2499,2501,321,975,343,991,tax,OTHER
187,2564,2569,464,1007,508,1029,Filing,OTHER
188,2652,2655,596,988,641,1009,Copy,OTHER
189,2696,2702,327,1021,394,1046,Federal,OTHER
190,2704,2707,400,1038,453,1063,Wage,OTHER
191,2709,2711,474,1031,507,1054,and,OTHER
192,2713,2715,539,1022,566,1041,Tax,OTHER
193,2798,2801,596,1033,679,1076,2018,taxYear
194,2852,2860,393,1060,480,1088,Statement,OTHER
195,2884,2886,594,1081,626,1100,OMB,OTHER
196,2888,2890,627,1078,652,1096,No.,OTHER
197,2892,2900,653,1069,712,1092,1545-0008,employeeName
198,2923,2925,213,1087,285,1129,W-2,OTHER
199,2950,2953,215,1135,246,1155,Copy,OTHER
200,2955,2955,248,1133,259,1151,B,OTHER
201,2957,2958,260,1131,275,1149,to,OTHER
202,2960,2961,276,1129,291,1147,be,OTHER
203,2963,2967,293,1125,319,1144,filed,OTHER
204,2969,2972,320,1121,346,1141,with,OTHER
205,2974,2983,347,1112,414,1137,employee's,OTHER
206,2985,2991,416,1106,460,1127,Federal,OTHER
207,2993,2998,462,1099,507,1121,Income,OTHER
208,3000,3002,509,1096,530,1114,Tax,OTHER
209,3004,3009,532,1090,575,1111,Return,OTHER
