91,1962,1968,1051,1051,1144,1074,3052.04,OTHER
92,1991,1992,275,1068,306,1091,KS,OTHER
93,1994,2003,346,1068,488,1093,91070-9352,OTHER
94,2073,2081,725,1102,850,1127,126520.72,OTHER
95,2101,2109,1050,1102,1173,1126,105242.82,OTHER
96,2117,2123,66,1154,164,1177,9745464,OTHER
97,2207,2209,1051,1152,1090,1174,279,OTHER
98,2218,2224,65,1224,181,1254,Cynthia,OTHER
99,2226,2230,224,1224,308,1252,Adams,OTHER
100,2280,2282,726,1210,767,1230,235,OTHER
101,2308,2311,1050,1210,1101,1232,5801,OTHER
102,2319,2322,66,1263,134,1292,2255,OTHER
103,2324,2329,143,1263,243,1292,Vernon,OTHER
104,2331,2335,256,1264,343,1292,Locks,OTHER
105,2337,2341,354,1263,437,1292,Suite,OTHER
106,2343,2345,452,1263,496,1292,772,OTHER
107,2409,2411,1052,1258,1090,1287,639,OTHER
108,2419,2422,65,1302,133,1331,East,OTHER
109,2424,2430,144,1304,262,1331,Rebecca,OTHER
110,2436,2437,335,1300,376,1331,UT,OTHER
111,2439,2448,418,1301,581,1331,06012-8376,OTHER
112,2546,2548,1052,1322,1088,1349,701,OTHER
113,2646,2648,1051,1378,1092,1405,936,OTHER
114,2665,2674,133,1454,271,1479,737-03-586,OTHER
115,2689,2696,349,1454,462,1479,47614.09,box16StateWagesTips
116,2709,2715,540,1453,640,1478,2894.76,box17StateIncomeTax
117,2717,2725,725,1454,852,1480,127877.93,OTHER
118,2736,2743,928,1455,1036,1478,15815.91,OTHER
119,2759,2768,133,1504,271,1531,384-69-874,employeeName
120,2782,2789,346,1505,456,1531,53257.89,box16StateWagesTips
121,2803,2809,540,1504,640,1532,2199.56,employeeName
122,2811,2819,725,1504,850,1531,100831.85,OTHER
123,2830,2837,928,1505,1039,1531,12822.89,OTHER
124,2854,2857,140,1539,206,1563,Wage,employeeName
125,2859,2861,210,1540,257,1563,and,OTHER
126,2863,2865,265,1539,304,1563,Tax,OTHER
127,2898,2901,550,1544,699,1596,2019,employeeName
128,2918,2926,142,1570,254,1593,Statement,employeeName
129,2999,2999,1073,1580,1089,1606,e,OTHER
130,3001,3001,1100,1580,1115,1607,-,OTHER
131,3003,3006,1119,1580,1168,1609,file,OTHER
132,3008,3011,5,1598,47,1619,Copy,OTHER
133,3013,3013,51,1598,64,1619,C,OTHER
134,3015,3017,68,1598,96,1619,For,OTHER
135,3019,3028,100,1597,206,1619,EMPLOYEE'S,OTHER
136,3030,3037,210,1597,298,1619,RECORDS.,OTHER
137,3039,3043,302,1597,338,1619,(tice,OTHER
138,3045,3050,342,1597,394,1619,Notice,OTHER
139,3052,3053,398,1597,419,1618,to,OTHER
140,3093,3096,925,1592,974,1612,FAST,OTHER
141,3098,3100,980,1592,1014,1612,Use,OTHER
142,3102,3108,5,1622,82,1640,Emilyus,OTHER
143,3110,3111,85,1622,104,1640,on,OTHER
144,3113,3115,110,1621,134,1640,the,OTHER
145,3117,3120,139,1620,177,1640,bank,OTHER
146,3122,3123,182,1620,200,1640,of,OTHER
147,3125,3128,203,1619,243,1640,Copy,OTHER
148,3130,3131,249,1619,277,1639,BY,OTHER
