177,4176,4179,1713,1217,1757,1248,etc.,OTHER
178,4195,4196,1865,1215,1899,1248,19,OTHER
179,4198,4202,1904,1215,1961,1248,Local,OTHER
180,4204,4209,1966,1216,2045,1250,income,OTHER
181,4211,4213,2051,1220,2089,1251,tax,OTHER
182,4224,4225,2221,1218,2252,1249,20,OTHER
183,4227,4234,2258,1219,2340,1249,Locality,OTHER
184,4236,4239,2345,1218,2411,1248,name,OTHER
185,4242,4243,126,1265,180,1298,WY,OTHER
186,4263,4272,349,1259,607,1298,908-98-200,OTHER
187,4297,4301,755,1260,880,1301,32012,box16StateWagesTips
188,4303,4303,886,1260,902,1302,.,box16StateWagesTips
189,4305,4306,907,1261,966,1304,26,box16StateWagesTips
190,4329,4332,1119,1260,1221,1303,2007,box17StateIncomeTax
191,4334,4336,1228,1260,1304,1305,.92,box17StateIncomeTax
192,4360,4367,1478,1263,1671,1303,52928.93,OTHER
193,4400,4404,1866,1260,1990,1299,7844.,OTHER
194,4406,4407,1997,1263,2039,1303,17,OTHER
195,4429,4435,2222,1268,2354,1305,Tiffany,OTHER
196,4437,4440,2368,1268,2443,1301,Burg,OTHER
197,4444,4445,124,1349,175,1386,MI,OTHER
198,4464,4473,350,1347,597,1387,109-03-959,OTHER
199,4499,4503,755,1351,883,1388,33910,OTHER
200,4505,4505,889,1351,906,1388,.,OTHER
201,4507,4508,911,1350,964,1388,06,OTHER
202,4531,4534,1119,1348,1222,1389,2590,OTHER
203,4536,4536,1226,1347,1246,1388,.,OTHER
204,4538,4539,1250,1346,1299,1387,48,box17StateIncomeTax
205,4562,4566,1477,1345,1600,1389,75860,OTHER
206,4568,4568,1607,1345,1625,1388,.,OTHER
207,4570,4571,1631,1345,1678,1389,57,OTHER
208,4602,4605,1863,1347,1963,1391,8725,OTHER
209,4607,4607,1970,1347,1991,1389,.,OTHER
210,4609,4610,1998,1347,2039,1390,74,OTHER
211,4631,4635,2220,1355,2316,1393,Evans,OTHER
212,4637,4643,2325,1355,2451,1394,Station,OTHER
213,4669,4672,365,1403,481,1448,Wage,OTHER
214,4674,4676,490,1405,574,1449,and,OTHER
215,4678,4680,582,1406,651,1450,Tax,OTHER
216,4734,4737,1140,1406,1409,1502,2019,taxYear
217,4791,4800,1753,1413,1905,1450,Department,OTHER
218,4802,4803,1911,1415,1935,1450,of,OTHER
219,4805,4807,1942,1416,1987,1450,the,OTHER
220,4809,4826,1994,1416,2218,1450,Treasury--Internal,OTHER
221,4828,4834,2225,1417,2346,1450,Revenue,OTHER
222,4836,4842,2352,1415,2457,1450,Service,OTHER
223,4844,4847,99,1470,168,1510,Form,OTHER
224,4849,4851,181,1474,231,1509,W-2,OTHER
225,4862,4870,358,1458,575,1508,Statement,OTHER
226,4872,4875,101,1510,180,1550,Copy,OTHER
227,4877,4881,187,1510,271,1549,B--To,OTHER
228,4883,4884,278,1510,320,1548,Be,OTHER
229,4886,4890,327,1510,401,1548,Filed,OTHER
230,4892,4895,407,1510,473,1547,with,OTHER
231,4897,4906,480,1510,658,1547,Employee's,OTHER
232,4908,4914,664,1511,816,1548,FEDERAL,OTHER
233,4916,4918,823,1512,879,1549,Tax,OTHER
234,4920,4925,885,1512,993,1550,Return,OTHER
235,4927,4930,104,1551,162,1586,This,OTHER
236,4932,4942,168,1551,327,1586,information,OTHER
237,4944,4945,333,1551,361,1586,is,OTHER
238,4947,4951,367,1551,447,1586,being,OTHER
239,4953,4961,453,1551,585,1587,furnished,OTHER
240,4963,4964,591,1551,621,1587,to,OTHER
241,4966,4968,627,1551,673,1587,the,OTHER
242,4970,4977,679,1551,788,1588,Internal,OTHER
243,4979,4985,795,1551,926,1588,Revenue,OTHER
244,4987,4994,933,1551,1053,1589,Service.,OTHER
245,5075,5077,1005,1643,1045,1685,Cut,OTHER
246,5079,5082,1052,1644,1097,1685,here,OTHER
247,5084,5084,1104,1644,1119,1684,.,OTHER
248,5086,5089,1126,1644,1187,1684,Keep,OTHER
249,5091,5095,1195,1644,1256,1684,Tower,OTHER
250,5097,5103,1264,1644,1343,1684,portion,OTHER
251,5105,5107,1352,1644,1385,1683,for,OTHER
252,5109,5112,1393,1644,1440,1683,your,OTHER
253,5114,5120,1447,1644,1530,1683,records,OTHER
254,5122,5122,1538,1644,1547,1682,.,OTHER
255,5164,5173,537,1739,670,1777,Employee's,OTHER
256,5175,5180,677,1739,746,1777,social,OTHER
257,5182,5189,752,1739,844,1777,security,OTHER
258,5191,5196,850,1738,935,1776,number,OTHER
259,5246,5249,1528,1739,1570,1771,This,OTHER
260,5251,5261,1575,1740,1694,1773,information,OTHER
261,5263,5264,1700,1741,1717,1773,is,OTHER
262,5266,5270,1722,1741,1784,1774,being,OTHER
263,5272,5280,1790,1741,1888,1774,furnished,OTHER
264,5282,5283,1894,1742,1917,1774,to,OTHER
265,5285,5287,1923,1742,1956,1774,the,OTHER
266,5289,5296,1962,1742,2041,1774,Internal,OTHER
267,5298,5304,2047,1742,2148,1774,Revenue,OTHER
268,5306,5313,2153,1742,2246,1774,Service.,OTHER
269,5315,5316,2251,1741,2264,1774,If,OTHER
270,5318,5320,2270,1741,2311,1773,you,OTHER
271,5322,5324,2316,1741,2352,1773,are,OTHER
272,5326,5333,2357,1741,2453,1773,required,OTHER
273,5388,5398,697,1779,984,1823,149-21-8916,OTHER
274,5436,5438,1272,1783,1325,1819,OMB,OTHER
275,5440,5442,1331,1783,1371,1819,No.,OTHER
276,5444,5452,1377,1783,1503,1821,1545-0008,OTHER
277,5453,5454,1523,1773,1545,1805,to,OTHER
278,5456,5459,1550,1773,1582,1805,file,OTHER
279,5461,5461,1588,1773,1601,1805,a,OTHER
280,5463,5465,1607,1772,1638,1804,tax,OTHER
281,5467,5473,1644,1772,1715,1804,"return,",OTHER
282,5475,5475,1722,1772,1736,1804,a,OTHER
283,5477,5486,1743,1771,1858,1804,negligence,OTHER
284,5488,5494,1863,1771,1943,1803,penalty,OTHER
285,5496,5497,1949,1771,1971,1803,or,OTHER
286,5499,5503,1976,1771,2033,1804,other,OTHER
287,5505,5512,2038,1771,2127,1804,sanction,OTHER
288,5514,5516,2132,1771,2178,1804,may,OTHER
289,5518,5519,2182,1771,2213,1804,be,OTHER
290,5521,5527,2218,1771,2312,1805,imposed,OTHER
291,5529,5530,2315,1772,2345,1805,on,OTHER
292,5532,5534,2349,1772,2389,1806,you,OTHER
293,5536,5537,2393,1772,2416,1806,if,OTHER
294,5658,5661,1525,1803,1561,1834,this,OTHER
295,5663,5668,1566,1802,1646,1835,income,OTHER
296,5670,5671,1652,1802,1670,1835,is,OTHER
297,5673,5679,1675,1802,1755,1835,taxable,OTHER
298,5681,5683,1761,1802,1803,1835,and,OTHER
299,5685,5687,1808,1802,1847,1836,you,OTHER
300,5689,5692,1852,1802,1882,1836,fail,OTHER
301,5694,5695,1888,1802,1910,1836,to,OTHER
302,5697,5702,1915,1803,1980,1837,report,OTHER
303,5704,5706,1985,1804,2011,1837,it.,OTHER
304,5709,5709,115,1831,139,1864,b,OTHER
305,5711,5718,148,1831,247,1864,Employer,OTHER
306,5720,5733,254,1832,388,1864,identification,OTHER
307,5735,5740,393,1832,467,1864,number,OTHER
308,5821,5826,1448,1833,1532,1864,"Wages,",OTHER
309,5828,5832,1537,1834,1582,1864,"tips,",OTHER
310,5834,5838,1588,1833,1643,1863,other,OTHER
311,5840,5851,1648,1829,1807,1862,compensation,OTHER
312,5875,5881,2003,1831,2084,1864,Federal,OTHER
313,5883,5888,2091,1832,2168,1864,income,OTHER
314,5890,5892,2174,1833,2206,1863,tax,OTHER
315,5894,5901,2213,1833,2299,1863,withheld,OTHER
316,5913,5922,218,1875,478,1911,37-5867736,OTHER
317,6019,6025,1477,1875,1643,1911,63609.3,OTHER
318,6067,6071,1977,1874,2102,1913,17365,OTHER
319,6073,6073,2107,1874,2125,1911,.,OTHER
320,6075,6076,2130,1874,2184,1912,94,OTHER
321,6080,6080,118,1920,141,1954,c,OTHER
322,6082,6091,147,1920,265,1955,Employer's,OTHER
323,6093,6097,271,1923,339,1955,"name,",OTHER
324,6099,6106,346,1922,439,1954,"address,",OTHER
325,6108,6110,445,1921,486,1954,and,OTHER
326,6112,6114,492,1920,529,1954,ZIP,OTHER
327,6116,6119,535,1918,599,1954,code,OTHER
328,6191,6196,1449,1920,1514,1955,Social,OTHER
329,6198,6205,1520,1920,1600,1954,security,OTHER
330,6207,6211,1607,1920,1669,1956,wages,OTHER
331,6240,6240,1946,1920,1970,1952,4,OTHER
332,6242,6247,2002,1920,2071,1952,Social,OTHER
333,6249,6256,2076,1920,2157,1951,security,OTHER
334,6258,6260,2163,1920,2197,1952,tax,OTHER
335,6262,6269,2203,1920,2300,1954,withheld,OTHER
336,6282,6288,224,1965,397,2006,Jackson,OTHER
337,6290,6292,427,1964,504,2005,PLC,OTHER
338,6294,6296,531,1962,611,2006,PLC,OTHER
339,6386,6390,1477,1963,1602,1999,68780,OTHER
340,6392,6392,1609,1963,1626,2000,.,OTHER
341,6394,6395,1633,1965,1678,2004,61,OTHER
342,6436,6439,1980,1965,2077,2001,5261,OTHER
343,6441,6441,2083,1965,2104,2002,.,OTHER
344,6443,6444,2110,1967,2145,2006,72,OTHER
345,6560,6567,1452,2005,1547,2045,Medicare,OTHER
346,6569,6573,1553,2009,1625,2045,wages,OTHER
347,6575,6577,1631,2009,1670,2045,and,OTHER
348,6579,6582,1676,2007,1714,2043,tips,OTHER
349,6612,6619,2001,2008,2102,2043,Medicare,OTHER
350,6621,6623,2108,2008,2141,2044,tax,OTHER
351,6625,6632,2146,2008,2238,2045,withheld,OTHER
352,6643,6646,218,2026,319,2062,2070,OTHER
353,6648,6655,343,2027,558,2065,Martinez,OTHER
354,6657,6661,581,2026,713,2067,Ridge,OTHER
355,6778,6782,1475,2055,1605,2093,50062,OTHER
356,6784,6784,1609,2058,1625,2093,.,OTHER
357,6786,6787,1629,2057,1685,2093,03,OTHER
358,6839,6842,2099,2058,2200,2092,1451,OTHER
359,6844,6844,2205,2058,2225,2092,.,OTHER
360,6846,6846,2229,2058,2247,2092,8,OTHER
361,6857,6865,213,2086,448,2124,Davidtown,OTHER
362,6890,6891,555,2087,606,2120,KY,OTHER
363,6904,6913,736,2084,993,2125,03734-2195,OTHER
364,6961,6966,1448,2096,1514,2132,Social,OTHER
365,6968,6975,1520,2096,1602,2132,security,OTHER
366,6977,6980,1608,2096,1651,2133,tips,OTHER
367,7014,7022,2002,2095,2103,2131,Allocated,OTHER
368,7024,7027,2108,2095,2151,2128,tips,OTHER
369,7145,7149,1477,2142,1603,2182,68780,OTHER
370,7151,7151,1607,2146,1627,2182,.,OTHER
371,7153,7154,1631,2146,1681,2183,61,OTHER
372,7206,7210,2103,2146,2225,2182,50062,OTHER
373,7212,7212,2232,2146,2249,2181,.,OTHER
374,7214,7215,2254,2143,2304,2181,03,OTHER
375,7218,7218,121,2192,139,2220,d,OTHER
376,7220,7226,149,2193,227,2222,Control,OTHER
377,7228,7233,232,2192,320,2222,number,OTHER
378,7377,7378,1934,2190,1960,2213,10,OTHER
379,7380,7388,2003,2195,2125,2223,Dependent,OTHER
380,7390,7393,2129,2194,2178,2222,care,OTHER
381,7395,7402,2182,2194,2263,2221,benefits,OTHER
382,7413,7419,221,2234,395,2269,4895608,OTHER
383,7581,7583,2106,2234,2152,2266,17',OTHER
384,7586,7586,119,2289,136,2314,e,OTHER
385,7588,7597,149,2286,273,2313,Employee's,OTHER
386,7599,7603,276,2285,317,2312,first,OTHER
387,7605,7608,320,2284,386,2311,name,OTHER
388,7610,7612,389,2283,432,2310,and,OTHER
389,7614,7620,435,2282,489,2310,initial,OTHER
390,7632,7635,626,2283,675,2311,Last,OTHER
391,7637,7640,678,2283,743,2309,name,OTHER
392,7688,7692,1299,2279,1359,2312,Suff.,OTHER
393,7694,7695,1378,2278,1411,2309,11,OTHER
394,7697,7708,1446,2282,1582,2314,Nonqualified,OTHER
395,7710,7714,1588,2282,1658,2311,plans,OTHER
396,7745,7747,1936,2282,1978,2305,12a,OTHER
397,7749,7751,2008,2282,2049,2312,See,OTHER
398,7753,7764,2055,2283,2194,2312,instructions,OTHER
399,7766,7768,2200,2283,2232,2312,for,OTHER
400,7770,7772,2237,2282,2285,2311,box,OTHER
401,7774,7775,2289,2281,2316,2310,12,OTHER
402,7897,7899,1477,2337,1546,2371,157,OTHER
403,7948,7948,2013,2340,2032,2367,D,OTHER
404,7958,7961,2097,2334,2195,2373,8715,OTHER
405,7973,7976,221,2364,333,2410,Tony,OTHER
406,7997,8000,478,2369,590,2405,Ross,OTHER
407,8113,8114,1375,2386,1408,2417,13,OTHER
408,8116,8124,1413,2386,1502,2414,Statutory,OTHER
409,8126,8135,1580,2386,1689,2413,Retirement,OTHER
410,8147,8157,1749,2386,1836,2414,Third-party,OTHER
411,8166,8168,1935,2384,1979,2412,12b,OTHER
412,8283,8290,1412,2411,1501,2439,employee,OTHER
413,8295,8297,1590,2414,1623,2440,lan,OTHER
414,8314,8317,1746,2407,1783,2438,sick,OTHER
415,8319,8321,1784,2404,1827,2439,pay,OTHER
416,8332,8334,221,2435,305,2480,345,OTHER
417,8336,8339,334,2437,452,2481,Cody,OTHER
418,8341,8346,479,2438,657,2481,Bypass,OTHER
419,8348,8351,680,2438,807,2480,Apt.,OTHER
420,8353,8355,830,2438,909,2479,022,OTHER
421,8447,8447,1595,2439,1621,2475,X,OTHER
422,8493,8494,2002,2439,2050,2477,HH,OTHER
423,8496,8498,2101,2432,2170,2477,727,OTHER
424,8510,8521,224,2504,561,2545,Thompsonfurt,OTHER
425,8551,8552,681,2498,741,2538,RI,OTHER
426,8563,8572,831,2496,1116,2543,72971-7767,OTHER
427,8610,8611,1378,2489,1413,2523,14,OTHER
428,8613,8617,1447,2495,1510,2522,Other,OTHER
429,8619,8622,1515,2496,1564,2522,(see,OTHER
430,8624,8631,1568,2496,1666,2522,enclosed,OTHER
431,8633,8638,1672,2496,1741,2522,Notice,OTHER
432,8640,8641,1746,2495,1768,2522,to,OTHER
433,8643,8651,1773,2493,1900,2522,Employee),OTHER
434,8653,8653,1906,2492,1925,2521,|,OTHER
435,8655,8657,1936,2491,1981,2521,12c,OTHER
436,8835,8838,2079,2537,2167,2584,|787,OTHER
437,9004,9006,1935,2592,1972,2620,12d,OTHER
438,9189,9191,2102,2648,2170,2687,144,OTHER
439,9194,9194,114,2713,134,2741,1,OTHER
440,9196,9205,149,2712,274,2741,Employee's,OTHER
441,9207,9213,278,2711,367,2740,address,OTHER
442,9215,9217,370,2711,413,2739,and,OTHER
443,9219,9221,416,2710,455,2739,ZIP,OTHER
444,9223,9226,458,2710,516,2738,code,OTHER
445,9229,9229,116,2733,135,2762,5,OTHER
446,9231,9235,149,2730,211,2762,State,OTHER
447,9237,9246,261,2737,378,2766,Employer's,OTHER
448,9248,9252,383,2738,437,2766,state,OTHER
449,9254,9255,443,2738,468,2766,ID,OTHER
450,9257,9262,473,2738,556,2767,number,OTHER
451,9284,9285,757,2735,790,2768,16,OTHER
452,9287,9291,795,2736,852,2768,State,OTHER
453,9293,9298,857,2736,933,2767,"wages,",OTHER
454,9300,9304,939,2737,984,2767,"tips,",OTHER
455,9306,9309,990,2736,1031,2768,etc.,OTHER
456,9316,9317,1121,2731,1155,2768,17,OTHER
457,9319,9323,1162,2734,1215,2768,State,OTHER
458,9325,9330,1222,2736,1301,2768,income,OTHER
459,9332,9334,1308,2736,1344,2767,tax,OTHER
460,9347,9348,1477,2736,1511,2768,18,OTHER
461,9350,9354,1515,2737,1574,2768,Local,OTHER
462,9356,9361,1579,2738,1655,2767,"wages,",OTHER
463,9363,9367,1660,2737,1706,2767,"tips,",OTHER
464,9369,9372,1711,2735,1766,2768,etc.,OTHER
465,9387,9388,1866,2738,1898,2769,19,OTHER
466,9390,9394,1903,2738,1961,2769,Local,OTHER
467,9396,9401,1967,2738,2045,2770,income,OTHER
468,9403,9405,2051,2739,2089,2770,tax,OTHER
469,9416,9417,2221,2736,2253,2769,20,OTHER
470,9419,9426,2257,2738,2339,2769,Locality,OTHER
471,9428,9431,2345,2738,2412,2768,name,OTHER
472,9435,9436,128,2786,178,2814,WY,OTHER
473,9453,9462,351,2782,603,2815,908-98-200,OTHER
474,9489,9493,754,2779,881,2820,32012,OTHER
475,9495,9495,887,2779,903,2820,.,OTHER
476,9497,9498,909,2778,965,2820,26,OTHER
477,9521,9524,1120,2778,1220,2824,2007,OTHER
478,9526,9526,1227,2778,1244,2824,.,OTHER
479,9528,9529,1251,2778,1307,2826,92,OTHER
480,9552,9559,1477,2780,1680,2822,52928.93,OTHER
481,9592,9595,1865,2780,1965,2821,7844,OTHER
482,9597,9597,1972,2780,1991,2821,.,OTHER
483,9599,9600,1998,2780,2048,2823,17,OTHER
484,9621,9627,2220,2785,2357,2827,Tiffany,OTHER
485,9629,9632,2369,2786,2451,2825,Burg,OTHER
486,9637,9638,126,2874,177,2903,MI,OTHER
487,9657,9666,350,2865,602,2904,109-03-959,OTHER
488,9694,9698,755,2867,881,2907,33910,OTHER
489,9700,9702,889,2865,962,2907,.06,OTHER
490,9723,9726,1118,2864,1220,2909,2590,OTHER
491,9728,9728,1228,2864,1246,2908,.,OTHER
492,9730,9731,1253,2864,1307,2909,48,OTHER
493,9755,9759,1479,2867,1603,2906,75860,OTHER
494,9761,9763,1608,2867,1680,2907,.57,OTHER
495,9794,9797,1869,2866,1965,2908,8725,OTHER
496,9799,9799,1972,2866,1990,2906,.,OTHER
497,9801,9802,1997,2866,2047,2906,74,OTHER
498,9823,9827,2224,2878,2313,2914,Evans,OTHER
499,9829,9835,2324,2878,2447,2914,Station,OTHER
500,9861,9864,370,2924,480,2965,Wage,OTHER
501,9866,9868,490,2924,576,2965,and,OTHER
502,9870,9872,583,2924,645,2966,Tax,OTHER
503,9926,9929,1143,2925,1411,3016,2019,OTHER
504,9983,9992,1757,2937,1907,2968,Department,OTHER
505,9994,9995,1911,2937,1936,2968,of,OTHER
506,9997,9999,1940,2937,1990,2968,the,OTHER
507,10001,10018,1995,2937,2220,2968,Treasury--Internal,OTHER
508,10020,10026,2225,2937,2347,2968,Revenue,OTHER
509,10028,10034,2352,2937,2453,2969,Service,OTHER
510,10036,10039,100,2985,166,3019,Form,OTHER
511,10041,10043,182,2985,239,3020,W-2,OTHER
512,10053,10061,368,2979,571,3026,Statement,OTHER
513,10190,10194,1859,2982,1932,3014,"Safe,",OTHER
514,10196,10204,1936,2984,2065,3017,"accurate,",OTHER
515,10376,10378,2096,2999,2169,3042,the,OTHER
