77,780,782,172,385,198,399,FED,OTHER
78,784,785,201,385,215,399,ID,OTHER
79,787,792,218,385,267,399,number,OTHER
80,802,802,324,383,335,399,a,OTHER
81,804,813,351,385,426,399,Employee's,OTHER
82,815,817,429,385,456,399,SSA,OTHER
83,819,824,458,386,507,399,number,OTHER
84,835,844,133,403,211,416,20-0178502,einEmployerIdentificationNumber
85,846,846,67,435,77,449,7,OTHER
86,848,853,100,437,140,451,Social,OTHER
87,855,862,143,437,193,452,security,OTHER
88,864,867,195,438,220,452,tips,OTHER
89,881,881,324,435,335,451,8,OTHER
90,883,891,350,437,412,451,Allocated,OTHER
91,893,896,415,438,439,452,tips,OTHER
92,907,914,132,455,196,467,117510.6,OTHER
93,957,964,452,454,515,468,81666.71,OTHER
94,966,966,67,486,76,500,9,OTHER
95,968,979,98,489,172,502,Verification,OTHER
96,981,984,176,489,209,502,Code,OTHER
97,1002,1003,325,488,340,503,10,OTHER
98,1005,1013,353,489,424,503,Dependent,OTHER
99,1015,1018,426,490,456,502,care,OTHER
100,1020,1027,458,489,510,503,benefits,OTHER
101,1087,1089,452,507,473,519,293,OTHER
102,1091,1092,68,540,81,553,11,OTHER
103,1094,1105,101,541,184,555,Nonqualified,OTHER
104,1107,1111,186,541,222,555,plans,OTHER
105,1127,1129,325,540,347,555,12a,OTHER
106,1131,1133,355,541,379,555,See,OTHER
107,1135,1146,382,541,456,555,instructions,OTHER
108,1148,1150,458,541,477,555,for,OTHER
109,1152,1154,480,541,505,555,box,OTHER
110,1156,1157,509,541,525,555,12,OTHER
111,1168,1170,132,560,154,571,227,OTHER
112,1216,1216,440,577,449,590,|,OTHER
113,1218,1221,452,575,485,590,2975,OTHER
114,1223,1224,69,593,81,606,14,OTHER
115,1226,1230,105,595,143,607,Other,OTHER
116,1267,1267,367,577,374,588,P,OTHER
117,1305,1307,325,594,342,606,12b,OTHER
118,1326,1326,440,595,449,607,|,OTHER
119,1328,1330,452,594,473,607,245,OTHER
120,1367,1369,324,611,343,625,12c,OTHER
121,1389,1389,439,613,448,626,|,OTHER
122,1391,1393,452,612,475,626,312,OTHER
123,1431,1433,325,629,345,642,12d,OTHER
124,1452,1454,452,631,475,643,860,OTHER
125,1492,1493,324,649,336,662,13,OTHER
126,1495,1498,339,649,360,662,Stat,OTHER
127,1500,1502,362,649,385,662,emp,OTHER
128,1504,1507,387,649,409,662,Ret.,OTHER
129,1509,1512,411,648,436,661,Plan,OTHER
130,1514,1516,451,648,469,662,3rd,OTHER
131,1518,1522,471,649,502,663,party,OTHER
132,1524,1527,504,649,527,663,sick,OTHER
133,1529,1531,529,650,549,663,pay,OTHER
134,1533,1535,68,684,88,698,elf,OTHER
135,1537,1545,99,684,170,699,Employees,OTHER
136,1547,1551,172,685,215,699,"name,",OTHER
137,1553,1559,217,685,268,699,address,OTHER
138,1561,1563,270,684,295,698,and,OTHER
139,1565,1567,297,684,317,698,ZIP,OTHER
140,1569,1572,322,684,354,698,code,OTHER
141,1586,1586,414,669,419,677,X,OTHER
142,1597,1597,483,667,489,678,0,OTHER
143,1610,1614,134,722,188,737,Janet,employeeName
144,1616,1624,230,721,331,738,Maldonado,employeeName
145,1637,1639,133,747,167,764,169,OTHER
146,1641,1645,177,747,232,765,Floyd,OTHER
147,1647,1652,243,748,310,766,Course,OTHER
148,1665,1668,132,774,178,789,West,OTHER
149,1670,1681,189,774,319,791,Jonathantown,OTHER
150,1683,1684,363,774,386,790,WA,OTHER
151,1686,1695,397,773,508,790,03958-3552,OTHER
152,1697,1698,69,812,81,825,15,OTHER
153,1700,1704,103,812,135,825,State,OTHER
154,1718,1727,195,813,259,827,Employers',OTHER
155,1729,1733,262,814,290,826,state,OTHER
156,1735,1736,293,813,304,827,ID,OTHER
157,1738,1739,307,813,322,827,no,OTHER
158,1741,1742,325,813,340,827,16,OTHER
159,1744,1748,359,814,391,827,State,OTHER
160,1750,1755,394,814,441,827,"wages,",OTHER
161,1757,1761,443,814,471,827,"tips,",OTHER
162,1763,1766,473,814,500,827,etc.,OTHER
163,1779,1780,131,829,146,842,WV,OTHER
164,1782,1790,194,830,265,845,37-62-970,OTHER
165,1830,1834,453,831,491,843,47638,box16StateWagesTips
166,1836,1838,493,831,515,844,.23,box16StateWagesTips
167,1840,1841,68,864,78,877,17,OTHER
168,1843,1847,107,866,139,878,State,OTHER
169,1849,1854,142,866,190,878,income,OTHER
170,1856,1858,193,866,214,879,tax,OTHER
171,1883,1884,325,863,340,877,18,OTHER
172,1886,1890,357,865,394,879,Local,OTHER
173,1892,1897,396,866,443,879,"wages,",OTHER
174,1899,1903,445,866,474,879,"tips,",OTHER
175,1905,1908,476,865,500,879,etc.,OTHER
176,1921,1924,132,883,163,895,3373,box17StateIncomeTax
177,1926,1926,165,883,170,895,.,box17StateIncomeTax
178,1928,1929,172,882,186,895,18,box17StateIncomeTax
179,1972,1977,452,882,498,896,123779,OTHER
180,1979,1979,501,882,505,896,.,box16StateWagesTips
181,1981,1982,508,882,525,896,95,box16StateWagesTips
182,1984,1985,68,915,81,929,19,OTHER
183,1987,1991,104,917,141,931,Local,OTHER
184,1993,1998,144,917,192,930,income,OTHER
185,2000,2002,195,918,216,931,tax,OTHER
186,2026,2027,324,914,339,930,20,OTHER
187,2028,2035,356,916,408,931,Locality,OTHER
188,2037,2040,411,917,448,931,name,OTHER
189,2053,2058,131,935,178,947,11403.,OTHER
190,2060,2061,180,935,195,947,55,OTHER
191,2104,2109,453,934,500,948,Joseph,OTHER
192,2111,2114,508,934,541,948,Glen,OTHER
193,2137,2143,192,969,258,989,Federal,OTHER
194,2160,2165,330,969,376,990,Filing,OTHER
195,2180,2183,463,969,509,991,Copy,OTHER
196,2217,2220,263,994,317,1014,Wage,OTHER
197,2222,2224,337,996,368,1013,and,OTHER
198,2226,2228,403,993,430,1012,Tax,OTHER
199,2231,2233,73,1022,139,1053,W-2,OTHER
200,2261,2269,255,1019,342,1037,Statement,OTHER
201,2293,2296,458,1022,539,1053,2018,taxYear
202,2298,2301,67,1063,98,1079,Copy,OTHER
203,2303,2303,101,1063,110,1079,B,OTHER
204,2305,2306,113,1063,126,1078,to,OTHER
205,2308,2309,129,1064,144,1078,be,OTHER
206,2311,2315,146,1064,171,1078,filed,OTHER
207,2317,2320,173,1064,199,1078,with,OTHER
208,2322,2331,202,1064,267,1078,employee's,OTHER
209,2333,2339,270,1064,314,1077,Federal,OTHER
210,2341,2346,317,1064,361,1077,Income,OTHER
211,2348,2350,364,1064,385,1077,Tax,OTHER
212,2352,2357,388,1064,430,1077,Return,OTHER
213,2359,2361,451,1063,481,1077,OMB,OTHER
214,2363,2365,484,1064,509,1077,No.,OTHER
215,2367,2375,511,1063,570,1077,1545-0008,OTHER
