129,2877,2879,67,403,115,428,543,OTHER
130,2881,2884,127,404,196,429,Boyd,OTHER
131,2886,2892,206,405,321,429,Mission,OTHER
132,2894,2897,337,404,407,430,Apt.,OTHER
133,2899,2901,417,404,466,430,052,OTHER
134,3018,3020,889,386,907,402,pay,OTHER
135,3191,3191,1008,410,1014,423,S,OTHER
136,3193,3195,1050,406,1086,426,387,OTHER
137,3207,3217,66,445,240,468,Triciaburgh,OTHER
138,3219,3220,257,444,290,469,VT,OTHER
139,3222,3231,337,443,497,467,08080-0437,OTHER
140,3311,3312,675,434,691,449,14,OTHER
141,3313,3317,705,438,734,451,Other,OTHER
142,3359,3361,967,436,990,451,12c,OTHER
143,3531,3531,1007,468,1018,484,P,OTHER
144,3533,3535,1051,467,1089,485,424,OTHER
145,3699,3701,966,493,990,508,12d,OTHER
146,3872,3872,1009,527,1024,548,J,OTHER
147,3874,3876,1050,525,1091,552,416,OTHER
148,3881,3890,28,561,97,577,Employee's,OTHER
149,3891,3900,87,574,152,593,Employer's,OTHER
150,3904,3908,28,574,63,591,State,OTHER
151,3917,3923,99,561,147,577,address,OTHER
152,3925,3927,149,561,172,577,and,OTHER
153,3953,3957,156,576,184,593,state,OTHER
154,3958,3960,175,560,195,577,ZIP,OTHER
155,3961,3962,187,577,200,593,ID,OTHER
156,3963,3966,197,560,229,577,code,OTHER
157,4003,4008,203,576,245,594,number,OTHER
158,4016,4017,348,573,366,594,16,OTHER
159,4019,4023,370,574,400,594,State,OTHER
160,4025,4030,404,576,445,594,"wages,",OTHER
161,4032,4036,448,576,475,594,"tips,",OTHER
162,4038,4041,478,576,499,593,etc.,OTHER
163,4061,4062,540,574,558,593,17,OTHER
164,4064,4068,562,575,592,593,State,OTHER
165,4070,4075,595,576,638,594,income,OTHER
166,4077,4079,640,578,661,594,tax,OTHER
167,4091,4092,725,575,743,593,18,OTHER
168,4094,4098,746,575,778,594,Local,OTHER
169,4100,4105,782,576,822,594,"wages,",OTHER
170,4107,4111,826,577,853,594,"tips,",OTHER
171,4113,4116,856,576,881,594,etc.,OTHER
172,4118,4119,930,575,946,593,19,OTHER
173,4121,4125,949,576,981,594,Local,OTHER
174,4127,4132,984,577,1028,594,income,OTHER
175,4134,4136,1030,577,1053,593,tax,OTHER
176,4154,4155,1114,577,1132,593,20,OTHER
177,4157,4164,1135,577,1182,594,Locality,OTHER
178,4166,4169,1185,577,1217,594,name,OTHER
179,4172,4173,16,604,40,619,MA,OTHER
180,4191,4200,131,601,268,620,099-06-453,OTHER
181,4219,4223,347,600,415,622,82617,OTHER
182,4225,4225,419,601,428,622,.,OTHER
183,4227,4228,432,601,454,622,48,OTHER
184,4264,4270,539,602,633,622,3940.26,OTHER
185,4294,4302,725,600,846,622,107716.51,OTHER
186,4330,4334,928,601,996,622,27712,OTHER
187,4336,4336,1000,601,1009,621,.,OTHER
188,4338,4339,1013,601,1037,621,74,OTHER
189,4357,4363,1115,607,1174,623,Watkins,OTHER
190,4365,4370,1180,607,1224,623,Bridge,OTHER
191,4373,4374,17,653,42,671,KS,OTHER
192,4393,4402,133,651,268,673,832-47-047,OTHER
193,4419,4424,348,651,430,674,79883.,OTHER
194,4426,4427,433,651,455,674,71,OTHER
195,4465,4468,539,652,594,673,3551,OTHER
196,4470,4470,597,652,609,672,.,OTHER
197,4472,4473,611,652,638,672,78,OTHER
198,4495,4500,725,652,807,674,131774,OTHER
199,4502,4502,810,652,819,673,.,OTHER
200,4504,4505,823,651,848,674,84,OTHER
201,4531,4535,928,652,996,675,23774,OTHER
202,4537,4539,1000,652,1039,674,.87,OTHER
203,4558,4564,1113,656,1173,676,Jessica,OTHER
204,4566,4572,1177,655,1230,675,Islands,OTHER
205,4596,4599,142,684,206,707,Wage,OTHER
206,4601,4603,212,686,256,707,and,OTHER
207,4605,4607,265,684,305,707,Tax,OTHER
208,4668,4671,550,690,697,740,2019,taxYear
209,4720,4729,863,689,946,708,Department,OTHER
210,4731,4732,949,690,962,708,of,OTHER
211,4734,4736,966,690,988,707,the,OTHER
212,4738,4755,992,690,1112,708,Treasury--Internal,OTHER
213,4757,4763,1115,690,1177,709,Revenue,OTHER
214,4765,4771,1181,689,1235,709,Service,OTHER
215,4773,4776,3,722,40,741,Form,OTHER
216,4778,4780,47,722,79,740,W-2,OTHER
217,4795,4803,141,714,259,737,Statement,OTHER
218,4806,4809,7,747,48,765,Copy,OTHER
219,4811,4815,51,746,96,765,B--To,OTHER
220,4817,4818,100,746,122,764,Be,OTHER
221,4820,4824,126,746,164,764,Filed,OTHER
222,4826,4829,168,746,202,764,with,OTHER
223,4831,4840,205,746,296,764,Employee's,OTHER
224,4842,4848,299,746,379,764,FEDERAL,OTHER
225,4850,4852,383,746,411,765,Tax,OTHER
226,4854,4859,414,746,467,765,Return,OTHER
227,4861,4864,6,769,35,785,This,OTHER
228,4866,4876,38,768,122,785,information,OTHER
229,4878,4879,125,768,139,785,is,OTHER
230,4881,4885,141,768,184,785,being,OTHER
231,4887,4895,187,768,258,785,furnished,OTHER
232,4897,4898,260,768,275,785,to,OTHER
233,4900,4902,278,768,302,785,the,OTHER
234,4904,4911,305,768,362,785,Internal,OTHER
235,4913,4919,365,768,429,785,Revenue,OTHER
236,4921,4928,433,768,490,786,Service.,OTHER
237,5011,5013,469,819,490,839,Cut,OTHER
238,5015,5019,494,820,532,839,here.,OTHER
239,5021,5024,535,821,569,840,Keep,OTHER
240,5026,5030,573,821,609,840,lower,OTHER
241,5032,5038,613,822,657,841,portion,OTHER
242,5040,5042,660,822,679,841,for,OTHER
243,5044,5047,682,822,710,841,your,OTHER
244,5049,5055,713,822,764,841,records,OTHER
245,5094,5094,215,878,226,893,a,OTHER
246,5096,5105,235,877,309,893,Employee's,OTHER
247,5107,5112,312,877,349,893,social,OTHER
248,5114,5121,352,878,402,893,security,OTHER
249,5123,5128,405,878,452,893,number,OTHER
250,5174,5177,752,876,774,893,This,OTHER
251,5179,5189,778,876,841,894,information,OTHER
252,5317,5318,949,876,962,894,to,OTHER
253,5320,5323,815,893,832,909,file,OTHER
254,5325,5326,844,876,857,894,is,OTHER
255,5327,5327,835,893,842,909,a,OTHER
256,5329,5331,845,893,865,909,tax,OTHER
257,5332,5336,860,876,890,894,being,OTHER
258,5337,5343,868,893,907,909,"return,",OTHER
259,5494,5502,894,876,946,894,furnished,OTHER
260,5504,5505,800,893,812,909,to,OTHER
261,5507,5509,965,876,983,894,the,OTHER
262,5511,5518,987,876,1029,894,Internal,OTHER
263,5689,5689,11,1183,21,1197,e,OTHER
264,5691,5691,910,893,916,909,a,OTHER
265,5695,5701,1033,876,1084,894,Revenue,OTHER
266,5879,5880,1033,892,1044,909,or,OTHER
267,5882,5886,1048,892,1078,909,other,OTHER
268,5887,5894,1087,877,1137,894,Service.,OTHER
269,6082,6089,1081,892,1131,910,sanction,OTHER
270,6090,6091,1140,877,1148,894,If,OTHER
271,6093,6095,1134,892,1160,910,may,OTHER
272,6096,6098,1151,877,1173,894,you,OTHER
273,6100,6101,1163,892,1176,910,be,OTHER
274,6102,6104,1176,877,1192,893,are,OTHER
275,6105,6111,1179,892,1231,910,imposed,OTHER
276,6164,6174,312,899,463,919,591-93-4748,OTHER
277,6206,6208,611,898,641,918,OMB,OTHER
278,6210,6212,644,898,667,917,No.,OTHER
279,6214,6222,670,898,732,917,1545-0008,OTHER
280,6224,6225,751,912,765,928,on,OTHER
281,6227,6234,750,893,797,909,required,OTHER
282,6270,6279,919,892,984,909,negligence,OTHER
283,6398,6400,768,911,789,927,you,OTHER
284,6402,6403,792,911,800,927,if,OTHER
285,6405,6408,803,910,825,927,this,OTHER
286,6410,6415,827,910,871,927,income,OTHER
287,6417,6418,873,910,885,926,is,OTHER
288,6420,6426,888,909,932,926,taxable,OTHER
289,6428,6430,935,909,957,926,and,OTHER
290,6432,6434,960,909,981,926,you,OTHER
291,6436,6439,984,909,1001,927,fail,OTHER
292,6441,6442,1004,910,1016,927,to,OTHER
293,6444,6449,1019,910,1053,927,report,OTHER
294,6451,6453,1055,911,1073,927,it.,OTHER
295,6456,6456,11,928,21,944,b,OTHER
296,6458,6465,28,928,84,945,Employer,OTHER
297,6467,6480,87,927,161,945,identification,OTHER
298,6482,6487,163,926,207,945,number,OTHER
299,6562,6567,704,929,750,944,"Wages,",OTHER
300,6569,6573,752,928,780,944,"tips,",OTHER
301,6575,6579,783,928,814,944,other,OTHER
302,6581,6592,816,928,897,943,compensation,OTHER
303,6621,6627,993,926,1037,944,Federal,OTHER
304,6629,6634,1040,928,1084,944,income,OTHER
305,6636,6638,1087,929,1106,944,tax,OTHER
306,6640,6647,1109,929,1155,944,withheld,OTHER
307,6659,6668,66,952,205,971,51-0064675,OTHER
308,6761,6769,725,951,848,972,150983.27,OTHER
309,6814,6818,986,951,1056,971,21915,OTHER
310,6820,6820,1059,951,1067,971,.,OTHER
311,6822,6823,1071,951,1098,972,47,OTHER
312,6826,6826,12,978,23,995,c,OTHER
313,6828,6837,28,978,93,995,Employer's,OTHER
314,6839,6843,95,978,134,995,"name,",OTHER
315,6845,6852,137,977,188,994,"address,",OTHER
316,6854,6856,191,977,212,993,and,OTHER
317,6858,6860,215,976,236,993,ZIP,OTHER
318,6862,6865,239,976,269,992,code,OTHER
319,6933,6938,705,977,741,994,Social,OTHER
320,6940,6947,744,977,791,995,security,OTHER
321,6949,6953,794,978,836,995,wages,OTHER
322,6991,6996,995,977,1032,993,Social,OTHER
323,6998,7005,1035,977,1081,993,security,OTHER
324,7007,7009,1084,977,1103,993,tax,OTHER
325,7011,7018,1106,976,1156,993,withheld,OTHER
326,7029,7038,65,1003,203,1024,Livingston,OTHER
327,7040,7042,219,1003,261,1024,Ltd,OTHER
328,7044,7046,276,1003,316,1024,Inc,OTHER
329,7132,7137,725,1002,808,1022,130076,OTHER
330,7139,7139,811,1002,823,1022,.,OTHER
331,7141,7142,825,1002,846,1022,78,OTHER
332,7185,7188,987,1002,1040,1022,9950,OTHER
333,7190,7190,1045,1002,1053,1021,.,OTHER
334,7192,7193,1056,1001,1079,1021,87,OTHER
335,7204,7206,66,1036,108,1057,168,OTHER
336,7208,7211,120,1036,179,1058,Kari,OTHER
337,7213,7218,190,1036,277,1058,Drives,OTHER
338,7220,7223,289,1035,348,1058,Apt.,OTHER
339,7225,7227,360,1034,401,1058,985,OTHER
340,7301,7308,703,1028,757,1045,Medicare,OTHER
341,7310,7314,760,1028,799,1045,wages,OTHER
342,7316,7318,802,1028,824,1045,and,OTHER
343,7320,7323,827,1027,851,1045,tips,OTHER
344,7361,7368,993,1028,1048,1045,Medicare,OTHER
345,7370,7372,1050,1028,1070,1045,tax,OTHER
346,7374,7381,1073,1028,1121,1045,withheld,OTHER
347,7494,7500,725,1053,821,1072,118116.,OTHER
348,7502,7503,824,1053,849,1072,86,OTHER
349,7559,7563,1050,1052,1118,1072,3425.,OTHER
350,7565,7566,1121,1054,1147,1072,39,OTHER
351,7578,7587,65,1070,204,1092,Aaronmouth,OTHER
352,7589,7590,219,1070,244,1091,AL,OTHER
353,7610,7619,317,1069,453,1092,57751-3458,OTHER
354,7674,7679,704,1079,742,1095,Social,OTHER
355,7681,7688,745,1079,790,1095,security,OTHER
356,7690,7693,793,1079,815,1095,tips,OTHER
357,7731,7731,971,1080,980,1094,8,OTHER
358,7733,7741,994,1079,1049,1094,Allocated,OTHER
359,7743,7746,1052,1079,1076,1095,tips,OTHER
360,7860,7865,726,1103,808,1122,130076,OTHER
361,7867,7867,811,1103,823,1122,.,OTHER
362,7869,7870,825,1103,848,1122,78,OTHER
363,7924,7932,1050,1102,1176,1123,118116.86,OTHER
364,7935,7935,12,1132,21,1147,d,OTHER
365,7937,7943,28,1129,71,1146,Control,OTHER
366,7945,7950,73,1129,116,1146,number,OTHER
367,8095,8096,964,1132,979,1145,10,OTHER
368,8098,8106,994,1131,1058,1146,Dependent,OTHER
369,8108,8111,1060,1131,1087,1146,care,OTHER
370,8113,8120,1089,1131,1136,1146,benefits,OTHER
371,8132,8138,67,1155,161,1175,3936150,OTHER
372,8298,8300,1051,1154,1090,1173,269,OTHER
373,8303,8303,1073,1582,1088,1604,e,OTHER
374,8305,8314,28,1183,96,1198,Employee's,OTHER
375,8316,8320,98,1182,121,1198,first,OTHER
376,8322,8325,124,1182,158,1198,name,OTHER
377,8327,8329,161,1182,182,1197,and,OTHER
378,8331,8337,185,1181,214,1197,initial,OTHER
379,8347,8350,278,1182,305,1197,Last,OTHER
380,8352,8355,308,1182,344,1196,name,OTHER
381,8398,8402,633,1180,664,1195,Suff.,OTHER
382,8404,8405,674,1181,691,1196,11,OTHER
383,8407,8418,703,1181,776,1197,Nonqualified,OTHER
384,8420,8424,779,1184,812,1198,plans,OTHER
385,8469,8471,1009,1182,1033,1196,See,OTHER
386,8473,8484,1036,1183,1110,1197,instructions,OTHER
387,8486,8488,1112,1182,1131,1197,for,OTHER
388,8490,8492,1134,1181,1160,1197,box,OTHER
389,8494,8495,1163,1180,1176,1196,12,OTHER
390,8507,8513,66,1227,179,1252,Timothy,OTHER
391,8541,8547,255,1225,367,1249,Roberts,OTHER
392,8609,8611,726,1214,765,1230,102,OTHER
393,8666,8666,1007,1211,1020,1230,F,OTHER
394,8668,8671,1050,1209,1101,1231,2630,OTHER
395,8775,8776,674,1239,690,1253,13,OTHER
396,8778,8784,692,1251,734,1267,employe,OTHER
397,8891,8899,692,1238,735,1252,Statutory,OTHER
398,8901,8910,783,1239,834,1254,Retirement,OTHER
399,8912,8915,868,1251,887,1263,sick,OTHER
400,8928,8937,870,1241,914,1252,third-part,OTHER
401,9087,9089,887,1253,907,1264,Day,OTHER
402,9101,9103,966,1237,989,1251,12b,OTHER
403,9115,9117,65,1264,116,1290,543,OTHER
404,9119,9122,127,1265,196,1290,Boyd,OTHER
405,9124,9130,207,1265,321,1290,Mission,OTHER
406,9132,9135,337,1265,406,1290,Apt.,OTHER
407,9137,9139,419,1265,464,1291,052,OTHER
408,9274,9274,1008,1267,1021,1285,S,OTHER
409,9276,9278,1050,1263,1089,1288,387,OTHER
410,9290,9300,66,1304,242,1330,Triciaburgh,OTHER
411,9302,9303,256,1303,291,1330,VT,OTHER
412,9305,9314,338,1303,500,1328,08080-0437,OTHER
413,9382,9383,674,1295,690,1309,14,OTHER
414,9384,9388,705,1299,737,1313,Other,OTHER
415,9390,9393,739,1300,767,1313,(see,OTHER
416,9395,9402,770,1301,823,1313,enclosed,OTHER
417,9404,9409,825,1300,864,1313,Notice,OTHER
418,9411,9412,866,1300,879,1312,to,OTHER
419,9414,9422,881,1298,949,1312,Employee),OTHER
420,9423,9425,967,1298,989,1311,12c,OTHER
421,9597,9597,1008,1329,1018,1344,P,OTHER
422,9599,9601,1050,1325,1088,1349,424,OTHER
423,9764,9766,967,1354,990,1368,12d,OTHER
424,9937,9937,1009,1382,1023,1403,J,OTHER
425,9939,9941,1051,1379,1092,1406,416,OTHER
426,9943,9944,6,1429,23,1444,15,OTHER
427,9945,9954,29,1417,96,1434,Employee's,OTHER
428,9955,9964,87,1431,153,1449,Employer's,OTHER
429,9982,9988,99,1416,147,1433,address,OTHER
430,9990,9992,149,1416,171,1432,and,OTHER
431,10019,10023,156,1433,185,1450,state,OTHER
432,10024,10026,174,1416,195,1432,ZIP,OTHER
433,10027,10028,188,1434,201,1450,ID,OTHER
434,10030,10033,198,1417,229,1433,code,OTHER
435,10072,10077,204,1433,245,1450,number,OTHER
436,10090,10091,348,1429,366,1449,16,OTHER
437,10093,10097,370,1431,401,1450,State,OTHER
438,10099,10104,404,1433,444,1450,"wages,",OTHER
439,10106,10110,448,1433,475,1450,"tips,",OTHER
440,10112,10115,478,1432,500,1449,etc.,OTHER
441,10117,10118,540,1430,558,1449,17,OTHER
442,10120,10124,561,1431,592,1449,State,OTHER
443,10126,10131,595,1432,638,1449,income,OTHER
444,10133,10135,641,1434,660,1450,tax,OTHER
445,10147,10148,726,1431,743,1449,18,OTHER
446,10150,10154,746,1431,778,1450,Local,OTHER
447,10156,10161,781,1432,823,1450,"wages,",OTHER
448,10163,10167,826,1433,852,1450,"tips,",OTHER
449,10169,10172,856,1432,882,1450,etc.,OTHER
450,10174,10175,930,1431,946,1448,19,OTHER
451,10177,10181,949,1432,981,1449,Local,OTHER
452,10183,10188,984,1434,1027,1450,income,OTHER
453,10190,10192,1030,1434,1053,1450,tax,OTHER
454,10223,10224,1114,1432,1132,1448,20,OTHER
455,10226,10233,1135,1433,1182,1449,Locality,OTHER
456,10235,10238,1185,1434,1217,1449,name,OTHER
457,10241,10242,16,1459,41,1474,MA,OTHER
458,10262,10271,131,1457,268,1475,099-06-453,OTHER
459,10295,10299,347,1456,417,1477,82617,OTHER
460,10301,10301,420,1456,428,1477,.,OTHER
461,10303,10304,431,1456,454,1477,48,box16StateWagesTips
462,10322,10325,539,1457,593,1476,3940,OTHER
463,10327,10327,597,1457,606,1476,.,box17StateIncomeTax
464,10329,10330,610,1457,633,1477,26,box17StateIncomeTax
465,10352,10360,725,1456,845,1479,107716.51,OTHER
466,10394,10398,929,1457,998,1478,27712,OTHER
467,10400,10400,1001,1457,1011,1476,.,OTHER
468,10402,10403,1014,1457,1034,1476,74,OTHER
469,10428,10434,1115,1464,1174,1477,Watkins,OTHER
470,10436,10441,1179,1464,1223,1479,Bridge,OTHER
471,10445,10446,18,1512,45,1529,KS,OTHER
472,10465,10474,132,1509,266,1529,832-47-047,OTHER
473,10498,10505,348,1509,459,1530,79883.71,OTHER
474,10525,10528,539,1509,594,1530,3551,box17StateIncomeTax
475,10530,10530,597,1509,608,1530,.,box17StateIncomeTax
476,10532,10533,611,1509,634,1530,78,box17StateIncomeTax
477,10554,10559,725,1509,808,1531,131774,OTHER
478,10561,10561,811,1509,821,1530,.,OTHER
479,10563,10564,824,1508,849,1529,84,OTHER
480,10597,10601,928,1510,998,1531,23774,OTHER
481,10603,10605,1000,1510,1034,1531,.87,OTHER
482,10632,10638,1115,1513,1172,1531,Jessica,OTHER
483,10640,10646,1177,1513,1234,1533,Islands,OTHER
484,10672,10675,143,1540,205,1562,Wage,OTHER
485,10677,10679,211,1542,255,1562,and,OTHER
486,10681,10683,265,1540,306,1562,Tax,OTHER
487,10731,10734,548,1544,698,1597,2019,OTHER
488,10786,10795,863,1543,945,1564,Department,OTHER
489,10797,10798,949,1545,961,1563,of,OTHER
490,10800,10802,965,1545,988,1563,the,OTHER
491,10804,10821,992,1545,1110,1563,Treasury--Internal,OTHER
492,10823,10829,1114,1545,1176,1564,Revenue,OTHER
493,10831,10837,1180,1544,1233,1565,Service,OTHER
494,10839,10842,5,1575,39,1593,Form,OTHER
495,10844,10846,47,1576,76,1593,W-2,OTHER
496,10863,10871,143,1570,253,1591,Statement,OTHER
497,10994,10998,930,1572,964,1591,"Safe,",OTHER
498,11000,11008,967,1573,1038,1593,"accurate,",OTHER
499,11010,11013,5,1599,47,1619,Copy,OTHER
500,11015,11015,50,1599,63,1618,C,OTHER
501,11017,11019,68,1599,96,1618,For,OTHER
502,11021,11030,99,1598,206,1618,EMPLOYEE'S,OTHER
503,11032,11039,209,1598,298,1618,RECORDS.,OTHER
504,11041,11044,302,1598,339,1618,(See,OTHER
505,11046,11051,342,1598,394,1618,Notice,OTHER
506,11053,11054,397,1599,416,1618,to,OTHER
507,11164,11168,926,1592,976,1612,FAST!,OTHER
508,11170,11172,979,1594,1013,1612,Use,OTHER
509,11176,11179,1119,1582,1164,1607,file,OTHER
510,11182,11189,9,1622,83,1640,Employee,OTHER
511,11191,11192,86,1622,106,1639,on,OTHER
512,11194,11196,110,1622,138,1639,the,OTHER
513,11198,11201,140,1622,180,1639,back,OTHER
514,11203,11204,182,1621,200,1639,of,OTHER
515,11206,11209,202,1621,246,1639,Copy,OTHER
516,11211,11214,249,1621,279,1640,B.)',OTHER
