58,1959,1968,392,503,550,542,38311-3780,OTHER
59,1979,1982,103,538,171,569,Lake,OTHER
60,1984,1989,182,530,281,562,Morgan,employerAddressStreet_name
61,2097,2099,1092,533,1134,561,566,OTHER
62,2239,2246,1180,578,1228,603,Locality,OTHER
63,2248,2251,1230,573,1268,598,fame,OTHER
64,2367,2374,977,613,1089,645,30903.74,OTHER
65,2392,2397,1166,603,1235,630,Jensen,OTHER
66,2399,2401,1245,598,1284,623,Via,OTHER
67,2477,2483,591,649,687,680,4054.14,OTHER
68,2485,2493,774,629,900,664,218638.19,OTHER
69,2545,2552,398,666,509,697,89096.28,OTHER
70,2595,2602,981,664,1091,698,22396.81,OTHER
71,2620,2625,1163,655,1235,683,Miller,OTHER
72,2627,2630,1242,649,1286,678,Fork,OTHER
73,2649,2658,184,680,322,714,528-81-489,OTHER
74,2714,2721,780,678,891,715,172856.8,OTHER
75,2725,2726,69,705,96,722,MI,OTHER
76,2797,2803,593,699,697,733,5180.25,employeeName
77,2815,2824,920,709,1003,738,Department,OTHER
78,2826,2827,1006,708,1019,731,of,OTHER
79,2829,2831,1022,706,1045,730,the,OTHER
80,2833,2849,1048,696,1167,727,Treasury-internal,OTHER
81,2851,2857,1171,690,1232,716,Revenue,OTHER
82,2859,2865,1236,685,1288,710,Service,OTHER
83,2918,2925,402,714,516,749,85795.28,employeeName
84,2930,2931,74,754,103,774,KY,OTHER
85,2945,2954,188,729,328,767,378-44-774,OTHER
86,3002,3005,609,734,762,797,2019,OTHER
87,3027,3030,201,771,266,801,Wage,employeeName
88,3032,3034,270,766,319,794,and,employeeName
89,3036,3038,323,763,363,790,Tax,OTHER
90,3061,3069,204,798,318,830,Statement,OTHER
91,3073,3076,66,823,105,844,Form,OTHER
92,3078,3080,110,819,143,841,W-2,OTHER
93,3084,3087,70,845,114,868,Copy,OTHER
94,3089,3092,116,840,162,864,B-To,OTHER
95,3094,3095,164,838,188,860,Be,OTHER
96,3096,3099,161,862,187,885,tion,OTHER
97,3100,3105,190,834,229,858,Filled,employeeName
98,3127,3128,190,860,205,882,is,OTHER
99,3130,3134,208,856,250,880,being,OTHER
100,3135,3138,231,831,267,855,with,OTHER
101,3139,3146,253,849,322,876,famished,OTHER
102,3183,3192,269,822,362,851,Employee's,OTHER
103,3196,3202,364,815,445,844,FEDERAL,OTHER
104,3204,3210,430,834,495,859,Revenue,OTHER
105,3253,3254,325,848,340,869,to,OTHER
106,3256,3258,343,845,368,867,the,OTHER
107,3260,3267,371,840,427,864,Internal,OTHER
108,3269,3271,447,812,477,837,Tax,OTHER
109,3273,3278,479,807,536,834,Return,OTHER
110,3344,3350,498,829,554,854,Service,OTHER
111,3355,3358,72,869,103,889,This,OTHER
112,3360,3366,105,864,160,887,isforms,OTHER
113,3417,3427,389,961,544,996,766-63-6654,OTHER
114,3494,3499,1065,961,1147,988,38999.,OTHER
115,3501,3502,1149,958,1176,982,68,OTHER
116,3599,3607,805,978,933,1013,179098.72,OTHER
117,3702,3704,788,1013,824,1038,how,OTHER
118,3706,3713,827,1008,874,1034,seoulity,OTHER
119,3715,3719,877,1004,921,1030,wages,OTHER
120,3733,3740,1069,1007,1183,1040,16406.89,OTHER
121,3754,3763,149,1035,288,1070,23-8630038,OTHER
122,3837,3845,809,1029,934,1063,214469.15,OTHER
123,3975,3979,1140,1058,1206,1085,4852.,OTHER
124,3981,3982,1208,1055,1234,1079,11,OTHER
125,3997,4002,154,1092,240,1122,Thomas,OTHER
126,4004,4008,250,1083,322,1114,Group,OTHER
127,4010,4012,334,1077,378,1106,Led,OTHER
128,4080,4088,813,1081,940,1114,167314.24,OTHER
129,4219,4227,1143,1103,1270,1136,167314.24,OTHER
130,4242,4244,156,1128,201,1155,199,OTHER
131,4246,4254,209,1116,340,1151,Katherine,OTHER
132,4256,4260,350,1109,423,1140,Grove,OTHER
133,4262,4266,435,1101,508,1132,Suite,OTHER
134,4268,4270,519,1095,561,1125,627,OTHER
135,4325,4333,819,1131,943,1165,214469.15,OTHER
136,4361,4362,353,1146,384,1172,WA,OTHER
137,4364,4373,397,1133,535,1168,61880-6838,OTHER
138,4388,4397,157,1154,300,1190,Huangmouth,OTHER
139,4511,4513,1148,1163,1188,1185,199,OTHER
140,4644,4645,1101,1223,1131,1247,HH,OTHER
141,4647,4650,1152,1216,1208,1244,9666,OTHER
142,4667,4673,167,1242,267,1273,6110081,OTHER
143,4749,4751,829,1250,868,1268,300,OTHER
144,4761,4770,131,1273,199,1300,Employer's,OTHER
145,4772,4775,201,1271,223,1292,wist,OTHER
146,4777,4780,226,1268,260,1290,tone,OTHER
147,4782,4784,262,1266,285,1287,and,OTHER
148,4786,4788,287,1264,321,1285,men,OTHER
149,4883,4883,1111,1276,1131,1305,L,box17StateIncomeTax
150,4885,4887,1157,1269,1200,1301,803,box17StateIncomeTax
151,4905,4909,172,1315,254,1348,Larry,OTHER
152,4911,4916,265,1306,365,1341,Martin,OTHER
153,5025,5027,1161,1325,1197,1359,245,OTHER
154,5045,5048,176,1355,245,1387,2283,OTHER
155,5050,5057,253,1343,388,1381,Victoria,OTHER
156,5059,5066,400,1330,529,1369,Turnpike,OTHER
157,5105,5106,418,1376,452,1404,CO,OTHER
158,5108,5117,467,1359,629,1401,38311-3780,OTHER
159,5200,5200,1122,1388,1143,1417,P,OTHER
160,5218,5221,178,1396,246,1425,Lake,OTHER
161,5223,5228,255,1386,357,1420,Morgan,OTHER
162,5379,5379,1238,1435,1252,1455,"""",OTHER
163,5381,5388,1256,1431,1302,1454,Locality,OTHER
164,5390,5393,1305,1427,1341,1450,fine,OTHER
165,5517,5524,1052,1464,1164,1498,30903.74,OTHER
166,5544,5549,1239,1457,1309,1484,Jensen,OTHER
167,5551,5553,1318,1451,1356,1476,Via,OTHER
168,5636,5639,667,1505,719,1533,4054,OTHER
169,5641,5643,722,1502,763,1528,.14,OTHER
170,5655,5663,848,1484,972,1518,218638.19,OTHER
171,5713,5720,474,1518,583,1550,89096.28,OTHER
172,5788,5795,1055,1515,1167,1551,22396.81,OTHER
173,5809,5810,143,1556,172,1574,MT,OTHER
174,5823,5832,258,1534,397,1567,528-81-489,OTHER
175,5878,5884,666,1551,768,1587,5180.25,OTHER
176,5897,5904,853,1533,968,1569,172856.8,OTHER
177,5954,5961,477,1566,588,1601,85795.28,OTHER
178,6021,6030,995,1561,1078,1590,Department,OTHER
179,6032,6033,1079,1560,1093,1583,of,OTHER
180,6035,6037,1095,1557,1121,1581,the,OTHER
181,6039,6055,1123,1547,1243,1579,Treasury-Internal,OTHER
182,6057,6063,1246,1542,1307,1568,Revenue,OTHER
183,6065,6071,1311,1538,1359,1562,Service,OTHER
184,6099,6108,264,1583,401,1620,378-44-774,OTHER
185,6155,6158,683,1584,840,1651,2019,OTHER
186,6197,6201,1061,1586,1097,1609,"Safe,",OTHER
187,6203,6211,1100,1582,1174,1607,accurate.,OTHER
188,6213,6218,1207,1580,1302,1613,exfile,OTHER
189,6232,6233,149,1606,176,1626,KY,OTHER
190,6344,6348,1061,1607,1112,1630,FAST!,OTHER
191,6350,6352,1115,1605,1149,1627,Use,OTHER
192,6382,6385,274,1623,342,1652,Wage,OTHER
193,6387,6389,346,1619,391,1646,and,OTHER
194,6391,6393,399,1615,437,1641,Tax,OTHER
195,6423,6431,277,1652,388,1683,Statement,OTHER
196,6445,6448,142,1673,180,1696,Form,OTHER
197,6450,6452,185,1670,216,1691,W-2,OTHER
198,6466,6469,144,1695,187,1720,Copy,OTHER
199,6471,6471,190,1693,203,1715,C,OTHER
200,6473,6475,206,1690,236,1714,For,OTHER
201,6477,6486,238,1680,345,1711,EMPLOYEE'S,OTHER
202,6488,6495,348,1672,438,1701,RECORDS.,OTHER
203,6497,6500,440,1669,477,1693,(See,OTHER
204,6502,6507,480,1664,533,1690,Notice,OTHER
205,6509,6510,535,1663,554,1685,to,OTHER
206,6525,6532,147,1716,224,1741,Employee,OTHER
207,6534,6535,226,1713,249,1734,on,OTHER
208,6537,6539,251,1711,278,1731,the,OTHER
209,6541,6544,280,1706,321,1729,back,OTHER
210,6546,6547,324,1705,341,1725,of,OTHER
211,6549,6552,344,1700,387,1724,Copy,OTHER
212,6554,6556,389,1697,419,1720,B.Y,OTHER
