45,673,674,2104,812,2150,850,36,OTHER
46,677,677,430,918,453,956,c,OTHER
47,683,692,522,918,743,956,Employer's,OTHER
48,694,698,755,918,875,956,"name,",OTHER
49,700,707,886,918,1057,956,"address,",OTHER
50,709,711,1068,918,1142,956,and,OTHER
51,713,715,1153,918,1218,956,ZIP,OTHER
52,717,720,1229,918,1326,956,code,OTHER
53,736,747,644,968,1064,1029,Salas-Castro,employerName
54,749,751,1099,968,1204,1029,Ltd,employerName
55,767,770,644,1046,784,1107,6066,employerAddressStreet_name
56,772,775,819,1046,959,1107,Eric,employerAddressStreet_name
57,777,780,994,1046,1134,1107,Lock,employerAddressStreet_name
58,782,786,1169,1046,1344,1107,Suite,employerAddressStreet_name
59,788,790,1379,1046,1484,1107,437,employerAddressStreet_name
60,806,814,644,1125,959,1186,Lynnburgh,employerAddressCity
61,816,817,1029,1125,1099,1186,OR,employerAddressState
62,822,831,1204,1125,1554,1186,21142-7211,employerAddressZip
63,880,884,1279,1265,1463,1326,Batch,OTHER
64,909,914,1695,1265,1917,1326,#02021,OTHER
65,916,916,430,1392,455,1431,b,OTHER
66,922,931,524,1392,746,1431,Employer's,OTHER
67,933,935,757,1392,840,1431,FED,OTHER
68,937,938,852,1392,893,1431,ID,OTHER
69,940,945,905,1392,1058,1431,number,OTHER
70,962,962,1272,1392,1295,1431,a,OTHER
71,968,977,1353,1392,1581,1431,Employee's,OTHER
72,979,981,1593,1392,1678,1431,SSA,OTHER
73,983,988,1688,1392,1840,1431,number,OTHER
74,1001,1010,641,1439,891,1482,05-3484839,einEmployerIdentificationNumber
75,1057,1057,1694,1439,1719,1482,0,ssnOfEmployee
76,1060,1060,430,1550,453,1588,7,OTHER
77,1066,1071,522,1550,644,1588,Social,OTHER
78,1073,1080,655,1550,814,1588,security,OTHER
79,1082,1085,825,1550,899,1588,tips,OTHER
80,1106,1106,1272,1550,1295,1588,8,OTHER
81,1112,1120,1353,1550,1538,1588,Allocated,OTHER
82,1122,1125,1550,1550,1624,1588,tips,OTHER
83,1139,1147,641,1597,866,1640,120524.65,OTHER
84,1202,1210,1694,1597,1919,1640,203490.64,OTHER
85,1213,1213,430,1707,453,1746,9,OTHER
86,1219,1230,522,1707,748,1746,Verification,OTHER
87,1232,1235,759,1707,863,1746,Code,OTHER
88,1259,1260,1272,1707,1318,1746,10,OTHER
89,1265,1273,1364,1707,1579,1746,Dependent,OTHER
90,1275,1278,1591,1707,1676,1746,care,OTHER
91,1280,1287,1687,1707,1847,1746,benefits,OTHER
92,1310,1310,810,1754,834,1797,0,OTHER
93,1356,1358,1694,1754,1769,1797,222,OTHER
94,1361,1362,430,1865,476,1903,11,OTHER
95,1367,1378,533,1865,785,1903,Nonqualified,OTHER
96,1380,1384,797,1865,905,1903,plans,OTHER
97,1407,1409,1272,1865,1341,1903,12a,OTHER
98,1411,1413,1364,1865,1438,1903,See,OTHER
99,1415,1426,1449,1865,1687,1903,instructions,OTHER
100,1428,1430,1699,1865,1754,1903,for,OTHER
101,1432,1434,1765,1865,1839,1903,box,OTHER
102,1436,1437,1851,1865,1897,1903,12,OTHER
103,1449,1451,641,1912,716,1955,109,OTHER
104,1509,1509,1427,1966,1452,2009,K,OTHER
105,1524,1524,1652,1966,1677,2009,|,OTHER
106,1528,1531,1694,1966,1794,2009,9224,OTHER
107,1533,1534,430,2025,476,2064,14,OTHER
108,1540,1544,545,2025,656,2064,Other,OTHER
109,1579,1581,1272,2025,1344,2064,12b,OTHER
110,1589,1589,1427,2021,1452,2064,N,OTHER
111,1604,1604,1652,2021,1677,2064,|,OTHER
112,1608,1610,1694,2021,1769,2064,577,OTHER
113,1658,1660,1272,2080,1341,2118,12c,OTHER
114,1683,1683,1652,2075,1677,2118,|,OTHER
115,1687,1689,1694,2075,1769,2118,628,OTHER
116,1737,1739,1272,2134,1344,2173,12d,OTHER
117,1762,1762,1652,2130,1677,2173,|,OTHER
118,1766,1768,1694,2130,1769,2172,100,OTHER
119,1816,1817,1271,2195,1308,2226,13,OTHER
120,1819,1822,1318,2195,1381,2226,Stat,OTHER
121,1824,1827,1390,2195,1468,2226,emp.,OTHER
122,1829,1832,1482,2195,1545,2226,Ret.,OTHER
123,1834,1837,1554,2195,1625,2226,Plan,OTHER
124,1845,1847,1692,2195,1744,2226,3rd,OTHER
125,1849,1853,1754,2195,1835,2226,party,OTHER
126,1855,1858,1843,2195,1908,2226,sick,OTHER
127,1860,1862,1918,2195,1975,2226,pay,OTHER
128,1916,1916,1359,2239,1384,2282,x,OTHER
129,1928,1928,1569,2239,1594,2282,x,OTHER
130,1946,1946,1796,2239,1821,2282,x,OTHER
131,1948,1950,430,2298,478,2337,e/f,OTHER
132,1954,1962,525,2298,743,2337,Employees,OTHER
133,1964,1968,755,2298,875,2337,"name,",OTHER
134,1970,1976,886,2298,1045,2337,address,OTHER
135,1978,1980,1056,2298,1130,2337,and,OTHER
136,1982,1984,1142,2298,1206,2337,ZIP,OTHER
137,1986,1989,1218,2298,1315,2337,code,OTHER
138,2006,2010,644,2400,819,2461,Harry,employeeName
139,2014,2018,924,2400,1099,2461,Lucas,employeeName
140,2034,2038,644,2478,819,2539,82372,OTHER
141,2040,2045,854,2478,1064,2539,Phelps,OTHER
142,2047,2050,1099,2478,1239,2539,Keys,OTHER
143,2066,2078,644,2557,1099,2618,Parkerborough,OTHER
144,2080,2081,1169,2557,1239,2618,NC,OTHER
145,2083,2092,1274,2557,1624,2618,52915-4224,OTHER
146,2094,2095,430,2688,476,2727,15,OTHER
147,2100,2104,533,2688,635,2727,State,OTHER
148,2117,2126,851,2691,1050,2726,Employers',OTHER
149,2128,2132,1060,2691,1148,2726,state,OTHER
150,2134,2135,1159,2691,1196,2726,ID,OTHER
151,2137,2139,1207,2691,1263,2726,no.,OTHER
152,2141,2142,1272,2688,1318,2727,16,OTHER
153,2148,2152,1376,2688,1477,2727,State,OTHER
154,2154,2159,1489,2688,1628,2727,"wages,",OTHER
155,2161,2165,1639,2688,1724,2727,"tips,",OTHER
156,2167,2170,1736,2688,1807,2727,etc.,OTHER
157,2186,2187,641,2735,691,2778,CA,OTHER
158,2194,2203,825,2735,1075,2778,363-88-711,OTHER
159,2242,2249,1694,2735,1894,2778,76267.99,box16StateWagesTips
160,2252,2253,430,2846,476,2884,17,OTHER
161,2259,2263,545,2846,646,2884,State,OTHER
162,2265,2270,658,2846,803,2884,income,OTHER
163,2272,2274,815,2846,875,2884,tax,OTHER
164,2298,2299,1272,2846,1318,2884,18,OTHER
165,2306,2310,1376,2846,1484,2884,Local,OTHER
166,2312,2317,1496,2846,1635,2884,"wages,",OTHER
167,2319,2323,1646,2846,1731,2884,"tips,",OTHER
168,2325,2328,1743,2846,1814,2884,etc.,OTHER
169,2342,2348,641,2892,816,2936,4661.65,box17StateIncomeTax
170,2400,2408,1694,2892,1919,2936,113930.26,OTHER
171,2411,2412,430,3003,476,3042,19,OTHER
172,2418,2422,545,3003,653,3042,Local,OTHER
173,2424,2429,665,3003,810,3042,income,OTHER
174,2431,2433,822,3003,882,3042,tax,OTHER
175,2457,2458,1272,3003,1318,3042,20,OTHER
176,2465,2472,1376,3003,1533,3042,Locality,OTHER
177,2474,2477,1544,3003,1652,3042,name,OTHER
