70,1397,1400,1676,472,1715,502,tips,OTHER
71,1426,1426,1943,473,1969,507,6,OTHER
72,1428,1435,2002,472,2103,502,Medicare,OTHER
73,1437,1439,2108,472,2142,503,tax,OTHER
74,1441,1448,2147,472,2241,504,withheld,OTHER
75,1574,1578,1479,513,1602,550,66649,OTHER
76,1580,1580,1608,513,1626,549,.,OTHER
77,1582,1583,1631,513,1683,549,46,OTHER
78,1632,1636,2098,516,2222,552,1932.,OTHER
79,1638,1639,2228,516,2276,552,83,OTHER
80,1650,1660,213,545,496,585,Michaelland,employerAddressCity
81,1689,1690,631,543,686,582,GA,employerAddressState
82,1702,1711,793,543,1041,583,77318-0944,employerAddressZip
83,1810,1810,1944,555,1966,586,8,OTHER
84,1812,1820,2002,557,2103,593,Allocated,OTHER
85,1822,1825,1607,558,1659,596,tips,OTHER
86,1948,1953,1452,559,1515,596,Social,OTHER
87,1955,1962,1521,559,1601,596,security,OTHER
88,1964,1967,2108,557,2154,590,tips,OTHER
89,2091,2096,1477,607,1628,644,77403.,OTHER
90,2098,2099,1634,609,1676,647,32,OTHER
91,2151,2155,2097,607,2226,641,66649,OTHER
92,2157,2157,2230,607,2251,641,.,OTHER
93,2159,2160,2255,606,2303,640,46,OTHER
94,2163,2163,121,649,140,678,d,OTHER
95,2165,2171,148,648,226,680,Control,OTHER
96,2173,2178,231,647,310,680,number,OTHER
97,2330,2331,1934,648,1960,670,10,OTHER
98,2333,2341,2003,649,2123,680,Dependent,OTHER
99,2343,2346,2128,649,2176,678,care,OTHER
100,2348,2355,2181,649,2275,677,benefits,OTHER
101,2367,2368,219,696,266,729,48,OTHER
102,2540,2542,2100,695,2165,733,231,OTHER
103,2545,2545,118,743,137,769,e,OTHER
104,2547,2556,148,744,273,770,Employee's,OTHER
105,2558,2562,277,747,317,770,first,OTHER
106,2564,2567,320,746,386,770,name,OTHER
107,2569,2571,390,745,432,770,and,OTHER
108,2573,2579,435,744,491,770,initial,OTHER
109,2591,2594,625,746,675,768,Last,OTHER
110,2596,2599,677,743,742,767,name,OTHER
111,2650,2654,1299,740,1360,769,Suff.,OTHER
112,2656,2657,1377,739,1412,769,11,OTHER
113,2659,2670,1448,744,1583,770,Nonqualified,OTHER
114,2672,2676,1588,744,1650,772,plans,OTHER
115,2712,2714,1935,745,1972,770,12a,OTHER
116,2722,2733,2056,743,2196,770,instructions,OTHER
117,2735,2737,2200,742,2233,769,for,OTHER
118,2739,2741,2237,741,2284,769,box,OTHER
119,2743,2744,2289,740,2318,768,12,OTHER
120,2869,2871,1478,802,1542,831,135,OTHER
121,2921,2921,2017,799,2034,823,R,OTHER
122,2930,2933,2098,801,2194,835,8028,OTHER
123,2945,2949,218,830,361,868,Kevin,employeeName
124,2969,2973,478,831,616,870,Banks,employeeName
125,3102,3104,1934,833,1971,871,12K,OTHER
126,3220,3221,1379,846,1409,875,13,OTHER
127,3223,3230,1414,848,1484,875,Statutor,OTHER
128,3233,3242,1580,849,1671,878,Retirement,OTHER
129,3255,3262,1767,853,1834,873,ird-part,OTHER
130,3380,3387,1413,878,1497,908,employee,OTHER
131,3391,3394,1580,883,1623,909,plan,OTHER
132,3412,3415,1749,881,1781,909,sick,OTHER
133,3417,3419,1785,879,1828,907,pay,OTHER
134,3431,3435,222,908,362,951,28110,OTHER
135,3437,3443,389,909,595,953,Destiny,OTHER
136,3445,3449,621,911,771,953,Manor,OTHER
137,3451,3454,796,911,922,953,Apt.,OTHER
138,3456,3458,943,910,1032,952,555,OTHER
139,3538,3538,1429,911,1460,956,X,OTHER
140,3596,3596,2015,921,2030,941,N,OTHER
141,3605,3607,2097,918,2159,954,285,OTHER
142,3618,3621,214,973,341,1018,West,OTHER
143,3623,3627,362,974,505,1019,Derek,OTHER
144,3629,3632,513,977,617,1022,town,OTHER
145,3685,3690,945,975,1119,1019,95651-,OTHER
146,3722,3723,1378,962,1412,997,14,OTHER
147,3725,3729,1448,961,1511,993,Other,OTHER
148,3792,3793,771,975,828,1021,SD,OTHER
149,3976,3978,2097,1023,2170,1059,807,OTHER
150,4147,4149,1934,1061,1966,1097,120,OTHER
151,4326,4326,2021,1129,2046,1164,J,OTHER
152,4328,4330,2097,1131,2169,1171,862,OTHER
153,4332,4332,115,1190,138,1223,1,OTHER
154,4334,4343,149,1189,272,1223,Employee's,OTHER
155,4345,4351,278,1189,366,1221,address,OTHER
156,4353,4355,371,1189,411,1219,and,OTHER
157,4357,4359,416,1189,455,1218,ZIP,OTHER
158,4361,4364,460,1189,522,1217,code,OTHER
159,4366,4367,111,1213,135,1244,15,OTHER
160,4369,4373,149,1208,214,1244,State,OTHER
161,4375,4384,260,1219,379,1247,Employer's,OTHER
162,4386,4390,384,1218,438,1248,state,OTHER
163,4392,4393,443,1218,468,1248,ID,OTHER
164,4395,4400,473,1217,560,1250,number,OTHER
165,4425,4426,756,1212,790,1249,16,OTHER
166,4428,4432,797,1213,849,1250,State,OTHER
167,4434,4439,856,1215,931,1250,"wages,",OTHER
168,4441,4445,938,1216,985,1249,"tips,",OTHER
169,4447,4450,992,1216,1038,1248,etc.,OTHER
170,4457,4458,1123,1211,1155,1249,17,OTHER
171,4460,4464,1162,1213,1216,1250,State,OTHER
172,4466,4471,1223,1215,1301,1250,income,OTHER
173,4473,4475,1308,1216,1348,1249,tax,OTHER
174,4487,4488,1478,1209,1508,1249,18,OTHER
175,4490,4494,1515,1212,1571,1250,Local,OTHER
176,4496,4501,1579,1215,1656,1250,"wages,",OTHER
177,4503,4507,1664,1217,1706,1250,"tips,",OTHER
178,4509,4512,1714,1216,1759,1249,etc.,OTHER
179,4528,4529,1864,1216,1898,1249,19,OTHER
180,4531,4535,1903,1215,1961,1248,Local,OTHER
181,4537,4542,1966,1216,2047,1249,income,OTHER
182,4544,4546,2052,1220,2088,1251,tax,OTHER
183,4558,4559,2221,1218,2252,1249,20,OTHER
184,4561,4568,2258,1219,2340,1250,Locality,OTHER
185,4570,4573,2345,1219,2414,1250,name,OTHER
186,4576,4577,125,1261,176,1299,NC,OTHER
187,4595,4604,355,1259,602,1300,635-44-598,OTHER
188,4635,4640,759,1259,904,1300,42463.,box16StateWagesTips
189,4642,4642,912,1262,928,1302,6,box16StateWagesTips
190,4666,4669,1121,1261,1221,1303,1963,box17StateIncomeTax
191,4671,4671,1229,1261,1246,1304,.,box17StateIncomeTax
192,4673,4674,1254,1262,1304,1305,72,box17StateIncomeTax
193,4697,4701,1476,1259,1602,1298,68619,OTHER
194,4703,4703,1608,1259,1627,1298,.,OTHER
195,4705,4706,1634,1260,1678,1299,76,OTHER
196,4737,4741,1865,1259,1989,1300,17759,OTHER
197,4743,4743,1997,1259,2015,1299,.,OTHER
198,4745,4746,2023,1260,2072,1300,36,OTHER
199,4767,4770,2217,1266,2310,1303,Drew,OTHER
200,4772,4776,2335,1266,2450,1300,Parks,OTHER
201,4780,4781,130,1350,179,1386,AK,OTHER
202,4801,4810,349,1350,605,1389,229-82-862,OTHER
203,4838,4843,759,1348,904,1390,50309.,OTHER
204,4845,4846,910,1348,952,1390,31,OTHER
205,4870,4874,1121,1347,1244,1388,1886.,OTHER
206,4876,4877,1248,1347,1294,1388,01,OTHER
207,4901,4905,1475,1350,1603,1386,93353,OTHER
208,4907,4907,1607,1350,1626,1386,.,OTHER
209,4909,4910,1631,1350,1684,1387,96,OTHER
210,4941,4945,1863,1346,1991,1390,14805,OTHER
211,4947,4947,1998,1346,2013,1389,.,OTHER
212,4949,4950,2020,1346,2073,1391,28,OTHER
213,4971,4977,2218,1353,2357,1393,Baldwin,OTHER
214,4979,4982,2371,1353,2451,1397,Loop,OTHER
215,5008,5011,364,1403,478,1448,Wage,OTHER
216,5013,5015,487,1406,571,1449,and,OTHER
217,5017,5019,580,1406,649,1450,Tax,OTHER
218,5076,5079,1139,1406,1409,1502,2019,taxYear
219,5135,5144,1754,1412,1905,1450,Department,OTHER
220,5146,5147,1912,1415,1936,1450,of,OTHER
221,5149,5151,1943,1416,1986,1450,the,OTHER
222,5153,5170,1993,1417,2220,1451,Treasury--Internal,OTHER
223,5172,5178,2226,1416,2346,1451,Revenue,OTHER
224,5180,5186,2353,1414,2456,1451,Service,OTHER
225,5188,5191,99,1470,168,1510,Form,OTHER
226,5193,5195,181,1474,230,1509,W-2,OTHER
227,5206,5214,358,1458,578,1507,Statement,OTHER
228,5216,5219,101,1511,179,1550,Copy,OTHER
229,5221,5225,186,1510,272,1549,B--To,OTHER
230,5227,5228,279,1510,319,1548,Be,OTHER
231,5230,5234,325,1510,401,1548,Filed,OTHER
232,5236,5239,408,1510,473,1547,with,OTHER
233,5241,5250,480,1510,657,1547,Employee's,OTHER
234,5252,5258,663,1511,817,1548,FEDERAL,OTHER
235,5260,5262,823,1512,879,1549,Tax,OTHER
236,5264,5269,885,1512,992,1550,Return,OTHER
237,5271,5274,104,1551,162,1586,This,OTHER
238,5276,5286,168,1551,329,1586,information,OTHER
239,5288,5289,335,1551,360,1586,is,OTHER
240,5291,5295,367,1551,446,1586,being,OTHER
241,5297,5305,452,1551,586,1587,furnished,OTHER
242,5307,5308,593,1551,620,1587,to,OTHER
243,5310,5312,627,1551,674,1587,the,OTHER
244,5314,5321,681,1551,789,1588,Internal,OTHER
245,5323,5329,796,1551,927,1589,Revenue,OTHER
246,5331,5338,934,1551,1054,1590,Service.,OTHER
247,5422,5424,1006,1643,1043,1685,Cut,OTHER
248,5426,5429,1050,1643,1097,1685,here,OTHER
249,5431,5431,1105,1644,1119,1684,.,OTHER
250,5433,5436,1127,1644,1185,1684,Keep,OTHER
251,5438,5442,1193,1644,1256,1684,lower,OTHER
252,5444,5450,1264,1644,1344,1684,portion,OTHER
253,5452,5454,1352,1644,1385,1683,for,OTHER
254,5456,5459,1393,1644,1440,1683,your,OTHER
255,5461,5467,1448,1644,1531,1682,records,OTHER
256,5469,5469,1538,1644,1547,1682,.,OTHER
257,5511,5520,537,1739,672,1775,Employee's,OTHER
258,5522,5527,678,1738,746,1775,social,OTHER
259,5529,5536,752,1738,844,1775,security,OTHER
260,5538,5543,850,1738,931,1775,number,OTHER
261,5596,5599,1528,1740,1570,1771,This,OTHER
262,5601,5611,1575,1740,1694,1773,information,OTHER
263,5613,5614,1699,1741,1716,1773,is,OTHER
264,5616,5620,1722,1741,1783,1773,being,OTHER
265,5622,5630,1789,1741,1889,1774,furnished,OTHER
266,5632,5633,1895,1742,1915,1774,to,OTHER
267,5635,5637,1921,1742,1956,1774,the,OTHER
268,5639,5646,1962,1742,2041,1774,Internal,OTHER
269,5648,5654,2047,1742,2147,1774,Revenue,OTHER
270,5656,5663,2153,1741,2245,1774,Service.,OTHER
271,5665,5666,2250,1741,2266,1774,If,OTHER
272,5668,5670,2271,1741,2312,1773,you,OTHER
273,5672,5674,2317,1741,2353,1773,are,OTHER
274,5676,5683,2358,1741,2453,1773,required,OTHER
275,5739,5749,700,1780,977,1824,643-50-8177,OTHER
276,5789,5791,1272,1783,1323,1819,OMB,OTHER
277,5793,5795,1330,1783,1369,1819,No.,OTHER
278,5797,5805,1376,1783,1504,1822,1545-0008,OTHER
279,5806,5807,1523,1773,1545,1805,to,OTHER
280,5809,5812,1550,1773,1584,1805,file,OTHER
281,5814,5814,1589,1773,1600,1804,a,OTHER
282,5816,5818,1606,1772,1640,1804,tax,OTHER
283,5820,5826,1645,1772,1716,1804,"return,",OTHER
284,5828,5828,1722,1772,1735,1804,a,OTHER
285,5830,5839,1741,1771,1857,1804,negligence,OTHER
286,5841,5847,1862,1771,1944,1803,penalty,OTHER
287,5849,5850,1949,1771,1971,1803,or,OTHER
288,5852,5856,1976,1771,2033,1804,other,OTHER
289,5858,5865,2038,1771,2128,1804,sanction,OTHER
290,5867,5869,2133,1771,2178,1804,may,OTHER
291,5871,5872,2182,1771,2213,1804,be,OTHER
292,5874,5880,2217,1771,2312,1805,imposed,OTHER
293,5882,5883,2316,1771,2346,1805,on,OTHER
294,5885,5887,2349,1772,2389,1806,you,OTHER
295,5889,5890,2393,1772,2416,1806,if,OTHER
296,6012,6015,1523,1803,1561,1834,this,OTHER
297,6017,6022,1566,1802,1646,1834,income,OTHER
298,6024,6025,1651,1802,1669,1834,is,OTHER
299,6027,6033,1675,1802,1756,1835,taxable,OTHER
300,6035,6037,1762,1802,1803,1835,and,OTHER
301,6039,6041,1809,1802,1847,1836,you,OTHER
302,6043,6046,1852,1802,1882,1836,fail,OTHER
303,6048,6049,1888,1803,1910,1836,to,OTHER
304,6051,6056,1915,1803,1979,1837,report,OTHER
305,6058,6060,1984,1804,2011,1837,it.,OTHER
306,6063,6063,115,1830,139,1865,b,OTHER
307,6065,6072,149,1831,247,1866,Employer,OTHER
308,6074,6087,254,1832,388,1866,identification,OTHER
309,6089,6094,393,1830,466,1865,number,OTHER
310,6177,6182,1448,1832,1531,1864,"Wages,",OTHER
311,6184,6188,1537,1834,1582,1864,"tips,",OTHER
312,6190,6194,1587,1834,1643,1864,other,OTHER
313,6196,6207,1649,1828,1808,1863,compensation,OTHER
314,6231,6237,2003,1832,2085,1864,Federal,OTHER
315,6239,6244,2090,1832,2168,1864,income,OTHER
316,6246,6248,2173,1832,2207,1863,tax,OTHER
317,6250,6257,2213,1833,2299,1863,withheld,OTHER
318,6270,6279,221,1875,478,1911,71-3557709,OTHER
319,6377,6381,1474,1875,1604,1911,94027,OTHER
320,6383,6383,1608,1875,1627,1911,.,OTHER
321,6385,6386,1631,1875,1675,1911,14,OTHER
322,6426,6430,1978,1874,2104,1913,31087,OTHER
323,6432,6432,2110,1875,2127,1911,.,OTHER
324,6434,6435,2133,1875,2182,1913,34,OTHER
325,6439,6439,118,1920,141,1954,c,OTHER
326,6441,6450,147,1920,264,1955,Employer's,OTHER
327,6452,6456,271,1921,338,1955,"name,",OTHER
328,6458,6465,345,1921,439,1955,"address,",OTHER
329,6467,6469,446,1922,484,1955,and,OTHER
330,6471,6473,490,1921,529,1954,ZIP,OTHER
331,6475,6478,535,1921,596,1954,code,OTHER
332,6551,6556,1449,1921,1514,1956,Social,OTHER
333,6558,6565,1520,1920,1603,1954,security,OTHER
334,6567,6571,1609,1920,1683,1953,wages,OTHER
335,6601,6601,1944,1921,1968,1953,4,OTHER
336,6603,6608,2004,1920,2070,1951,Social,OTHER
337,6610,6617,2075,1919,2156,1950,security,OTHER
338,6619,6621,2162,1919,2196,1951,tax,OTHER
339,6623,6630,2202,1919,2301,1954,withheld,OTHER
340,6643,6648,220,1966,383,2008,"Leach,",OTHER
341,6650,6654,397,1967,532,2008,Dixon,OTHER
342,6656,6658,557,1967,642,2008,and,OTHER
343,6660,6667,658,1964,872,2007,Browning,OTHER
344,6669,6671,894,1962,973,2005,Ltd,OTHER
345,6750,6754,1478,1962,1603,1999,77403,OTHER
346,6756,6756,1609,1963,1626,2000,.,OTHER
347,6758,6759,1632,1964,1683,2004,32,OTHER
348,6799,6802,1980,1968,2077,2002,5921,OTHER
349,6804,6804,2083,1968,2101,2002,.,OTHER
350,6806,6807,2107,1969,2146,2005,35,OTHER
351,6926,6933,1451,2006,1547,2044,Medicare,OTHER
352,6935,6939,1553,2010,1625,2045,wages,OTHER
353,6941,6943,1630,2010,1671,2044,and,OTHER
354,6945,6948,1677,2008,1713,2043,tips,OTHER
355,6977,6984,2002,2007,2102,2042,Medicare,OTHER
356,6986,6988,2108,2009,2141,2044,tax,OTHER
357,6990,6997,2147,2009,2236,2044,withheld,OTHER
358,7009,7012,218,2026,323,2063,9134,OTHER
359,7014,7019,346,2027,505,2064,Amanda,OTHER
360,7021,7025,529,2029,648,2068,Ferry,OTHER
361,7150,7154,1478,2057,1604,2093,66649,OTHER
362,7156,7156,1609,2057,1627,2093,.,OTHER
363,7158,7159,1633,2057,1683,2094,46,OTHER
364,7207,7213,2098,2056,2282,2093,1932.83,OTHER
365,7224,7234,214,2086,503,2124,Michaelland,OTHER
366,7263,7264,632,2087,683,2121,GA,OTHER
367,7277,7286,791,2082,1042,2123,77318-0944,OTHER
368,7334,7339,1450,2097,1514,2132,Social,OTHER
369,7341,7348,1520,2096,1600,2132,security,OTHER
370,7350,7353,1606,2096,1648,2133,tips,OTHER
371,7386,7394,2001,2097,2103,2132,Allocated,OTHER
372,7396,7399,2108,2097,2157,2132,tips,OTHER
373,7522,7527,1478,2143,1629,2182,77403.,OTHER
374,7529,7530,1634,2147,1676,2183,32,OTHER
375,7580,7584,2098,2145,2225,2182,66649,OTHER
376,7586,7586,2231,2145,2250,2182,.,OTHER
377,7588,7589,2255,2144,2302,2182,46,OTHER
378,7592,7592,121,2192,139,2219,d,OTHER
379,7594,7600,149,2192,226,2221,Control,OTHER
380,7602,7607,230,2192,310,2223,number,OTHER
381,7758,7759,1933,2190,1960,2213,10,OTHER
382,7761,7769,2004,2193,2123,2223,Dependent,OTHER
383,7771,7774,2128,2193,2176,2221,care,OTHER
384,7776,7783,2181,2190,2268,2219,benefits,OTHER
385,7794,7800,220,2235,397,2271,4840182,OTHER
386,7965,7967,2099,2238,2166,2270,231,OTHER
387,7970,7970,117,2289,134,2314,e,OTHER
388,7972,7981,149,2287,273,2313,Employee's,OTHER
389,7983,7987,276,2286,317,2312,first,OTHER
390,7989,7992,320,2284,386,2311,name,OTHER
391,7994,7996,389,2283,432,2311,and,OTHER
392,7998,8004,435,2282,495,2311,initial,OTHER
393,8016,8019,625,2283,673,2313,Last,OTHER
394,8021,8024,677,2282,744,2309,name,OTHER
395,8075,8079,1299,2279,1359,2311,Suff.,OTHER
396,8081,8082,1380,2278,1410,2309,11,OTHER
397,8084,8095,1448,2282,1581,2314,Nonqualified,OTHER
398,8097,8101,1587,2283,1657,2310,plans,OTHER
399,8136,8138,1937,2283,1976,2304,12a,OTHER
400,8140,8142,2008,2282,2050,2312,See,OTHER
401,8144,8155,2055,2283,2195,2312,instructions,OTHER
402,8157,8159,2200,2283,2231,2312,for,OTHER
403,8161,8163,2236,2282,2285,2311,box,OTHER
404,8165,8166,2290,2282,2317,2310,12,OTHER
405,8291,8293,1476,2341,1549,2371,135,OTHER
406,8352,8354,2099,2335,2175,2371,802,OTHER
407,8365,8369,216,2364,362,2408,Kevin,OTHER
408,8390,8394,477,2367,619,2405,Banks,OTHER
409,8510,8511,1377,2386,1409,2417,13,OTHER
410,8513,8521,1413,2385,1502,2414,Statutory,OTHER
411,8523,8532,1578,2386,1687,2413,Retirement,OTHER
412,8544,8554,1749,2386,1836,2414,Third-party,OTHER
413,8563,8565,1935,2385,1979,2411,12b,OTHER
414,8683,8690,1414,2409,1496,2438,employee,OTHER
415,8694,8697,1579,2411,1622,2437,plan,OTHER
416,8714,8717,1746,2407,1783,2438,sick,OTHER
417,8719,8721,1784,2404,1827,2439,pay,OTHER
418,8732,8736,221,2434,364,2478,28110,OTHER
419,8738,8744,390,2438,596,2480,Destiny,OTHER
420,8746,8750,618,2440,771,2480,Manor,OTHER
421,8752,8755,796,2438,922,2479,Apt.,OTHER
422,8757,8759,943,2436,1019,2478,555,OTHER
423,8840,8840,1426,2439,1455,2479,X,OTHER
424,8897,8897,2011,2432,2036,2466,N,OTHER
425,8899,8902,2079,2434,2161,2474,|285,OTHER
426,8914,8917,215,2505,335,2544,West,OTHER
427,8919,8927,362,2505,616,2544,Derektown,OTHER
428,8965,8966,772,2502,821,2541,SD,OTHER
429,8982,8991,947,2498,1232,2541,95651-2900,OTHER
430,9018,9019,1376,2490,1414,2524,14,OTHER
431,9021,9025,1449,2496,1511,2522,Other,OTHER
432,9027,9030,1516,2496,1564,2522,(see,OTHER
433,9032,9039,1569,2496,1665,2522,enclosed,OTHER
434,9041,9046,1670,2496,1740,2522,Notice,OTHER
435,9048,9049,1745,2496,1768,2522,to,OTHER
436,9051,9059,1773,2494,1898,2521,Employee),OTHER
437,9061,9061,1904,2494,1922,2520,|,OTHER
438,9063,9065,1935,2493,1979,2520,12c,OTHER
439,9251,9253,2104,2543,2165,2581,307,OTHER
440,9422,9423,1935,2592,1957,2620,12,OTHER
441,9425,9425,1962,2592,1974,2619,d,OTHER
442,9601,9601,2021,2647,2048,2682,J,OTHER
443,9603,9606,2079,2650,2171,2690,1862,OTHER
444,9609,9609,115,2713,134,2742,1,OTHER
445,9611,9620,148,2712,274,2742,Employee's,OTHER
446,9622,9628,278,2711,367,2741,address,OTHER
447,9630,9632,371,2710,413,2740,and,OTHER
448,9634,9636,417,2710,456,2739,ZIP,OTHER
449,9638,9641,460,2710,516,2738,code,OTHER
450,9644,9644,116,2733,135,2762,5,OTHER
451,9646,9650,148,2729,211,2762,State,OTHER
452,9652,9661,259,2737,379,2766,Employer's,OTHER
453,9663,9667,384,2739,437,2767,state,OTHER
454,9669,9670,443,2739,467,2767,ID,OTHER
455,9672,9677,472,2738,557,2767,number,OTHER
456,9702,9703,755,2735,791,2768,16,OTHER
457,9705,9709,796,2736,851,2768,State,OTHER
458,9711,9716,856,2736,934,2767,"wages,",OTHER
459,9718,9722,939,2737,984,2767,"tips,",OTHER
460,9724,9727,989,2736,1031,2767,etc.,OTHER
461,9734,9735,1123,2735,1157,2769,17,OTHER
462,9737,9741,1163,2736,1215,2769,State,OTHER
463,9743,9748,1221,2737,1300,2768,income,OTHER
464,9750,9752,1307,2738,1342,2767,tax,OTHER
465,9765,9766,1477,2734,1511,2768,18,OTHER
466,9768,9772,1516,2736,1573,2768,Local,OTHER
467,9774,9779,1578,2739,1656,2768,"wages,",OTHER
468,9781,9785,1662,2739,1707,2768,"tips,",OTHER
469,9787,9790,1713,2738,1747,2769,etc.,OTHER
470,9805,9806,1866,2739,1898,2770,19,OTHER
471,9808,9812,1903,2738,1962,2769,Local,OTHER
472,9814,9819,1968,2738,2047,2768,income,OTHER
473,9821,9823,2053,2739,2088,2770,tax,OTHER
474,9835,9836,2221,2738,2253,2769,20,OTHER
475,9838,9845,2258,2739,2340,2770,Locality,OTHER
476,9847,9850,2346,2738,2414,2770,name,OTHER
477,9854,9855,127,2786,174,2814,NC,OTHER
478,9873,9882,355,2778,607,2817,635-44-598,OTHER
479,9911,9916,758,2780,904,2820,42463.,OTHER
480,9918,9918,911,2780,927,2822,6,OTHER
481,9943,9946,1121,2780,1221,2823,1963,OTHER
482,9948,9948,1228,2780,1247,2824,.,OTHER
483,9950,9951,1254,2781,1304,2828,72,OTHER
484,9974,9979,1477,2781,1627,2821,68619.,OTHER
485,9981,9982,1634,2780,1684,2819,76,OTHER
486,10014,10019,1866,2779,2016,2821,17759.,OTHER
487,10021,10022,2022,2779,2075,2819,36,OTHER
488,10044,10047,2219,2784,2314,2824,Drew,OTHER
489,10049,10053,2334,2785,2454,2828,Parks,OTHER
490,10058,10059,130,2875,175,2904,AK,OTHER
491,10078,10087,350,2866,602,2906,229-82-862,OTHER
492,10115,10119,753,2865,881,2905,50309,OTHER
493,10121,10121,888,2865,905,2906,.,OTHER
494,10123,10124,911,2866,962,2908,31,OTHER
495,10147,10150,1120,2866,1219,2909,1886,OTHER
496,10152,10152,1227,2865,1243,2908,.,OTHER
497,10154,10155,1251,2865,1300,2908,01,OTHER
498,10179,10183,1480,2869,1603,2907,93353,OTHER
499,10185,10185,1609,2868,1626,2904,.,OTHER
500,10187,10188,1632,2867,1680,2905,96,OTHER
501,10218,10222,1863,2864,1992,2909,14805,OTHER
502,10224,10224,1999,2864,2013,2907,.,OTHER
503,10226,10227,2021,2864,2073,2907,28,OTHER
504,10249,10255,2226,2878,2353,2913,Baldwin,OTHER
505,10257,10260,2371,2878,2438,2915,Loop,OTHER
506,10286,10289,369,2924,480,2965,Wage,OTHER
507,10291,10293,490,2925,574,2965,and,OTHER
508,10295,10297,582,2924,644,2966,Tax,OTHER
509,10354,10357,1143,2924,1411,3018,2019,OTHER
510,10413,10422,1757,2936,1907,2968,Department,OTHER
511,10424,10425,1911,2937,1937,2968,of,OTHER
512,10427,10429,1942,2937,1989,2968,the,OTHER
513,10431,10448,1993,2937,2222,2968,Treasury--Internal,OTHER
514,10450,10456,2227,2937,2347,2969,Revenue,OTHER
515,10458,10464,2352,2937,2453,2969,Service,OTHER
516,10466,10469,100,2985,165,3019,Form,OTHER
