147,2685,2690,145,444,242,467,Brenda,OTHER
148,2692,2693,256,444,287,467,MN,OTHER
149,2724,2733,371,444,528,467,60651-8400,OTHER
150,2765,2766,675,436,690,448,14,OTHER
151,2768,2772,704,436,736,449,Other,OTHER
152,2804,2806,967,436,987,449,12c,OTHER
153,2950,2950,1010,470,1020,485,T,OTHER
154,2952,2954,1050,467,1089,486,102,OTHER
155,3091,3093,967,494,987,507,12d,OTHER
156,3238,3238,1009,529,1020,545,T,OTHER
157,3240,3242,1051,529,1089,546,616,OTHER
158,3244,3245,6,576,22,591,15,OTHER
159,3246,3246,10,559,21,575,f,OTHER
160,3248,3257,28,560,96,575,Employee's,OTHER
161,3259,3265,99,560,146,575,address,OTHER
162,3267,3269,149,560,171,575,and,OTHER
163,3271,3273,174,560,194,575,ZIP,OTHER
164,3275,3278,197,560,227,575,code,OTHER
165,3285,3289,29,576,59,591,State,OTHER
166,3291,3300,87,576,153,592,Employer's,OTHER
167,3305,3309,156,578,185,592,state,OTHER
168,3311,3312,188,578,201,592,ID,OTHER
169,3314,3319,204,577,246,592,number,OTHER
170,3331,3332,348,575,364,590,16,OTHER
171,3334,3338,369,576,401,591,State,OTHER
172,3340,3345,404,577,446,592,"wages,",OTHER
173,3347,3351,449,578,476,592,"tips,",OTHER
174,3353,3356,479,577,499,592,etc.,OTHER
175,3358,3359,540,575,558,591,17,OTHER
176,3361,3365,562,576,593,591,State,OTHER
177,3367,3372,596,578,638,591,income,OTHER
178,3374,3376,642,577,662,591,tax,OTHER
179,3378,3379,727,575,743,591,18,OTHER
180,3381,3385,746,576,779,591,Local,OTHER
181,3387,3392,782,577,823,592,"wages,",OTHER
182,3394,3398,826,578,853,592,"tips,",OTHER
183,3400,3403,856,577,879,592,etc.,OTHER
184,3405,3406,929,576,945,590,19,OTHER
185,3408,3412,950,577,982,591,Local,OTHER
186,3414,3419,985,578,1029,591,income,OTHER
187,3421,3423,1032,577,1051,591,tax,OTHER
188,3440,3441,1114,576,1131,590,20,OTHER
189,3443,3450,1135,577,1182,591,Locality,OTHER
190,3452,3455,1185,578,1215,591,name,OTHER
191,3460,3461,16,602,42,618,DC,OTHER
192,3478,3487,132,600,271,620,517-03-863,OTHER
193,3508,3513,347,601,430,621,125500,box16StateWagesTips
194,3515,3515,433,601,442,620,.,box16StateWagesTips
195,3517,3518,445,601,471,620,85,box16StateWagesTips
196,3535,3541,539,601,634,621,5837.33,box17StateIncomeTax
197,3555,3560,724,601,809,620,199258,OTHER
198,3562,3563,812,601,835,620,.4,OTHER
199,3587,3591,929,602,997,620,34981,OTHER
200,3593,3593,1000,601,1009,620,.,OTHER
201,3595,3596,1012,601,1035,620,91,OTHER
202,3616,3622,1111,607,1175,620,Matthew,OTHER
203,3624,3628,1185,608,1230,620,Knoll,OTHER
204,3634,3635,19,653,43,670,SC,OTHER
205,3652,3661,132,651,270,673,147-21-665,OTHER
206,3681,3687,348,651,443,673,109524.,OTHER
207,3689,3690,446,650,472,671,69,box16StateWagesTips
208,3708,3711,538,652,594,672,5561,OTHER
209,3713,3713,597,652,606,671,.,OTHER
210,3715,3716,609,651,635,671,32,OTHER
211,3728,3734,725,651,820,673,230776.,OTHER
212,3736,3737,824,651,849,672,47,OTHER
213,3760,3764,928,652,996,672,35760,OTHER
214,3766,3766,1000,652,1009,671,.,OTHER
215,3768,3769,1013,651,1037,671,62,OTHER
216,3790,3793,1113,655,1160,672,Knox,OTHER
217,3795,3799,1173,655,1231,673,Point,OTHER
218,3824,3827,140,683,207,708,Wage,OTHER
219,3829,3831,211,684,259,708,and,OTHER
220,3833,3835,264,684,303,709,Tax,OTHER
221,3881,3884,550,689,694,740,2018,taxYear
222,3922,3931,864,689,946,707,Department,OTHER
223,3933,3934,949,690,962,707,of,OTHER
224,3936,3938,965,690,990,707,the,OTHER
225,3940,3957,993,690,1111,707,Treasury--Internal,OTHER
226,3959,3965,1114,691,1177,707,Revenue,OTHER
227,3967,3973,1180,690,1235,707,Service,OTHER
228,3975,3978,3,724,37,739,Form,OTHER
229,3980,3982,46,723,74,739,W-2,OTHER
230,3998,4006,141,715,254,738,Statement,OTHER
231,4008,4011,5,746,47,764,Copy,OTHER
232,4013,4017,50,746,97,765,B--To,OTHER
233,4019,4020,100,746,123,765,Be,OTHER
234,4022,4026,126,746,164,765,Filed,OTHER
235,4028,4031,167,746,201,765,with,OTHER
236,4033,4042,206,746,297,765,Employee's,OTHER
237,4044,4050,300,746,379,765,FEDERAL,OTHER
238,4052,4054,384,746,412,764,Tax,OTHER
239,4056,4061,415,746,470,764,Return,OTHER
240,4063,4066,5,770,35,786,This,OTHER
241,4068,4078,38,769,121,786,information,OTHER
242,4080,4081,124,769,139,786,is,OTHER
243,4083,4087,142,769,184,786,being,OTHER
244,4089,4097,187,769,257,786,furnished,OTHER
245,4099,4100,259,769,275,786,to,OTHER
246,4102,4104,278,769,302,786,the,OTHER
247,4106,4113,305,769,362,786,Internal,OTHER
248,4115,4121,365,769,429,786,Revenue,OTHER
249,4123,4130,433,769,491,786,Service.,OTHER
