225,5806,5809,94,883,139,909,Copy,OTHER
226,5811,5815,140,878,188,903,B--To,OTHER
227,5817,5818,189,875,213,897,Be,OTHER
228,5820,5824,214,870,255,894,Filed,OTHER
229,5826,5829,256,865,292,889,with,OTHER
230,5831,5840,293,854,385,884,Employee's,OTHER
231,5842,5848,387,844,469,873,FEDERAL,OTHER
232,5850,5852,471,840,499,863,Tax,OTHER
233,5854,5859,502,834,555,859,Return,OTHER
234,5878,5879,217,897,233,915,is,OTHER
235,5883,5885,756,883,775,904,for,OTHER
236,5887,5887,1011,925,1019,942,a,OTHER
237,5890,5891,855,961,871,979,on,OTHER
238,5893,5894,944,915,957,933,is,OTHER
239,5896,5900,233,891,278,913,being,OTHER
240,5902,5910,279,882,350,908,furnished,OTHER
241,5912,5913,351,879,369,899,to,OTHER
242,5915,5917,369,876,396,897,the,OTHER
243,5919,5926,396,869,454,893,Internal,OTHER
244,5928,5934,455,861,521,887,Revenue,OTHER
245,5936,5943,523,852,589,878,Service.,OTHER
246,5953,5955,565,904,589,925,Cut,OTHER
247,5957,5961,591,900,629,923,here.,OTHER
248,5963,5966,631,896,667,918,Keep,OTHER
249,5968,5972,669,892,706,914,lower,OTHER
250,5974,5980,708,886,753,910,portion,OTHER
251,5982,5982,182,1553,195,1571,f,OTHER
252,5983,5984,1133,909,1147,927,or,OTHER
253,5986,5989,778,879,807,902,your,OTHER
254,5991,5997,809,872,860,898,records,OTHER
255,6142,6145,98,910,131,930,This,OTHER
256,6147,6157,132,899,216,926,information,OTHER
257,6159,6160,978,945,989,964,is,OTHER
258,6162,6163,1261,893,1278,912,be,OTHER
259,6168,6176,993,904,1047,927,furnished,OTHER
260,6178,6179,1048,902,1062,921,to,OTHER
261,6181,6183,1064,899,1084,919,the,OTHER
262,6185,6192,1086,894,1131,916,Internal,OTHER
263,6194,6200,1132,887,1184,910,Revenue,OTHER
264,6202,6209,1185,881,1236,904,Service.,OTHER
265,6211,6212,1237,880,1247,897,If,OTHER
266,6214,6216,1248,876,1272,896,you,OTHER
267,6218,6220,1273,873,1297,893,are,OTHER
268,6363,6370,852,939,900,962,required,OTHER
269,6372,6373,1108,930,1120,949,to,OTHER
270,6375,6378,917,935,936,954,file,OTHER
271,6380,6380,320,990,333,1009,a,OTHER
272,6382,6384,948,931,968,950,tax,OTHER
273,6386,6392,970,926,1009,947,"return,",OTHER
274,6396,6405,1021,917,1086,941,negligence,OTHER
275,6406,6412,1099,944,1143,964,Federal,OTHER
276,6414,6420,1088,911,1132,933,penalty,OTHER
277,6422,6427,1146,939,1189,960,income,OTHER
278,6633,6637,1148,905,1180,925,other,OTHER
279,6639,6646,1181,899,1231,921,sanction,OTHER
280,6648,6650,1233,895,1260,915,may,OTHER
281,6652,6652,123,1066,137,1085,b,OTHER
282,6653,6653,155,1320,168,1339,e,OTHER
283,6655,6661,1280,886,1337,910,imposed,OTHER
284,6781,6783,716,963,747,985,OMB,OTHER
285,6785,6787,748,960,773,981,No.,OTHER
286,6789,6797,774,953,840,978,1545-0008,OTHER
287,6798,6799,283,1748,303,1767,on,OTHER
288,6801,6803,1063,934,1086,954,you,OTHER
289,6805,6806,897,956,905,974,if,OTHER
290,6808,6811,907,953,930,973,this,OTHER
291,6813,6818,932,947,975,970,income,OTHER
292,6823,6829,992,939,1037,962,taxable,OTHER
293,6831,6833,1039,937,1061,957,and,OTHER
294,6835,6837,873,957,896,977,you,OTHER
295,6839,6842,1088,932,1105,951,fail,OTHER
296,6843,6850,1095,961,1205,995,18016.61,OTHER
297,6856,6857,903,937,915,956,to,OTHER
298,6859,6864,1123,926,1157,947,report,OTHER
299,6866,6868,1160,924,1176,942,it.,OTHER
300,6870,6872,1191,936,1211,955,tax,OTHER
301,6874,6881,1213,929,1264,952,withheld,OTHER
302,6936,6945,339,981,413,1007,Employee's,OTHER
303,6947,6952,415,976,454,998,social,OTHER
304,6957,6964,456,969,506,994,security,OTHER
305,6967,6972,508,962,560,988,number,OTHER
306,7017,7022,811,978,857,1001,"Wages,",OTHER
307,7025,7029,860,975,887,996,"tips,",OTHER
308,7033,7037,889,971,919,992,other,OTHER
309,7039,7050,921,959,1007,988,compensation,OTHER
310,7074,7079,1105,993,1145,1015,Social,OTHER
311,7083,7090,1145,988,1193,1011,security,OTHER
312,7093,7095,1194,986,1215,1005,tax,OTHER
313,7097,7104,1216,979,1270,1003,withheld,OTHER
314,7174,7184,418,985,576,1025,837-50-9366,OTHER
315,7245,7250,836,995,920,1024,163672,OTHER
316,7252,7252,921,993,932,1015,.,OTHER
317,7254,7255,933,990,957,1014,65,OTHER
318,7392,7397,818,1028,856,1052,Social,OTHER
319,7399,7406,857,1023,905,1047,security,OTHER
320,7408,7412,906,1018,952,1041,wages,OTHER
321,7449,7456,1100,1014,1208,1045,12187.22,OTHER
322,7599,7607,841,1042,961,1075,159310.11,OTHER
323,7647,7647,1087,1049,1103,1069,6,OTHER
324,7650,7657,1109,1041,1166,1066,Medicare,OTHER
325,7661,7663,1167,1039,1188,1058,tax,OTHER
326,7666,7673,1189,1034,1237,1055,withheld,OTHER
327,7880,7883,1171,1060,1227,1084,4860,OTHER
328,7885,7885,1228,1059,1238,1081,.,OTHER
329,7887,7888,1239,1056,1266,1080,87,OTHER
330,7911,7918,140,1059,197,1083,Employer,OTHER
331,7920,7933,199,1050,273,1077,identification,OTHER
332,7935,7940,275,1043,320,1068,number,OTHER
333,7971,7980,182,1069,318,1104,68-4822665,OTHER
334,8078,8085,822,1077,878,1102,Medicare,OTHER
335,8087,8091,879,1073,919,1095,wages,OTHER
336,8093,8095,921,1070,943,1091,and,OTHER
337,8097,8100,945,1068,969,1088,tips,OTHER
338,8122,8122,131,1116,144,1137,c,OTHER
339,8124,8133,145,1109,211,1136,Employer's,OTHER
340,8135,8139,213,1104,252,1127,"name,",OTHER
341,8141,8148,254,1097,306,1122,"address,",OTHER
342,8150,8152,308,1094,330,1114,and,OTHER
343,8154,8156,331,1090,353,1111,ZIP,OTHER
344,8158,8161,355,1086,385,1108,code,OTHER
345,8244,8249,847,1098,932,1127,167616,OTHER
346,8260,8260,934,1096,944,1118,.,OTHER
347,8265,8266,945,1094,973,1117,12,OTHER
348,8293,8293,1094,1102,1108,1120,8,OTHER
349,8296,8304,1118,1093,1173,1116,Allocated,OTHER
350,8308,8311,1175,1090,1203,1110,tips,OTHER
351,8519,8525,1176,1107,1273,1138,167616.,OTHER
352,8536,8537,1275,1105,1302,1127,12,OTHER
353,8569,8573,186,1127,258,1157,Welch,OTHER
354,8575,8577,270,1121,315,1147,Inc,OTHER
355,8579,8581,327,1114,371,1140,and,OTHER
356,8583,8586,381,1106,440,1134,Sons,OTHER
357,8678,8683,830,1131,869,1151,Social,OTHER
358,8685,8692,871,1125,918,1148,security,OTHER
359,8694,8697,920,1121,948,1143,tips,OTHER
360,8731,8733,193,1164,237,1191,467,OTHER
361,8735,8739,245,1154,318,1185,Kelly,OTHER
362,8741,8745,330,1144,403,1176,Curve,OTHER
363,8775,8784,473,1152,614,1190,09829-7504,OTHER
364,8844,8850,856,1147,950,1175,159310.,OTHER
365,8862,8863,952,1145,976,1166,11,OTHER
366,8889,8890,1094,1152,1110,1167,10,OTHER
367,8894,8902,1124,1143,1189,1165,Dependent,OTHER
368,8906,8909,1190,1140,1218,1159,care,OTHER
369,8912,8919,1219,1133,1267,1156,benefits,OTHER
370,9128,9130,1183,1167,1225,1187,146,OTHER
371,9163,9166,193,1195,254,1223,West,OTHER
372,9168,9175,263,1180,380,1217,Victoria,OTHER
373,9177,9178,403,1172,435,1201,AL,OTHER
374,9324,9326,996,336,1021,353,12a,OTHER
375,9328,9330,1145,1196,1171,1215,See,OTHER
376,9332,9343,1172,1187,1247,1213,instructions,OTHER
377,9345,9347,1247,1184,1267,1204,for,OTHER
378,9349,9351,1267,1180,1297,1201,box,OTHER
379,9353,9354,1297,1178,1312,1197,12,OTHER
380,9484,9488,772,1240,805,1259,Suff.,OTHER
381,9490,9491,812,1238,831,1255,11,OTHER
382,9493,9504,842,1229,914,1252,Nonqualified,OTHER
383,9506,9510,916,1225,949,1244,plans,OTHER
384,9555,9556,1139,1226,1169,1250,AA,OTHER
385,9563,9566,1189,1218,1244,1245,2793,OTHER
386,9591,9591,149,1269,162,1286,d,OTHER
387,9593,9599,165,1263,209,1285,Control,OTHER
388,9601,9606,209,1256,258,1280,number,OTHER
389,9714,9716,869,1262,909,1281,211,OTHER
390,9742,9752,1011,1269,1060,1287,Third-party,OTHER
391,9763,9765,1110,1260,1131,1274,12b,OTHER
392,9801,9807,207,1278,303,1307,6090573,OTHER
393,9836,9839,419,1286,448,1304,Last,OTHER
394,9841,9844,449,1282,485,1301,name,OTHER
395,9904,9905,819,1295,837,1312,13,OTHER
396,9907,9915,838,1290,885,1310,Statutory,OTHER
397,9925,9934,928,1277,975,1298,Retirement,OTHER
398,9936,9939,1014,1287,1032,1302,sick,OTHER
399,9941,9943,1035,1286,1055,1300,pay,OTHER
400,9968,9969,1145,1283,1173,1304,DD,OTHER
401,9997,10006,171,1311,240,1337,Employee's,OTHER
402,10008,10012,241,1308,265,1327,first,OTHER
403,10014,10017,266,1303,302,1324,name,OTHER
404,10019,10021,303,1300,325,1319,and,OTHER
405,10023,10029,326,1295,361,1316,initial,OTHER
406,10112,10119,840,1306,886,1326,employee,OTHER
407,10121,10124,928,1295,953,1315,plan,OTHER
408,10129,10129,936,1312,949,1332,x,OTHER
409,10130,10130,953,1311,957,1332,|,OTHER
410,10185,10192,323,1332,450,1367,Whitaker,OTHER
411,10270,10271,826,1351,846,1371,14,OTHER
412,10273,10277,857,1348,890,1367,Other,OTHER
413,10279,10282,892,1346,919,1363,(see,OTHER
414,10284,10291,922,1340,973,1360,enclosed,OTHER
415,10293,10298,976,1335,1014,1354,Notice,OTHER
416,10300,10301,1017,1333,1029,1349,to,OTHER
417,10303,10311,1033,1322,1097,1347,Employee),OTHER
418,10313,10313,1101,1319,1113,1338,|,OTHER
419,10315,10317,1118,1315,1139,1336,12c,OTHER
420,10342,10344,1204,1333,1243,1360,667,OTHER
421,10381,10384,215,1355,278,1381,Dawn,OTHER
422,10542,10544,1124,1372,1148,1386,12d,OTHER
423,10581,10585,220,1388,302,1421,48103,OTHER
424,10587,10591,312,1378,397,1411,Karla,OTHER
425,10593,10595,408,1370,460,1400,Row,OTHER
426,10649,10657,622,1372,758,1412,07256-64:,OTHER
427,10751,10751,1169,1399,1181,1416,F,OTHER
428,10753,10755,1216,1394,1249,1413,908,OTHER
429,10792,10795,222,1430,290,1461,Lake,OTHER
430,10797,10807,304,1406,480,1451,Jessicaview,OTHER
431,10809,10810,511,1396,542,1426,IN,OTHER
432,10981,10982,1284,1434,1299,1452,20,OTHER
433,10984,10991,1302,1429,1348,1451,Locality,OTHER
434,10993,10996,1351,1422,1387,1445,name,OTHER
435,11189,11190,1097,1456,1115,1475,19,OTHER
436,11192,11196,1116,1453,1149,1473,Local,OTHER
437,11198,11203,1151,1448,1194,1469,income,OTHER
438,11205,11207,1197,1445,1217,1464,tax,OTHER
439,11223,11228,1286,1459,1339,1482,Thomas,OTHER
440,11230,11236,1342,1455,1398,1476,Valleys,OTHER
441,11389,11390,895,1481,913,1502,18,OTHER
442,11392,11396,914,1477,948,1500,Local,OTHER
443,11398,11403,950,1472,992,1495,"wages,",OTHER
444,11405,11409,995,1468,1022,1489,"tips,",OTHER
445,11411,11414,1025,1464,1045,1485,etc.,OTHER
446,11429,11433,1098,1475,1168,1504,24724,OTHER
447,11435,11435,1171,1474,1180,1495,.,OTHER
448,11437,11438,1182,1471,1212,1494,62,OTHER
449,11557,11558,709,1501,730,1524,17,box17StateIncomeTax
450,11560,11564,731,1499,763,1522,State,OTHER
451,11566,11571,764,1494,808,1518,income,OTHER
452,11573,11575,811,1491,832,1512,tax,OTHER
453,11591,11596,896,1498,981,1527,119247,OTHER
454,11598,11598,983,1496,993,1519,.,OTHER
455,11600,11601,996,1494,1023,1518,44,OTHER
456,11666,11671,1290,1507,1353,1535,Samuel,OTHER
457,11673,11677,1357,1502,1409,1525,Roads,OTHER
458,11764,11765,519,1525,539,1547,16,box16StateWagesTips
459,11767,11771,540,1521,572,1545,State,box16StateWagesTips
460,11773,11778,574,1516,618,1541,"wages,",box17StateIncomeTax
461,11780,11784,619,1512,648,1536,"tips,",box17StateIncomeTax
462,11786,11789,650,1509,669,1532,etc.,box17StateIncomeTax
463,11791,11797,712,1520,810,1552,2875.97,OTHER
464,11872,11876,1104,1525,1174,1556,25113,OTHER
465,11878,11878,1177,1524,1187,1547,.,OTHER
466,11880,11881,1190,1521,1217,1546,49,OTHER
467,11912,11913,180,1567,198,1583,15,OTHER
468,11914,11923,200,1545,270,1569,Employee's,OTHER
469,11926,11932,272,1539,319,1560,address,OTHER
470,11934,11936,321,1536,344,1554,and,OTHER
471,11971,11975,202,1561,237,1583,State,OTHER
472,11977,11986,260,1555,327,1576,Employer's,OTHER
473,11990,11994,329,1550,359,1570,state,OTHER
474,11995,11997,346,1533,368,1552,ZIP,OTHER
475,11998,11999,360,1548,375,1567,ID,OTHER
476,12000,12003,370,1529,402,1549,code,OTHER
477,12068,12073,377,1539,423,1565,number,OTHER
478,12091,12095,523,1544,591,1573,74986,OTHER
479,12097,12097,592,1542,604,1565,.,OTHER
480,12099,12100,605,1539,633,1564,86,box17StateIncomeTax
481,12158,12163,902,1548,986,1581,128075,OTHER
482,12165,12165,988,1547,999,1570,.,OTHER
483,12167,12168,1001,1544,1028,1568,84,OTHER
484,12220,12229,309,1562,448,1600,161-40-863,OTHER
485,12289,12292,719,1574,775,1602,3016,OTHER
486,12294,12294,776,1573,788,1598,.,OTHER
487,12296,12297,790,1568,816,1596,99,OTHER
488,12352,12361,1046,1569,1129,1595,Department,OTHER
489,12363,12364,1131,1567,1145,1586,of,OTHER
490,12366,12368,1147,1564,1171,1584,the,OTHER
491,12370,12387,1173,1549,1292,1581,Treasury--Internal,OTHER
492,12397,12403,1294,1540,1357,1566,Revenue,OTHER
493,12405,12411,1359,1533,1406,1557,Service,OTHER
494,12444,12445,193,1593,222,1612,DC,OTHER
495,12499,12505,527,1593,626,1627,83109.1,OTHER
496,12606,12610,1111,1593,1150,1614,"Safe,",OTHER
497,12612,12620,1153,1584,1227,1611,"accurate,",OTHER
498,12622,12623,1241,1589,1275,1613,Re,OTHER
499,12625,12625,1280,1586,1300,1610,~,OTHER
500,12627,12630,1303,1579,1352,1608,file,OTHER
501,12683,12692,316,1613,453,1651,709-62-383,OTHER
502,12752,12755,734,1599,887,1666,2019,OTHER
503,12827,12831,1112,1614,1164,1634,FAST!,OTHER
504,12833,12835,1166,1610,1200,1629,Use,OTHER
505,12870,12871,203,1645,229,1662,FL,OTHER
506,12890,12893,325,1653,395,1684,Wage,OTHER
507,12895,12897,399,1647,444,1675,and,OTHER
508,12899,12901,451,1642,490,1669,Tax,OTHER
509,12957,12965,331,1677,453,1712,Statement,OTHER
510,12998,13001,194,1709,233,1731,Form,OTHER
511,13003,13005,238,1705,269,1727,W-2,OTHER
512,13039,13042,199,1731,243,1755,Copy,OTHER
513,13044,13044,244,1729,259,1749,C,OTHER
514,13046,13048,261,1724,291,1747,For,OTHER
515,13050,13059,293,1711,400,1743,EMPLOYEE'S,OTHER
516,13061,13068,402,1700,493,1730,RECORDS.,OTHER
517,13070,13073,495,1695,532,1719,(See,OTHER
518,13075,13080,534,1689,587,1715,Notice,OTHER
519,13082,13083,589,1687,609,1710,to,OTHER
520,13119,13125,212,1751,280,1776,mployee,OTHER
521,13130,13132,307,1743,335,1764,the,OTHER
522,13134,13137,336,1737,376,1760,back,OTHER
523,13139,13140,379,1734,398,1755,of,OTHER
524,13142,13145,399,1729,442,1753,Copy,OTHER
525,13147,13150,444,1724,473,1748,B.)',OTHER
