45,673,674,2104,812,2150,850,36,OTHER
46,677,677,430,918,453,956,c,OTHER
47,683,692,522,918,743,956,Employer's,OTHER
48,694,698,755,918,875,956,"name,",OTHER
49,700,707,886,918,1057,956,"address,",OTHER
50,709,711,1068,918,1142,956,and,OTHER
51,713,715,1153,918,1218,956,ZIP,OTHER
52,717,720,1229,918,1326,956,code,OTHER
53,736,744,644,968,959,1029,Shah-Ford,employerName
54,746,748,994,968,1099,1029,PLC,employerName
55,764,766,644,1046,749,1107,653,employerAddressStreet_name
56,768,772,784,1046,959,1107,Lopez,employerAddressStreet_name
57,774,777,994,1046,1134,1107,Lock,employerAddressStreet_name
58,793,801,644,1125,959,1186,Emilyland,employerAddressCity
59,806,807,1099,1125,1169,1186,HI,employerAddressState
60,809,818,1204,1125,1554,1186,83503-9585,employerAddressZip
61,867,871,1279,1265,1463,1326,Batch,OTHER
62,896,901,1695,1265,1917,1326,#02021,OTHER
63,903,903,430,1392,455,1431,b,OTHER
64,909,918,524,1392,746,1431,Employer's,OTHER
65,920,922,757,1392,840,1431,FED,OTHER
66,924,925,852,1392,893,1431,ID,OTHER
67,927,932,905,1392,1058,1431,number,OTHER
68,949,949,1272,1392,1295,1431,a,OTHER
69,955,964,1353,1392,1581,1431,Employee's,OTHER
70,966,968,1593,1392,1678,1431,SSA,OTHER
71,970,975,1688,1392,1840,1431,number,OTHER
72,988,997,641,1439,891,1482,90-3389845,einEmployerIdentificationNumber
73,1044,1044,1694,1439,1719,1482,0,ssnOfEmployee
74,1047,1047,430,1550,453,1588,7,OTHER
75,1053,1058,522,1550,644,1588,Social,OTHER
76,1060,1067,655,1550,814,1588,security,OTHER
77,1069,1072,825,1550,899,1588,tips,OTHER
78,1093,1093,1272,1550,1295,1588,8,OTHER
79,1099,1107,1353,1550,1538,1588,Allocated,OTHER
80,1109,1112,1550,1550,1624,1588,tips,OTHER
81,1126,1133,641,1597,841,1640,71639.61,OTHER
82,1189,1196,1694,1597,1894,1640,73972.06,OTHER
83,1199,1199,430,1707,453,1746,9,OTHER
84,1205,1216,522,1707,748,1746,Verification,OTHER
85,1218,1221,759,1707,863,1746,Code,OTHER
86,1245,1246,1272,1707,1318,1746,10,OTHER
87,1251,1259,1364,1707,1579,1746,Dependent,OTHER
88,1261,1264,1591,1707,1676,1746,care,OTHER
89,1266,1273,1687,1707,1847,1746,benefits,OTHER
90,1296,1296,810,1754,834,1797,0,OTHER
91,1342,1344,1694,1754,1769,1797,171,OTHER
92,1347,1348,430,1865,476,1903,11,OTHER
93,1353,1364,533,1865,785,1903,Nonqualified,OTHER
94,1366,1370,797,1865,905,1903,plans,OTHER
95,1393,1395,1272,1865,1341,1903,12a,OTHER
96,1397,1399,1364,1865,1438,1903,See,OTHER
97,1401,1412,1449,1865,1687,1903,instructions,OTHER
98,1414,1416,1699,1865,1754,1903,for,OTHER
99,1418,1420,1765,1865,1839,1903,box,OTHER
100,1422,1423,1851,1865,1897,1903,12,OTHER
101,1435,1437,641,1912,716,1955,262,OTHER
102,1496,1496,1427,1966,1452,2009,D,OTHER
103,1510,1510,1652,1966,1677,2009,|,OTHER
104,1514,1517,1694,1966,1794,2009,5112,OTHER
105,1519,1520,430,2025,476,2064,14,OTHER
106,1526,1530,545,2025,656,2064,Other,OTHER
107,1565,1567,1272,2025,1344,2064,12b,OTHER
108,1575,1576,1402,2021,1452,2064,DD,OTHER
109,1590,1590,1652,2021,1677,2064,|,OTHER
110,1594,1596,1694,2021,1769,2064,791,OTHER
111,1644,1646,1272,2080,1341,2118,12c,OTHER
112,1655,1655,1427,2075,1452,2118,S,OTHER
113,1669,1669,1652,2075,1677,2118,|,OTHER
114,1673,1675,1694,2075,1769,2118,588,OTHER
115,1723,1725,1272,2134,1344,2173,12d,OTHER
116,1748,1748,1652,2130,1677,2173,|,OTHER
117,1752,1754,1694,2130,1769,2172,212,OTHER
118,1802,1803,1271,2195,1308,2226,13,OTHER
119,1805,1808,1318,2195,1381,2226,Stat,OTHER
120,1810,1813,1390,2195,1468,2226,emp.,OTHER
121,1815,1818,1482,2195,1545,2226,Ret.,OTHER
122,1820,1823,1554,2195,1625,2226,Plan,OTHER
123,1831,1833,1692,2195,1744,2226,3rd,OTHER
124,1835,1839,1754,2195,1835,2226,party,OTHER
125,1841,1844,1843,2195,1908,2226,sick,OTHER
126,1846,1848,1918,2195,1975,2226,pay,OTHER
127,1902,1902,1359,2239,1384,2282,0,OTHER
128,1914,1914,1569,2239,1594,2282,0,OTHER
129,1932,1932,1796,2239,1821,2282,x,OTHER
130,1934,1936,430,2298,478,2337,e/f,OTHER
131,1940,1948,525,2298,743,2337,Employees,OTHER
132,1950,1954,755,2298,875,2337,"name,",OTHER
133,1956,1962,886,2298,1045,2337,address,OTHER
134,1964,1966,1056,2298,1130,2337,and,OTHER
135,1968,1970,1142,2298,1206,2337,ZIP,OTHER
136,1972,1975,1218,2298,1315,2337,code,OTHER
137,1992,1996,644,2400,819,2461,Sarah,employeeName
138,1998,2005,854,2400,1134,2461,Schwartz,employeeName
139,2021,2024,644,2478,784,2539,5167,OTHER
140,2026,2030,819,2478,994,2539,James,OTHER
141,2032,2037,1029,2478,1239,2539,Bypass,employeeName
142,2039,2043,1274,2478,1449,2539,Suite,OTHER
143,2045,2047,1484,2478,1589,2539,131,OTHER
144,2063,2066,644,2557,784,2618,Lake,OTHER
145,2068,2072,819,2557,994,2618,Derek,OTHER
146,2077,2078,1134,2557,1204,2618,UT,OTHER
147,2080,2089,1274,2557,1624,2618,63173-9716,OTHER
148,2091,2092,430,2688,476,2727,15,OTHER
149,2097,2101,533,2688,635,2727,State,OTHER
150,2114,2123,851,2691,1050,2726,Employers',OTHER
151,2125,2129,1060,2691,1148,2726,state,OTHER
152,2131,2132,1159,2691,1196,2726,ID,OTHER
153,2134,2136,1207,2691,1263,2726,no.,OTHER
154,2138,2139,1272,2688,1318,2727,16,OTHER
155,2145,2149,1376,2688,1477,2727,State,OTHER
156,2151,2156,1489,2688,1628,2727,"wages,",OTHER
157,2158,2162,1639,2688,1724,2727,"tips,",OTHER
158,2164,2167,1736,2688,1807,2727,etc.,OTHER
159,2183,2184,641,2735,691,2778,CO,OTHER
160,2191,2200,825,2735,1075,2778,423-28-924,OTHER
161,2239,2246,1694,2735,1894,2778,33318.95,box16StateWagesTips
162,2249,2250,430,2846,476,2884,17,OTHER
163,2256,2260,545,2846,646,2884,State,OTHER
164,2262,2267,658,2846,803,2884,income,OTHER
165,2269,2271,815,2846,875,2884,tax,OTHER
166,2295,2296,1272,2846,1318,2884,18,OTHER
167,2303,2307,1376,2846,1484,2884,Local,OTHER
168,2309,2314,1496,2846,1635,2884,"wages,",OTHER
169,2316,2320,1646,2846,1731,2884,"tips,",OTHER
170,2322,2325,1743,2846,1814,2884,etc.,OTHER
171,2339,2345,641,2892,816,2936,2755.77,box17StateIncomeTax
172,2397,2403,1694,2892,1869,2936,60646.7,OTHER
173,2406,2407,430,3003,476,3042,19,OTHER
174,2413,2417,545,3003,653,3042,Local,OTHER
175,2419,2424,665,3003,810,3042,income,OTHER
176,2426,2428,822,3003,882,3042,tax,OTHER
177,2452,2453,1272,3003,1318,3042,20,OTHER
178,2460,2467,1376,3003,1533,3042,Locality,OTHER
179,2469,2472,1544,3003,1652,3042,name,OTHER
