83,1088,1090,476,413,503,430,SSA,OTHER
84,1092,1097,505,416,554,434,number,OTHER
85,1107,1107,113,438,122,452,7,OTHER
86,1109,1114,144,442,184,460,Social,OTHER
87,1116,1123,186,446,237,464,security,OTHER
88,1125,1128,239,450,263,466,tips,OTHER
89,1148,1149,364,509,381,525,10,OTHER
90,1151,1151,108,492,118,505,9,OTHER
91,1152,1152,368,458,377,471,8,OTHER
92,1153,1153,473,625,482,638,1,OTHER
93,1155,1155,224,467,230,480,.,OTHER
94,1157,1158,231,467,246,481,85,OTHER
95,1185,1193,395,461,456,478,Allocated,OTHER
96,1195,1198,458,466,481,481,tips,OTHER
97,1210,1221,139,494,214,514,Verification,OTHER
98,1223,1226,216,500,252,516,Code,OTHER
99,1275,1280,495,486,543,501,105104,OTHER
100,1282,1282,544,488,549,501,.,OTHER
101,1284,1285,550,489,566,502,07,OTHER
102,1339,1339,472,642,481,656,1,OTHER
103,1342,1350,393,512,465,532,Dependent,OTHER
104,1352,1355,466,519,497,534,care,OTHER
105,1357,1364,498,521,549,537,benefits,OTHER
106,1373,1374,105,543,123,559,11,OTHER
107,1376,1387,137,546,222,567,Nonqualified,OTHER
108,1389,1393,223,553,260,569,plans,OTHER
109,1441,1443,491,537,511,551,190,OTHER
110,1462,1464,168,567,187,580,242,OTHER
111,1496,1498,362,562,384,578,12a,OTHER
112,1500,1502,391,565,417,580,See,OTHER
113,1504,1515,418,567,493,585,instructions,OTHER
114,1517,1519,494,572,514,587,for,OTHER
115,1521,1523,515,574,542,589,box,OTHER
116,1525,1526,545,575,561,590,12,OTHER
117,1534,1535,102,595,116,610,14,OTHER
118,1537,1541,138,600,177,615,Other,OTHER
119,1600,1603,486,607,514,621,8323,OTHER
120,1655,1657,357,614,378,629,12b,OTHER
121,1678,1680,485,625,506,638,831,OTHER
122,1732,1734,357,632,377,646,12c,OTHER
123,1755,1757,484,642,506,656,346,OTHER
124,1809,1811,355,650,377,664,12d,OTHER
125,1862,1863,353,670,367,684,13,OTHER
126,1865,1868,368,671,390,685,Stat,OTHER
127,1870,1872,391,673,415,687,emp,OTHER
128,1874,1877,416,675,439,689,Ret.,OTHER
129,1879,1882,440,677,466,691,Plan,OTHER
130,1884,1886,479,678,499,694,3rd,OTHER
131,1887,1889,483,660,505,675,463,OTHER
132,1890,1894,501,680,530,696,party,OTHER
133,1896,1899,532,683,556,698,sick,OTHER
134,1901,1903,558,685,576,700,pay,OTHER
135,1910,1912,95,687,117,703,elf,OTHER
136,1914,1922,126,689,197,710,Employees,OTHER
137,1924,1928,199,694,241,713,"name,",OTHER
138,1930,1936,243,697,295,716,address,OTHER
139,1938,1940,297,701,322,717,and,OTHER
140,1942,1944,324,703,346,719,ZIP,OTHER
141,1946,1949,349,704,379,720,code,OTHER
142,1984,1984,512,699,518,709,D,OTHER
143,2001,2006,158,731,225,751,Jeremy,employeeName
144,2008,2013,245,735,313,757,Fisher,employeeName
145,2030,2034,155,754,214,776,13103,employeeName
146,2036,2040,219,759,279,781,David,employeeName
147,2042,2044,287,763,323,784,Via,OTHER
148,2046,2049,330,766,380,788,Apt.,OTHER
149,2051,2053,388,770,419,790,771,OTHER
150,2070,2073,154,781,200,802,Port,OTHER
151,2075,2084,208,784,320,810,Ashleyport,OTHER
152,2086,2087,350,794,377,813,HI,OTHER
153,2089,2098,407,798,517,822,31937-1587,OTHER
154,2103,2104,88,814,102,828,15,OTHER
155,2106,2110,121,818,152,833,State,OTHER
156,2125,2134,215,825,278,844,Employers',OTHER
157,2136,2140,280,829,308,846,state,OTHER
158,2142,2143,310,831,323,847,ID,OTHER
159,2145,2146,325,832,341,848,no,OTHER
160,2148,2149,343,834,358,849,16,OTHER
161,2151,2155,376,837,409,853,State,OTHER
162,2157,2162,411,839,459,856,"wages,",OTHER
163,2164,2168,460,843,489,858,"tips,",OTHER
164,2170,2173,491,845,515,860,etc.,box16StateWagesTips
165,2188,2189,147,838,163,851,MI,OTHER
166,2191,2199,210,842,284,860,11-38-496,OTHER
167,2204,2205,84,867,96,881,17,OTHER
168,2207,2211,121,870,155,886,State,OTHER
169,2213,2218,156,873,206,890,income,OTHER
170,2220,2222,207,877,229,891,tax,OTHER
171,2271,2278,468,860,532,878,42547.94,box16StateWagesTips
172,2293,2296,145,890,177,904,2899,box17StateIncomeTax
173,2298,2298,178,893,184,904,.,box17StateIncomeTax
174,2300,2301,186,893,199,906,42,box17StateIncomeTax
175,2327,2328,338,883,355,900,18,OTHER
176,2330,2334,371,887,408,904,Local,OTHER
177,2336,2341,410,891,457,908,"wages,",OTHER
178,2343,2347,459,895,487,910,"tips,",OTHER
179,2349,2352,489,897,515,912,etc.,box16StateWagesTips
180,2356,2357,80,919,94,931,19,OTHER
181,2359,2363,116,921,153,938,Local,OTHER
182,2365,2370,155,925,204,942,income,OTHER
183,2372,2374,206,929,229,944,tax,OTHER
184,2424,2428,465,912,504,928,80980,OTHER
185,2432,2432,506,915,511,928,.,box16StateWagesTips
186,2434,2435,513,915,529,930,59,OTHER
187,2449,2453,141,943,181,957,11569,OTHER
188,2455,2455,183,944,189,957,.,OTHER
189,2457,2458,190,945,207,959,86,OTHER
190,2483,2484,334,935,352,951,20,OTHER
191,2486,2493,367,938,419,957,Locality,OTHER
192,2495,2498,421,944,457,960,name,OTHER
193,2569,2575,460,964,517,981,Allison,OTHER
194,2577,2583,524,968,580,986,Gardens,OTHER
195,2607,2613,200,981,262,1004,Federal,OTHER
196,2632,2637,336,990,383,1014,Filing,OTHER
197,2640,2642,74,1024,144,1060,W-2,OTHER
198,2674,2677,269,1010,322,1033,Wage,OTHER
199,2679,2681,343,1016,375,1036,and,OTHER
200,2683,2685,408,1018,438,1039,Tax,OTHER
201,2687,2690,469,1001,515,1023,Copy,OTHER
202,2724,2732,258,1034,347,1059,Statement,OTHER
203,2734,2737,68,1064,99,1083,Copy,OTHER
204,2739,2739,101,1067,111,1084,B,OTHER
205,2741,2742,113,1068,127,1085,to,OTHER
206,2744,2745,129,1069,145,1086,be,OTHER
207,2747,2751,147,1070,172,1088,filed,OTHER
208,2753,2756,174,1072,200,1090,with,OTHER
209,2758,2767,202,1074,268,1095,employee's,OTHER
210,2769,2775,270,1079,315,1098,Federal,OTHER
211,2777,2782,316,1082,362,1102,Income,OTHER
212,2784,2786,363,1086,386,1103,Tax,OTHER
213,2788,2793,388,1087,430,1106,Return,OTHER
214,2795,2798,460,1052,540,1088,2018,taxYear
215,2867,2869,451,1091,482,1109,OMB,OTHER
216,2871,2873,484,1094,508,1111,No.,OTHER
217,2875,2883,510,1096,572,1114,1545-0008,OTHER
