45,671,672,2104,812,2150,850,36,OTHER
46,675,675,430,918,453,956,c,OTHER
47,681,690,522,918,743,956,Employer's,OTHER
48,692,696,755,918,875,956,"name,",OTHER
49,698,705,886,918,1057,956,"address,",OTHER
50,707,709,1068,918,1142,956,and,OTHER
51,711,713,1153,918,1218,956,ZIP,OTHER
52,715,718,1229,918,1326,956,code,OTHER
53,734,737,644,968,784,1029,Hall,employerName
54,739,741,819,968,924,1029,LLC,employerName
55,743,745,959,968,1064,1029,PLC,employerName
56,761,763,644,1046,749,1107,148,employerAddressStreet_name
57,765,770,784,1046,994,1107,Wagner,employerAddressStreet_name
58,772,776,1029,1046,1204,1107,Walks,employerAddressStreet_name
59,778,782,1239,1046,1414,1107,Suite,employerAddressStreet_name
60,784,786,1449,1046,1554,1107,056,employerAddressStreet_name
61,802,813,644,1125,1064,1186,Moranchester,employerAddressCity
62,819,820,1239,1125,1309,1186,NH,employerAddressState
63,826,835,1484,1125,1834,1186,54972-5612,employerAddressZip
64,884,888,1279,1265,1463,1326,Batch,OTHER
65,913,918,1695,1265,1917,1326,#02021,OTHER
66,920,920,430,1392,455,1431,b,OTHER
67,926,935,524,1392,746,1431,Employer's,OTHER
68,937,939,757,1392,840,1431,FED,OTHER
69,941,942,852,1392,893,1431,ID,OTHER
70,944,949,905,1392,1058,1431,number,OTHER
71,966,966,1272,1392,1295,1431,a,OTHER
72,972,981,1353,1392,1581,1431,Employee's,OTHER
73,983,985,1593,1392,1678,1431,SSA,OTHER
74,987,992,1688,1392,1840,1431,number,OTHER
75,1005,1014,641,1439,891,1482,76-1126613,einEmployerIdentificationNumber
76,1061,1061,1694,1439,1719,1482,0,ssnOfEmployee
77,1064,1064,430,1550,453,1588,7,OTHER
78,1070,1075,522,1550,644,1588,Social,OTHER
79,1077,1084,655,1550,814,1588,security,OTHER
80,1086,1089,825,1550,899,1588,tips,OTHER
81,1110,1110,1272,1550,1295,1588,8,OTHER
82,1116,1124,1353,1550,1538,1588,Allocated,OTHER
83,1126,1129,1550,1550,1624,1588,tips,OTHER
84,1143,1151,641,1597,866,1640,109938.87,OTHER
85,1206,1214,1694,1597,1919,1640,152024.03,OTHER
86,1217,1217,430,1707,453,1746,9,OTHER
87,1223,1234,522,1707,748,1746,Verification,OTHER
88,1236,1239,759,1707,863,1746,Code,OTHER
89,1263,1264,1272,1707,1318,1746,10,OTHER
90,1269,1277,1364,1707,1579,1746,Dependent,OTHER
91,1279,1282,1591,1707,1676,1746,care,OTHER
92,1284,1291,1687,1707,1847,1746,benefits,OTHER
93,1314,1314,810,1754,834,1797,0,OTHER
94,1360,1362,1694,1754,1769,1797,274,OTHER
95,1365,1366,430,1865,476,1903,11,OTHER
96,1371,1382,533,1865,785,1903,Nonqualified,OTHER
97,1384,1388,797,1865,905,1903,plans,OTHER
98,1411,1413,1272,1865,1341,1903,12a,OTHER
99,1415,1417,1364,1865,1438,1903,See,OTHER
100,1419,1430,1449,1865,1687,1903,instructions,OTHER
101,1432,1434,1699,1865,1754,1903,for,OTHER
102,1436,1438,1765,1865,1839,1903,box,OTHER
103,1440,1441,1851,1865,1897,1903,12,OTHER
104,1453,1455,641,1912,716,1955,114,OTHER
105,1513,1514,1402,1966,1452,2009,AA,OTHER
106,1528,1528,1652,1966,1677,2009,|,OTHER
107,1532,1535,1694,1966,1794,2009,9821,OTHER
108,1537,1538,430,2025,476,2064,14,OTHER
109,1544,1548,545,2025,656,2064,Other,OTHER
110,1583,1585,1272,2025,1344,2064,12b,OTHER
111,1593,1594,1402,2021,1452,2064,AA,OTHER
112,1608,1608,1652,2021,1677,2064,|,OTHER
113,1612,1614,1694,2021,1769,2064,472,OTHER
114,1662,1664,1272,2080,1341,2118,12c,OTHER
115,1673,1673,1427,2075,1452,2118,M,OTHER
116,1687,1687,1652,2075,1677,2118,|,OTHER
117,1691,1693,1694,2075,1769,2118,934,OTHER
118,1741,1743,1272,2134,1344,2173,12d,OTHER
119,1752,1752,1427,2130,1452,2173,V,OTHER
120,1766,1766,1652,2130,1677,2173,|,OTHER
121,1770,1772,1694,2130,1769,2172,705,OTHER
122,1820,1821,1271,2195,1308,2226,13,OTHER
123,1823,1826,1318,2195,1381,2226,Stat,OTHER
124,1828,1831,1390,2195,1468,2226,emp.,OTHER
125,1833,1836,1482,2195,1545,2226,Ret.,OTHER
126,1838,1841,1554,2195,1625,2226,Plan,OTHER
127,1849,1851,1692,2195,1744,2226,3rd,OTHER
128,1853,1857,1754,2195,1835,2226,party,OTHER
129,1859,1862,1843,2195,1908,2226,sick,OTHER
130,1864,1866,1918,2195,1975,2226,pay,OTHER
131,1920,1920,1359,2239,1384,2282,0,OTHER
132,1932,1932,1569,2239,1594,2282,0,OTHER
133,1950,1950,1796,2239,1821,2282,0,OTHER
134,1952,1954,430,2298,478,2337,e/f,OTHER
135,1958,1966,525,2298,743,2337,Employees,OTHER
136,1968,1972,755,2298,875,2337,"name,",OTHER
137,1974,1980,886,2298,1045,2337,address,OTHER
138,1982,1984,1056,2298,1130,2337,and,OTHER
139,1986,1988,1142,2298,1206,2337,ZIP,OTHER
140,1990,1993,1218,2298,1315,2337,code,OTHER
141,2010,2016,644,2400,889,2461,Jessica,employeeName
142,2022,2027,1064,2400,1274,2461,Davila,employeeName
143,2043,2046,644,2478,784,2539,2140,OTHER
144,2048,2054,819,2478,1064,2539,Schultz,OTHER
145,2056,2060,1099,2478,1274,2539,Vista,OTHER
146,2062,2066,1309,2478,1484,2539,Suite,OTHER
147,2068,2070,1519,2478,1624,2539,802,OTHER
148,2086,2089,644,2557,784,2618,East,OTHER
149,2091,2094,819,2557,959,2618,John,OTHER
150,2100,2101,1134,2557,1204,2618,GA,OTHER
151,2106,2115,1344,2557,1694,2618,11894-9677,OTHER
152,2117,2118,430,2688,476,2727,15,OTHER
153,2123,2127,533,2688,635,2727,State,OTHER
154,2140,2149,851,2691,1050,2726,Employers',OTHER
155,2151,2155,1060,2691,1148,2726,state,OTHER
156,2157,2158,1159,2691,1196,2726,ID,OTHER
157,2160,2162,1207,2691,1263,2726,no.,OTHER
158,2164,2165,1272,2688,1318,2727,16,OTHER
159,2171,2175,1376,2688,1477,2727,State,OTHER
160,2177,2182,1489,2688,1628,2727,"wages,",OTHER
161,2184,2188,1639,2688,1724,2727,"tips,",OTHER
162,2190,2193,1736,2688,1807,2727,etc.,OTHER
163,2209,2210,641,2735,691,2778,VT,OTHER
164,2217,2226,825,2735,1075,2778,988-40-426,OTHER
165,2265,2272,1694,2735,1894,2778,70995.74,box16StateWagesTips
166,2275,2276,430,2846,476,2884,17,OTHER
167,2282,2286,545,2846,646,2884,State,OTHER
168,2288,2293,658,2846,803,2884,income,OTHER
169,2295,2297,815,2846,875,2884,tax,OTHER
170,2321,2322,1272,2846,1318,2884,18,OTHER
171,2329,2333,1376,2846,1484,2884,Local,OTHER
172,2335,2340,1496,2846,1635,2884,"wages,",OTHER
173,2342,2346,1646,2846,1731,2884,"tips,",OTHER
174,2348,2351,1743,2846,1814,2884,etc.,OTHER
175,2365,2371,641,2892,816,2936,6319.54,box17StateIncomeTax
176,2423,2431,1694,2892,1919,2936,158595.87,OTHER
177,2434,2435,430,3003,476,3042,19,OTHER
178,2441,2445,545,3003,653,3042,Local,OTHER
179,2447,2452,665,3003,810,3042,income,OTHER
180,2454,2456,822,3003,882,3042,tax,OTHER
181,2480,2481,1272,3003,1318,3042,20,OTHER
182,2488,2495,1376,3003,1533,3042,Locality,OTHER
183,2497,2500,1544,3003,1652,3042,name,OTHER
