39,926,931,1978,329,2125,367,42829.,box2FederalIncomeTaxWithheld
40,933,934,2132,329,2180,368,25,box2FederalIncomeTaxWithheld
41,937,937,119,380,142,414,c,OTHER
42,939,948,148,380,265,415,Employer's,OTHER
43,950,954,271,381,340,415,"name,",OTHER
44,956,963,346,381,440,415,"address,",OTHER
45,965,967,446,381,488,414,and,OTHER
46,969,971,494,381,529,414,ZIP,OTHER
47,973,976,534,381,600,414,code,OTHER
48,1055,1060,1449,382,1517,413,Social,OTHER
49,1062,1069,1521,381,1603,414,security,OTHER
50,1071,1075,1608,381,1677,415,wages,OTHER
51,1106,1111,2004,381,2071,412,Social,OTHER
52,1113,1120,2077,382,2158,412,security,OTHER
53,1122,1124,2164,381,2197,412,tax,OTHER
54,1126,1133,2203,378,2290,411,withheld,OTHER
55,1144,1156,218,426,559,465,Howell-Medina,employerName
56,1158,1160,581,425,662,463,Ltd,employerName
57,1256,1262,1476,425,1655,463,139843.,box3SocialSecurityWages
58,1264,1265,1662,425,1710,466,75,box3SocialSecurityWages
59,1303,1307,1976,426,2101,461,10698,box4SocialSecurityTaxWithheld
60,1309,1309,2110,426,2125,462,.,box4SocialSecurityTaxWithheld
61,1311,1312,2132,427,2183,465,05,box4SocialSecurityTaxWithheld
62,1324,1326,220,487,292,522,490,employerAddressStreet_name
63,1328,1333,319,485,476,523,Parker,employerAddressStreet_name
64,1335,1340,501,484,660,523,Bypass,employerAddressStreet_name
65,1342,1346,686,484,813,524,Suite,employerAddressStreet_name
66,1348,1350,843,483,922,524,313,employerAddressStreet_name
67,1433,1440,1447,472,1546,504,Medicare,OTHER
68,1442,1446,1552,472,1626,504,wages,OTHER
69,1448,1450,1631,472,1670,504,and,OTHER
70,1452,1455,1675,472,1711,504,tips,OTHER
71,1480,1480,1943,473,1967,504,6,OTHER
72,1482,1489,2002,474,2103,501,Medicare,OTHER
73,1491,1493,2107,474,2142,502,tax,OTHER
74,1495,1502,2147,474,2235,504,withheld,OTHER
75,1625,1630,1476,513,1629,550,171877,OTHER
76,1632,1634,1635,513,1712,551,.83,OTHER
77,1683,1686,2100,516,2198,548,4984,OTHER
78,1688,1688,2206,515,2224,548,.,OTHER
79,1690,1691,2229,514,2275,547,46,OTHER
80,1703,1712,215,545,477,584,Knappburgh,employerAddressCity
81,1735,1736,553,543,605,580,MD,employerAddressState
82,1738,1747,662,544,913,584,35300-1931,employerAddressZip
83,1812,1817,1451,559,1514,596,Social,OTHER
84,1819,1826,1521,560,1601,596,security,OTHER
85,1828,1831,1608,561,1659,597,tips,OTHER
86,1859,1859,1946,557,1966,588,8,OTHER
87,1861,1869,2004,557,2103,590,Allocated,OTHER
88,1871,1874,2108,558,2144,591,tips,OTHER
89,1997,2002,1476,605,1631,641,139843,OTHER
90,2004,2004,1636,604,1658,641,.,OTHER
91,2006,2007,1662,604,1705,642,75,OTHER
92,2055,2063,2099,607,2330,644,171877.83,OTHER
93,2066,2066,121,649,141,679,d,OTHER
94,2068,2074,147,649,226,680,Control,OTHER
95,2076,2081,231,647,309,680,number,OTHER
96,2230,2231,1934,650,1957,670,10,OTHER
97,2233,2241,2002,648,2123,679,Dependent,OTHER
98,2243,2246,2128,648,2177,678,care,OTHER
99,2248,2255,2182,649,2276,677,benefits,OTHER
100,2266,2267,222,695,260,726,1!,OTHER
101,2437,2439,2099,696,2165,732,156,OTHER
102,2442,2442,118,746,133,770,e,OTHER
103,2444,2453,148,746,272,770,Employee's,OTHER
104,2455,2459,276,746,318,770,first,OTHER
105,2461,2464,322,745,385,770,name,OTHER
106,2466,2468,389,744,430,769,and,OTHER
107,2470,2476,434,743,493,769,initial,OTHER
108,2488,2491,625,744,675,769,Last,OTHER
109,2493,2496,678,742,743,769,name,OTHER
110,2546,2550,1300,740,1360,769,Suff.,OTHER
111,2552,2553,1378,740,1412,768,11,OTHER
112,2555,2566,1448,743,1583,771,Nonqualified,OTHER
113,2568,2572,1588,743,1650,771,plans,OTHER
114,2606,2608,1936,745,1971,770,12a,OTHER
115,2616,2627,2055,744,2195,770,instructions,OTHER
116,2629,2631,2199,743,2233,769,for,OTHER
117,2633,2635,2236,741,2283,769,box,OTHER
118,2637,2638,2288,740,2316,769,12,OTHER
119,2762,2764,1477,804,1543,835,249,OTHER
120,2818,2821,2101,798,2199,837,7498,OTHER
121,2833,2835,218,828,300,869,Kim,employeeName
122,2836,2840,359,830,505,871,Moore,employeeName
123,2988,2990,1935,841,1971,874,12b,OTHER
124,3105,3106,1379,848,1408,876,13,OTHER
125,3108,3116,1414,849,1503,875,Statutory,OTHER
126,3118,3127,1580,849,1671,876,Retirement,OTHER
127,3140,3147,1767,853,1835,873,ird-part,OTHER
128,3264,3271,1414,879,1498,907,employee,OTHER
129,3275,3278,1579,883,1622,908,plan,OTHER
130,3296,3299,1749,881,1781,909,sick,OTHER
131,3301,3303,1785,879,1827,907,pay,OTHER
132,3315,3319,219,908,367,953,98194,OTHER
133,3321,3324,390,910,507,953,King,OTHER
134,3326,3331,538,911,712,953,Course,OTHER
135,3333,3337,740,909,886,953,Suite,OTHER
136,3339,3341,917,908,1000,952,120,OTHER
137,3477,3478,2002,916,2049,945,HH,OTHER
138,3487,3489,2104,914,2165,946,518,OTHER
139,3500,3504,213,974,364,1020,North,OTHER
140,3506,3515,394,973,689,1020,Taylorland,OTHER
141,3550,3551,764,976,824,1018,MN,OTHER
142,3553,3562,861,978,1149,1020,70203-8933,OTHER
143,3604,3605,1378,964,1408,992,14,OTHER
144,3607,3611,1449,963,1510,993,Other,OTHER
145,3656,3657,1936,963,1964,991,12,OTHER
146,3832,3832,2023,1027,2044,1054,J,OTHER
147,3834,3836,2099,1025,2168,1059,640,OTHER
148,4003,4005,1936,1063,1968,1097,120,OTHER
149,4180,4180,2017,1131,2040,1165,Y,OTHER
150,4182,4184,2098,1133,2162,1171,891,OTHER
151,4186,4186,114,1190,137,1223,1,OTHER
152,4188,4197,148,1189,273,1223,Employee's,OTHER
153,4199,4205,278,1189,365,1220,address,OTHER
154,4207,4209,370,1189,411,1219,and,OTHER
155,4211,4213,416,1189,454,1218,ZIP,OTHER
156,4215,4218,459,1189,522,1217,code,OTHER
157,4220,4221,110,1212,136,1243,15,OTHER
158,4223,4227,149,1209,212,1244,State,OTHER
159,4229,4238,260,1219,379,1248,Employer's,OTHER
160,4240,4244,384,1217,437,1248,state,OTHER
161,4246,4247,442,1217,467,1248,ID,OTHER
162,4249,4254,472,1216,561,1249,number,OTHER
163,4276,4277,756,1212,789,1249,16,OTHER
164,4279,4283,795,1213,849,1251,State,OTHER
165,4285,4290,856,1215,931,1251,"wages,",OTHER
166,4292,4296,938,1215,984,1251,"tips,",OTHER
167,4298,4301,991,1214,1039,1250,etc.,OTHER
168,4310,4311,1123,1211,1156,1249,17,OTHER
169,4313,4317,1162,1212,1214,1250,State,OTHER
170,4319,4324,1222,1214,1300,1250,income,OTHER
171,4326,4328,1307,1216,1347,1249,tax,OTHER
172,4341,4342,1477,1212,1508,1250,18,OTHER
173,4344,4348,1514,1214,1572,1250,Local,OTHER
174,4350,4355,1578,1215,1655,1250,"wages,",OTHER
175,4357,4361,1662,1217,1707,1250,"tips,",OTHER
176,4363,4366,1714,1216,1759,1249,etc.,OTHER
177,4380,4381,1864,1216,1899,1248,19,OTHER
178,4383,4387,1903,1216,1962,1248,Local,OTHER
179,4389,4394,1966,1217,2047,1249,income,OTHER
180,4396,4398,2051,1219,2088,1250,tax,OTHER
181,4410,4411,2221,1219,2254,1249,20,OTHER
182,4413,4420,2259,1219,2342,1249,Locality,OTHER
183,4422,4425,2347,1218,2412,1248,name,OTHER
184,4429,4430,128,1263,177,1298,OH,OTHER
185,4449,4458,350,1259,603,1300,937-63-147,OTHER
186,4483,4487,753,1260,880,1299,97631,box16StateWagesTips
187,4489,4489,887,1261,903,1300,.,box16StateWagesTips
188,4491,4492,910,1261,957,1301,03,box16StateWagesTips
189,4518,4522,1122,1256,1246,1303,5015.,box17StateIncomeTax
190,4524,4525,1254,1259,1306,1304,72,box17StateIncomeTax
191,4548,4554,1474,1261,1651,1305,228423.,OTHER
192,4556,4557,1658,1261,1703,1302,38,OTHER
193,4587,4592,1866,1260,2012,1300,29384.,OTHER
194,4594,4595,2019,1260,2074,1296,04,OTHER
195,4617,4624,2223,1270,2361,1303,Thompson,OTHER
196,4626,4629,2374,1270,2444,1301,Road,OTHER
197,4634,4635,130,1348,177,1384,SD,OTHER
198,4654,4663,349,1350,597,1389,554-60-329,OTHER
199,4691,4695,753,1348,880,1390,95187,OTHER
200,4697,4697,886,1348,906,1388,.,OTHER
201,4699,4700,911,1349,954,1388,65,OTHER
202,4723,4726,1123,1344,1220,1392,4241,OTHER
203,4728,4728,1226,1343,1247,1391,.,OTHER
204,4730,4731,1253,1342,1298,1391,71,OTHER
205,4753,4758,1477,1349,1630,1389,182594,OTHER
206,4760,4760,1634,1348,1654,1386,.,OTHER
207,4762,4763,1658,1348,1702,1386,68,OTHER
208,4792,4797,1865,1348,2013,1390,25948.,OTHER
209,4799,4800,2020,1348,2072,1388,03,OTHER
210,4822,4827,2219,1354,2339,1394,Andres,OTHER
211,4829,4833,2351,1354,2455,1395,Parks,OTHER
212,4859,4862,365,1402,481,1448,Wage,OTHER
213,4864,4866,490,1406,573,1449,and,OTHER
214,4868,4870,582,1407,651,1450,Tax,OTHER
215,4926,4929,1139,1407,1408,1502,2019,taxYear
216,4982,4991,1755,1414,1904,1450,Department,OTHER
217,4993,4994,1911,1416,1936,1450,of,OTHER
218,4996,4998,1943,1417,1986,1450,the,OTHER
219,5000,5017,1993,1417,2219,1451,Treasury--Internal,OTHER
220,5019,5025,2226,1417,2345,1451,Revenue,OTHER
221,5027,5033,2351,1415,2455,1451,Service,OTHER
222,5035,5038,99,1470,169,1510,Form,OTHER
223,5040,5042,182,1474,231,1509,W-2,OTHER
224,5053,5061,358,1458,573,1506,Statement,OTHER
225,5063,5066,101,1511,182,1550,Copy,OTHER
226,5068,5072,189,1510,272,1549,B--To,OTHER
227,5074,5075,279,1510,321,1548,Be,OTHER
228,5077,5081,328,1510,401,1548,Filed,OTHER
229,5083,5086,407,1510,475,1547,with,OTHER
230,5088,5097,482,1510,658,1547,Employee's,OTHER
231,5099,5105,664,1511,818,1548,FEDERAL,OTHER
232,5107,5109,824,1512,877,1549,Tax,OTHER
233,5111,5116,883,1512,993,1550,Return,OTHER
234,5118,5121,104,1551,162,1586,This,OTHER
235,5123,5133,168,1551,328,1586,information,OTHER
236,5135,5136,335,1551,360,1586,is,OTHER
237,5138,5142,366,1551,448,1586,being,OTHER
238,5144,5152,454,1551,585,1587,furnished,OTHER
239,5154,5155,592,1551,621,1587,to,OTHER
240,5157,5159,628,1551,673,1587,the,OTHER
241,5161,5168,680,1551,788,1588,Internal,OTHER
242,5170,5176,795,1551,926,1588,Revenue,OTHER
243,5178,5185,932,1551,1055,1589,Service.,OTHER
244,5269,5271,1006,1643,1043,1685,Cut,OTHER
245,5273,5277,1050,1643,1120,1685,here.,OTHER
246,5279,5282,1127,1644,1186,1684,Keep,OTHER
247,5284,5288,1193,1644,1254,1684,Tower,OTHER
248,5290,5296,1262,1644,1342,1684,portion,OTHER
249,5298,5300,1351,1644,1384,1683,for,OTHER
250,5302,5305,1392,1644,1439,1683,your,OTHER
251,5307,5314,1447,1644,1547,1682,records.,OTHER
252,5356,5365,537,1739,671,1776,Employee's,OTHER
253,5367,5372,678,1739,746,1776,social,OTHER
254,5374,5381,752,1739,843,1776,security,OTHER
255,5383,5388,849,1739,929,1775,number,OTHER
256,5441,5444,1526,1740,1569,1771,This,OTHER
257,5446,5456,1574,1740,1694,1773,information,OTHER
258,5458,5459,1699,1741,1718,1773,is,OTHER
259,5461,5465,1723,1741,1783,1773,being,OTHER
260,5467,5475,1789,1741,1888,1774,furnished,OTHER
261,5477,5478,1894,1742,1916,1774,to,OTHER
262,5480,5482,1922,1742,1956,1774,the,OTHER
263,5484,5491,1962,1742,2042,1774,Internal,OTHER
264,5493,5499,2047,1742,2147,1774,Revenue,OTHER
265,5501,5508,2152,1741,2245,1774,Service.,OTHER
266,5510,5511,2250,1741,2265,1774,If,OTHER
267,5513,5515,2270,1741,2310,1773,you,OTHER
268,5517,5519,2315,1741,2352,1773,are,OTHER
269,5521,5528,2357,1741,2452,1773,required,OTHER
270,5583,5593,695,1780,985,1821,687-42-9884,OTHER
271,5633,5635,1272,1783,1322,1819,OMB,OTHER
272,5637,5639,1329,1783,1370,1819,No.,OTHER
273,5641,5649,1377,1783,1503,1821,1545-0008,OTHER
274,5651,5652,1524,1773,1546,1805,to,OTHER
275,5654,5657,1551,1773,1584,1804,file,OTHER
276,5659,5659,1590,1773,1602,1804,a,OTHER
277,5661,5663,1608,1772,1639,1804,tax,OTHER
278,5665,5671,1645,1772,1716,1804,"return,",OTHER
279,5673,5673,1722,1772,1736,1804,a,OTHER
280,5675,5684,1742,1771,1858,1803,negligence,OTHER
281,5686,5692,1864,1771,1944,1803,penalty,OTHER
282,5694,5695,1949,1771,1972,1803,or,OTHER
283,5697,5701,1978,1771,2033,1803,other,OTHER
284,5703,5710,2038,1771,2129,1804,sanction,OTHER
285,5712,5714,2134,1771,2178,1804,may,OTHER
286,5716,5717,2182,1771,2213,1804,be,OTHER
287,5719,5725,2217,1771,2312,1805,imposed,OTHER
288,5727,5728,2316,1772,2345,1805,on,OTHER
289,5730,5732,2349,1772,2390,1805,you,OTHER
290,5734,5735,2393,1772,2416,1806,if,OTHER
291,5857,5860,1523,1803,1563,1833,this,OTHER
292,5862,5867,1567,1803,1646,1834,income,OTHER
293,5869,5870,1651,1803,1671,1834,is,OTHER
294,5872,5878,1675,1802,1756,1835,taxable,OTHER
295,5880,5882,1761,1802,1802,1835,and,OTHER
296,5884,5886,1807,1802,1847,1836,you,OTHER
297,5888,5891,1852,1802,1884,1836,fail,OTHER
298,5893,5894,1889,1802,1910,1836,to,OTHER
299,5896,5901,1915,1802,1979,1836,report,OTHER
300,5903,5905,1984,1802,2016,1836,it.,OTHER
301,5908,5908,115,1830,139,1864,b,OTHER
302,5910,5917,147,1831,248,1864,Employer,OTHER
303,5919,5932,254,1833,389,1864,identification,OTHER
304,5934,5939,394,1832,463,1864,number,OTHER
305,6021,6026,1448,1832,1532,1863,"Wages,",OTHER
306,6028,6032,1537,1834,1583,1863,"tips,",OTHER
307,6034,6038,1589,1834,1644,1863,other,OTHER
308,6040,6051,1649,1828,1809,1862,compensation,OTHER
309,6076,6082,2003,1831,2084,1863,Federal,OTHER
310,6084,6089,2090,1832,2169,1863,income,OTHER
311,6091,6093,2175,1833,2208,1863,tax,OTHER
312,6095,6102,2214,1833,2300,1862,withheld,OTHER
313,6114,6123,217,1875,474,1912,94-4138338,OTHER
314,6223,6228,1476,1876,1628,1910,180558,OTHER
315,6230,6230,1635,1876,1653,1910,.,OTHER
316,6232,6233,1658,1876,1707,1910,05,OTHER
317,6271,6278,1977,1877,2181,1913,42829.25,OTHER
318,6282,6282,118,1920,141,1954,c,OTHER
319,6284,6293,147,1921,265,1955,Employer's,OTHER
320,6295,6299,271,1922,340,1955,"name,",OTHER
321,6301,6308,346,1922,440,1955,"address,",OTHER
322,6310,6312,446,1922,486,1954,and,OTHER
323,6314,6316,492,1922,531,1954,ZIP,OTHER
324,6318,6321,537,1921,592,1953,code,OTHER
325,6393,6398,1449,1921,1514,1956,Social,OTHER
326,6400,6407,1520,1920,1602,1954,security,OTHER
327,6409,6413,1608,1920,1688,1955,wages,OTHER
328,6444,6444,1946,1921,1968,1952,4,OTHER
329,6446,6451,2004,1921,2071,1952,Social,OTHER
330,6453,6460,2077,1920,2157,1952,security,OTHER
331,6462,6464,2163,1920,2197,1953,tax,OTHER
332,6466,6473,2202,1919,2288,1954,withheld,OTHER
333,6486,6498,221,1964,561,2009,Howell-Medina,OTHER
334,6500,6502,582,1963,660,2005,Ltd,OTHER
335,6594,6600,1478,1962,1657,2002,139843.,OTHER
336,6602,6603,1663,1963,1707,2003,75,OTHER
337,6642,6646,1976,1964,2102,2003,10698,OTHER
338,6648,6648,2109,1964,2124,2000,.,OTHER
339,6650,6651,2130,1965,2180,2002,05,OTHER
340,6663,6665,222,2025,292,2062,490,OTHER
341,6667,6672,320,2026,478,2064,Parker,OTHER
342,6674,6679,502,2026,661,2066,Bypass,OTHER
343,6681,6685,687,2026,815,2066,Suite,OTHER
344,6687,6689,843,2025,921,2067,313,OTHER
345,6768,6775,1447,2008,1547,2044,Medicare,OTHER
346,6777,6781,1553,2010,1623,2044,wages,OTHER
347,6783,6785,1629,2009,1669,2044,and,OTHER
348,6787,6790,1675,2009,1717,2044,tips,OTHER
349,6821,6828,2001,2009,2103,2042,Medicare,OTHER
350,6830,6832,2107,2009,2142,2043,tax,OTHER
351,6834,6841,2147,2010,2239,2044,withheld,OTHER
352,6962,6970,1476,2056,1697,2096,171877.83,OTHER
353,7021,7024,2099,2058,2199,2092,4984,OTHER
354,7026,7026,2204,2057,2224,2092,.,OTHER
355,7028,7029,2229,2056,2279,2091,46,OTHER
356,7040,7049,216,2086,477,2125,Knappburgh,OTHER
357,7073,7074,550,2085,606,2121,MD,OTHER
358,7080,7089,661,2082,914,2122,35300-1931,OTHER
359,7147,7152,1450,2097,1515,2132,Social,OTHER
360,7154,7161,1521,2096,1602,2133,security,OTHER
361,7163,7166,1607,2098,1652,2134,tips,OTHER
362,7200,7208,2004,2094,2103,2131,Allocated,OTHER
363,7210,7213,2108,2095,2151,2131,tips,OTHER
364,7333,7338,1476,2143,1629,2181,139843,OTHER
365,7340,7340,1635,2145,1655,2181,.,OTHER
366,7342,7343,1660,2144,1707,2181,75,OTHER
367,7392,7400,2097,2142,2333,2181,171877.83,OTHER
368,7403,7403,119,2191,138,2219,d,OTHER
369,7405,7411,148,2192,226,2222,Control,OTHER
370,7413,7418,231,2192,310,2224,number,OTHER
371,7564,7565,1934,2190,1960,2213,10,OTHER
372,7567,7575,2004,2193,2122,2223,Dependent,OTHER
373,7577,7580,2127,2194,2177,2222,care,OTHER
374,7582,7589,2182,2193,2262,2221,benefits,OTHER
375,7600,7606,219,2234,390,2270,1552023,OTHER
376,7770,7772,2102,2239,2164,2270,156,OTHER
377,7775,7775,118,2288,135,2313,e,OTHER
378,7777,7786,149,2286,273,2313,Employee's,OTHER
379,7788,7792,277,2285,317,2312,first,OTHER
380,7794,7797,320,2283,386,2312,name,OTHER
381,7799,7801,389,2282,431,2311,and,OTHER
382,7803,7809,434,2280,493,2310,initial,OTHER
383,7821,7824,626,2282,673,2313,Last,OTHER
384,7826,7829,677,2282,745,2311,name,OTHER
385,7879,7883,1300,2279,1358,2311,Suff.,OTHER
386,7885,7886,1379,2278,1410,2309,11,OTHER
387,7888,7899,1447,2282,1583,2313,Nonqualified,OTHER
388,7901,7905,1589,2283,1656,2311,plans,OTHER
389,7936,7938,1936,2282,1978,2305,12a,OTHER
390,7940,7942,2007,2282,2050,2312,See,OTHER
391,7944,7955,2055,2283,2194,2312,instructions,OTHER
392,7957,7959,2199,2283,2233,2312,for,OTHER
393,7961,7963,2238,2282,2286,2311,box,OTHER
394,7965,7966,2291,2281,2317,2311,12,OTHER
395,8090,8092,1476,2338,1540,2370,249,OTHER
396,8140,8140,2015,2335,2036,2366,W,OTHER
397,8150,8153,2102,2333,2199,2371,7498,OTHER
398,8165,8167,219,2364,299,2407,Kim,OTHER
399,8169,8173,360,2365,508,2408,Moore,OTHER
400,8288,8289,1375,2387,1409,2417,13,OTHER
401,8291,8299,1413,2387,1503,2414,Statutory,OTHER
402,8306,8315,1579,2386,1687,2413,Retirement,OTHER
403,8321,8331,1749,2386,1835,2414,Third-party,OTHER
404,8340,8342,1935,2384,1979,2412,12b,OTHER
405,8459,8466,1413,2411,1502,2439,employee,OTHER
406,8475,8478,1578,2412,1621,2437,plan,OTHER
407,8489,8492,1746,2407,1783,2438,sick,OTHER
408,8494,8496,1784,2404,1826,2438,pay,OTHER
409,8508,8512,219,2436,368,2479,98194,OTHER
410,8514,8517,391,2438,510,2480,King,OTHER
411,8519,8524,538,2439,713,2480,Course,OTHER
412,8526,8530,741,2438,889,2480,Suite,OTHER
413,8532,8534,919,2437,997,2479,120,OTHER
414,8670,8671,2001,2433,2051,2472,HH,OTHER
415,8673,8675,2097,2433,2167,2473,518,OTHER
416,8688,8692,216,2501,364,2547,North,OTHER
417,8694,8703,397,2501,688,2547,Taylorland,OTHER
418,8737,8738,766,2500,825,2542,MN,OTHER
419,8740,8749,862,2498,1147,2544,70203-8933,OTHER
420,8791,8792,1377,2489,1414,2523,14,OTHER
421,8794,8798,1447,2495,1510,2522,Other,OTHER
422,8800,8803,1515,2496,1563,2522,(see,OTHER
423,8805,8812,1568,2496,1666,2522,enclosed,OTHER
424,8814,8819,1671,2496,1740,2522,Notice,OTHER
425,8821,8822,1745,2495,1767,2522,to,OTHER
426,8824,8832,1772,2493,1898,2522,Employee),OTHER
427,8834,8834,1904,2492,1923,2521,|,OTHER
428,8836,8838,1934,2491,1980,2521,12c,OTHER
429,9012,9012,2026,2545,2046,2576,J,OTHER
430,9022,9024,2104,2541,2172,2581,640,OTHER
431,9191,9192,1936,2594,1959,2621,12,OTHER
432,9194,9194,1963,2594,1976,2620,d,OTHER
433,9368,9368,2017,2653,2038,2684,Y,OTHER
434,9370,9372,2097,2650,2162,2690,891,OTHER
435,9374,9374,115,2713,135,2741,1,OTHER
436,9376,9385,148,2712,273,2741,Employee's,OTHER
437,9387,9393,277,2711,366,2741,address,OTHER
438,9395,9397,370,2710,413,2739,and,OTHER
439,9399,9401,416,2710,456,2739,ZIP,OTHER
440,9403,9406,459,2709,517,2738,code,OTHER
441,9408,9409,111,2732,133,2761,15,OTHER
442,9411,9415,149,2729,212,2761,State,OTHER
443,9417,9426,259,2737,379,2767,Employer's,OTHER
444,9428,9432,385,2738,436,2767,state,OTHER
445,9434,9435,441,2738,467,2767,ID,OTHER
446,9437,9442,473,2737,558,2767,number,OTHER
447,9467,9468,756,2733,790,2768,16,OTHER
448,9470,9474,797,2735,850,2768,State,OTHER
449,9476,9481,857,2737,933,2768,"wages,",OTHER
450,9483,9487,939,2736,983,2768,"tips,",OTHER
451,9489,9492,989,2735,1036,2767,etc.,OTHER
452,9499,9500,1126,2733,1156,2767,17,OTHER
453,9502,9506,1162,2735,1216,2768,State,OTHER
454,9508,9513,1222,2736,1301,2768,income,OTHER
455,9515,9517,1308,2736,1342,2766,tax,OTHER
456,9529,9530,1477,2735,1510,2768,18,OTHER
457,9532,9536,1514,2737,1575,2768,Local,OTHER
458,9538,9543,1580,2740,1657,2768,"wages,",OTHER
459,9545,9549,1662,2738,1707,2768,"tips,",OTHER
460,9551,9554,1712,2735,1763,2768,etc.,OTHER
461,9568,9569,1864,2742,1897,2770,19,OTHER
462,9571,9575,1903,2741,1963,2769,Local,OTHER
463,9577,9582,1968,2740,2046,2769,income,OTHER
464,9584,9586,2052,2740,2089,2770,tax,OTHER
465,9598,9599,2221,2737,2253,2769,20,OTHER
466,9601,9608,2258,2739,2341,2769,Locality,OTHER
467,9610,9613,2347,2736,2414,2768,name,OTHER
468,9617,9618,128,2782,175,2813,OH,OTHER
469,9634,9643,349,2781,599,2818,937-63-147,OTHER
470,9674,9679,754,2779,903,2820,97631.,OTHER
471,9681,9682,909,2778,967,2819,03,OTHER
472,9706,9709,1121,2775,1220,2824,5015,OTHER
473,9711,9711,1228,2778,1245,2824,.,OTHER
474,9713,9714,1253,2779,1306,2824,72,OTHER
475,9736,9742,1474,2780,1652,2820,228423.,OTHER
476,9744,9745,1659,2780,1710,2818,38,OTHER
477,9775,9779,1865,2780,1991,2821,29384,OTHER
478,9781,9781,1997,2780,2012,2817,.,OTHER
479,9783,9784,2018,2780,2072,2817,04,OTHER
480,9805,9812,2225,2790,2364,2826,Thompson,OTHER
481,9814,9817,2375,2792,2447,2824,Road,OTHER
482,9822,9823,134,2873,174,2904,SD,OTHER
483,9842,9851,352,2865,610,2905,554-60-329,OTHER
484,9879,9883,752,2867,883,2907,95187,OTHER
485,9885,9885,890,2866,904,2907,.,OTHER
486,9887,9888,911,2865,962,2908,65,OTHER
487,9911,9914,1128,2865,1221,2910,1241,OTHER
488,9916,9916,1229,2864,1246,2909,.,OTHER
489,9918,9919,1254,2864,1293,2909,71,OTHER
490,9942,9947,1476,2868,1630,2907,182594,OTHER
491,9949,9949,1636,2868,1653,2906,.,OTHER
492,9951,9952,1659,2868,1707,2907,68,OTHER
493,9980,9984,1866,2866,1990,2908,25948,OTHER
494,9986,9986,1998,2866,2014,2908,.,OTHER
495,9988,9989,2021,2866,2066,2908,03,OTHER
496,10010,10015,2224,2876,2340,2913,Andres,OTHER
497,10017,10021,2352,2876,2439,2913,Parks,OTHER
498,10047,10050,370,2924,478,2965,Wage,OTHER
499,10052,10054,490,2925,574,2965,and,OTHER
500,10056,10058,581,2924,644,2967,Tax,OTHER
501,10115,10118,1143,2925,1409,3018,2019,OTHER
502,10171,10180,1757,2937,1906,2968,Department,OTHER
503,10182,10183,1910,2937,1938,2968,of,OTHER
504,10185,10187,1942,2937,1988,2968,the,OTHER
505,10189,10206,1993,2937,2221,2968,Treasury--Internal,OTHER
506,10208,10214,2226,2937,2347,2969,Revenue,OTHER
507,10216,10222,2352,2938,2450,2969,Service,OTHER
508,10224,10227,100,2985,166,3019,Form,OTHER
509,10229,10231,181,2985,240,3020,W-2,OTHER
510,10241,10249,368,2979,563,3023,Statement,OTHER
511,10380,10384,1859,2983,1932,3013,"Safe,",OTHER
512,10386,10394,1936,2983,2072,3021,"accurate,",OTHER
513,10569,10572,2097,2999,2170,3041,uhse,OTHER
514,10574,10574,2184,2999,2215,3041,~,OTHER
515,10576,10579,2229,2999,2319,3045,file,OTHER
