241,4246,4249,577,962,605,987,with,OTHER
242,4251,4252,608,962,630,983,he,box2FederalIncomeTaxWithheld
243,4367,4370,1679,937,1724,965,4546,OTHER
244,4407,4410,1992,949,2032,971,4546,OTHER
245,4417,4421,133,963,180,991,Wages,OTHER
246,4423,4423,183,963,187,989,",",OTHER
247,4425,4428,190,962,216,989,tips,OTHER
248,4430,4430,218,962,225,988,",",OTHER
249,4432,4436,227,961,267,988,other,OTHER
250,4438,4441,270,959,308,987,comp,OTHER
251,4443,4443,311,959,319,987,.,OTHER
252,4471,4477,561,977,628,1004,6700.29,box2FederalIncomeTaxWithheld
253,4518,4521,1022,966,1057,993,Less,OTHER
254,4523,4525,1061,965,1082,991,401,OTHER
255,4527,4529,1086,964,1106,990,(k),OTHER
256,4531,4536,1110,962,1160,989,(D-Box,OTHER
257,4538,4539,1164,962,1183,987,2),OTHER
258,4558,4562,1336,971,1371,1001,8700.,OTHER
259,4564,4565,1374,975,1395,1003,29,OTHER
260,4595,4597,1679,960,1718,994,NIA,OTHER
261,4618,4624,1834,967,1898,1002,2900.29,OTHER
262,4733,4740,1022,1000,1089,1026,Reported,OTHER
263,4742,4744,1094,999,1122,1026,W-2,OTHER
264,4746,4750,1127,994,1182,1024,Wages,OTHER
265,4772,4779,1334,990,1407,1022,41463.67,OTHER
266,4809,4811,1687,987,1711,1020,146,OTHER
267,4813,4816,1714,990,1744,1024,3.67,OTHER
268,4849,4854,1990,985,2038,1017,6700.5,OTHER
269,4856,4857,2039,993,2057,1020,67,OTHER
270,4865,4869,152,1028,197,1059,52185,box3SocialSecurityWages
271,4871,4871,199,1029,209,1059,-,box3SocialSecurityWages
272,4873,4874,211,1027,229,1058,96,box3SocialSecurityWages
273,4876,4876,231,1025,243,1055,V,box3SocialSecurityWages
274,4878,4878,244,1022,258,1053,W,OTHER
275,4902,4907,436,1018,482,1048,Social,OTHER
276,4909,4916,485,1018,544,1048,security,OTHER
277,4918,4920,547,1019,570,1048,tax,OTHER
278,4922,4929,573,1018,641,1048,withheld,OTHER
279,4938,4945,139,1090,199,1118,Medicare,OTHER
280,4947,4951,203,1088,251,1113,wages,OTHER
281,4953,4955,255,1088,283,1111,and,OTHER
282,4957,4960,287,1088,325,1110,tips,OTHER
283,4976,4983,433,1088,503,1115,Medicare,OTHER
284,4985,4987,506,1088,529,1114,tax,OTHER
285,4989,4996,533,1088,601,1116,withheld,OTHER
286,5038,5039,1023,1085,1046,1115,3.,OTHER
287,5041,5048,1052,1085,1168,1115,Employee,OTHER
288,5050,5052,1174,1085,1221,1115,W-4,OTHER
289,5054,5061,1226,1085,1313,1115,Profile.,OTHER
290,5063,5064,1319,1085,1348,1116,To,OTHER
291,5066,5071,1353,1085,1440,1116,change,OTHER
292,5073,5076,1445,1085,1501,1116,your,OTHER
293,5078,5085,1505,1085,1623,1116,Employee,OTHER
294,5087,5089,1628,1085,1676,1116,W-4,OTHER
295,5091,5097,1680,1085,1758,1116,Profile,OTHER
296,5099,5110,1762,1086,1907,1117,"Information,",OTHER
297,5112,5115,1911,1086,1950,1117,file,OTHER
298,5117,5117,1953,1086,1970,1117,a,OTHER
299,5119,5121,1973,1086,2024,1117,new,OTHER
300,5123,5125,2029,1086,2076,1117,W-4,OTHER
301,5127,5130,2079,1086,2133,1117,with,OTHER
302,5132,5135,2135,1086,2193,1118,your,OTHER
303,5137,5143,2196,1086,2286,1118,payroll,OTHER
304,5145,5149,2288,1086,2360,1118,dept.,OTHER
305,5158,5162,151,1108,199,1133,32598,OTHER
306,5164,5164,200,1108,207,1132,.,OTHER
307,5166,5166,208,1107,228,1132,3,OTHER
308,5212,5215,565,1107,596,1134,945.,OTHER
309,5217,5218,601,1107,614,1134,35,OTHER
310,5261,5261,406,1146,425,1176,8,OTHER
311,5263,5271,437,1145,503,1176,Allocated,OTHER
312,5273,5276,506,1146,548,1182,tips,OTHER
313,5426,5431,1837,1151,1877,1181,Social,OTHER
314,5433,5440,1882,1151,1936,1179,Security,OTHER
315,5442,5446,1940,1152,1991,1177,Numbe,OTHER
316,5460,5460,621,1161,629,1187,3,OTHER
317,5461,5461,413,1481,434,1512,8,OTHER
318,5462,5462,258,1441,263,1470,-,OTHER
319,5463,5463,413,1206,432,1234,0,OTHER
320,5464,5464,619,1494,628,1523,8,OTHER
321,5467,5467,620,2074,627,2100,3,OTHER
322,5468,5468,248,1441,254,1470,5,OTHER
323,5476,5481,152,1161,207,1192,32185.,OTHER
324,5483,5485,210,1156,255,1191,"96""",OTHER
325,5530,5534,562,1162,606,1190,32598,OTHER
326,5536,5536,610,1161,617,1188,.,OTHER
327,5538,5538,1392,2076,1408,2102,3,OTHER
328,5589,5593,1106,1171,1179,1200,Ricky,OTHER
329,5595,5599,1203,1170,1278,1201,Adams,OTHER
330,5604,5615,131,1208,217,1237,Verification,OTHER
331,5617,5620,221,1207,259,1233,Code,OTHER
332,5645,5653,439,1206,519,1234,Dependent,OTHER
333,5655,5658,522,1206,555,1234,care,OTHER
334,5660,5667,558,1206,617,1234,benefits,OTHER
335,5720,5724,1108,1207,1182,1239,18965,OTHER
336,5726,5731,1190,1208,1284,1238,Sandra,OTHER
337,5733,5737,1292,1207,1360,1238,Pines,OTHER
338,5806,5812,1835,1201,1906,1229,FEDERAL,OTHER
339,5814,5814,1908,1199,1927,1228,:,OTHER
340,5934,5943,1101,1247,1254,1277,Greenmouth,OTHER
341,5945,5946,1306,1250,1337,1277,AL,OTHER
342,5948,5953,1364,1249,1455,1277,01436-,OTHER
343,6021,6025,1834,1233,1897,1268,LOCAL,OTHER
344,6031,6042,135,1264,231,1288,Nonqualified,OTHER
345,6044,6048,234,1264,274,1288,plans,OTHER
346,6069,6071,409,1263,435,1290,12a,OTHER
347,6073,6075,440,1264,466,1290,See,OTHER
348,6077,6088,471,1263,558,1290,instructions,OTHER
349,6090,6092,562,1263,584,1290,for,OTHER
350,6094,6096,588,1262,616,1289,box,OTHER
351,6098,6099,620,1261,636,1288,12,OTHER
352,6102,6102,107,1326,121,1348,4,OTHER
353,6104,6108,142,1324,187,1348,Other,OTHER
354,6167,6170,562,1309,600,1337,4546,OTHER
355,6214,6215,413,1350,439,1377,20,OTHER
356,6237,6239,563,1342,599,1367,757,OTHER
357,6283,6286,422,1386,442,1417,Stat,OTHER
358,6288,6290,446,1386,467,1417,amp,OTHER
359,6292,6292,471,1385,477,1417,.,OTHER
360,6294,6297,481,1385,498,1417,Fist,OTHER
361,6299,6299,502,1385,504,1417,.,OTHER
362,6301,6304,507,1384,548,1417,Plan,OTHER
363,6306,6308,561,1383,579,1416,ard,OTHER
364,6310,6314,582,1383,610,1416,party,OTHER
365,6316,6319,612,1382,635,1415,sick,OTHER
366,6321,6323,637,1382,664,1414,pay,OTHER
367,6328,6332,139,1430,183,1453,State,OTHER
368,6334,6335,229,1441,244,1470,48,OTHER
369,6337,6337,104,2501,122,2523,5,OTHER
370,6341,6342,267,1440,283,1469,10,OTHER
371,6344,6347,286,1440,334,1471,-303,OTHER
372,6365,6366,407,1418,435,1451,16,OTHER
373,6368,6372,445,1419,482,1453,State,OTHER
374,6374,6378,487,1421,529,1454,wades,OTHER
375,6380,6380,533,1423,537,1454,",",OTHER
376,6382,6385,542,1423,565,1455,tips,OTHER
377,6387,6387,569,1424,575,1456,.,OTHER
378,6389,6392,580,1424,625,1457,etc.,OTHER
379,6395,6396,101,1483,123,1509,17,OTHER
380,6398,6402,143,1484,179,1511,State,OTHER
381,6404,6409,183,1484,237,1511,income,OTHER
382,6411,6413,241,1483,269,1510,tax,OTHER
383,6436,6436,406,2056,428,2089,8,OTHER
384,6438,6442,443,1482,482,1514,Local,OTHER
385,6444,6449,487,1484,539,1517,wanes.,OTHER
386,6451,6458,543,1488,616,1522,tips1812,OTHER
387,6460,6460,1179,2054,1202,2088,8,OTHER
388,6463,6464,102,1542,126,1570,19,OTHER
389,6466,6469,152,1547,195,1583,8208,OTHER
390,6475,6476,142,1540,159,1567,Lo,OTHER
391,6478,6481,200,1545,238,1577,Come,OTHER
392,6483,6485,243,1545,265,1574,tax,OTHER
393,6514,6521,445,1541,499,1573,Locality,OTHER
394,6523,6526,504,1545,557,1578,name,OTHER
395,6528,6533,564,1550,624,1583,Thomas,OTHER
396,6535,6540,629,1555,688,1587,Stream,OTHER
397,6648,6648,1023,1558,1034,1588,@,OTHER
398,6650,6653,1039,1557,1071,1587,2018,OTHER
399,6655,6657,1076,1557,1103,1586,ADP,OTHER
400,6659,6659,1108,1556,1113,1586,",",OTHER
401,6661,6663,1118,1556,1157,1585,LLC,OTHER
402,6667,6667,98,1678,119,1709,1,OTHER
403,6669,6673,133,1678,177,1708,Wanes,OTHER
404,6675,6675,182,1678,185,1707,.,OTHER
405,6677,6680,190,1678,214,1706,tips,OTHER
406,6682,6682,219,1677,224,1705,.,OTHER
407,6684,6688,229,1675,267,1705,other,OTHER
408,6690,6693,272,1673,308,1703,comp,OTHER
409,6695,6695,313,1672,322,1701,.,OTHER
410,6706,6712,433,1673,488,1705,Federal,OTHER
411,6714,6719,492,1675,547,1706,income,OTHER
412,6721,6723,551,1676,574,1706,tax,OTHER
413,6725,6728,578,1677,605,1706,with,OTHER
414,6730,6732,609,1677,631,1706,hel,OTHER
415,6753,6753,863,1675,891,1709,1,OTHER
416,6755,6759,902,1676,945,1708,Wages,OTHER
417,6761,6761,951,1677,954,1707,.,OTHER
418,6763,6766,960,1676,981,1707,tips,OTHER
419,6768,6768,988,1676,990,1706,",",OTHER
420,6770,6774,997,1675,1033,1706,other,OTHER
421,6776,6779,1039,1672,1073,1704,comp,OTHER
422,6781,6781,1080,1672,1085,1702,.,OTHER
423,6792,6792,1178,1675,1201,1713,2,OTHER
424,6794,6800,1208,1675,1261,1710,Federal,OTHER
425,6802,6807,1267,1675,1317,1707,income,OTHER
426,6809,6811,1324,1675,1345,1705,tax,OTHER
427,6813,6820,1352,1675,1409,1705,withheld,OTHER
428,6855,6859,1715,1674,1759,1707,Wages,OTHER
429,6861,6861,1765,1677,1767,1707,",",OTHER
430,6863,6866,1773,1677,1795,1707,tips,OTHER
431,6868,6868,1800,1677,1805,1707,",",OTHER
432,6870,6874,1810,1675,1848,1707,other,OTHER
433,6876,6879,1854,1672,1888,1705,comp,OTHER
434,6881,6881,1894,1671,1898,1701,.,OTHER
435,6889,6895,2022,1675,2075,1705,Federal,OTHER
436,6897,6902,2080,1675,2135,1705,income,OTHER
437,6904,6906,2140,1676,2160,1705,tax,OTHER
438,6908,6915,2165,1676,2223,1705,withheld,OTHER
439,6955,6955,407,1715,428,1755,4,OTHER
440,6957,6962,134,1722,180,1747,Social,OTHER
441,6964,6971,183,1721,241,1747,security,OTHER
442,6973,6975,545,1715,567,1748,tax,OTHER
443,6977,6984,574,1714,639,1746,withheld,OTHER
444,7006,7011,436,1715,478,1754,Social,OTHER
445,7012,7016,945,1735,990,1763,32185,OTHER
446,7114,7121,485,1716,538,1752,security,OTHER
447,7146,7151,1208,1715,1251,1757,social,OTHER
448,7153,7160,952,1719,1008,1746,security,OTHER
449,7162,7164,1317,1714,1340,1750,tax,OTHER
450,7166,7173,1345,1711,1409,1748,withheld,OTHER
451,7240,7245,902,1719,947,1748,Social,OTHER
452,7247,7254,1255,1715,1312,1754,security,OTHER
453,7256,7258,2134,1718,2155,1748,tax,OTHER
454,7260,7267,2159,1717,2219,1747,withheld,OTHER
455,7274,7279,1715,1720,1760,1747,Social,OTHER
456,7281,7288,1765,1720,1822,1745,security,OTHER
457,7290,7294,245,1721,292,1746,wages,OTHER
458,7301,7301,2205,2074,2213,2098,3,OTHER
459,7302,7302,757,1814,774,1846,2,OTHER
460,7303,7303,108,2176,125,2202,1,OTHER
461,7304,7304,411,2554,435,2584,8,OTHER
462,7306,7306,993,1735,999,1763,.,OTHER
463,7307,7308,1002,1735,1025,1764,95,OTHER
464,7398,7398,438,1807,446,1838,.,OTHER
465,7402,7405,1013,1719,1049,1746,wage,OTHER
466,7437,7443,1334,1737,1403,1770,2452.23,OTHER
467,7485,7490,2022,1717,2068,1749,Social,OTHER
468,7492,7499,2073,1718,2130,1749,security,OTHER
469,7501,7504,1827,1720,1861,1744,wage,OTHER
470,7698,7703,1757,1740,1812,1767,32185.,OTHER
471,7705,7706,1814,1738,1845,1766,96,OTHER
472,7744,7750,2147,1737,2215,1769,2452-23,OTHER
473,7759,7766,144,1762,200,1792,ledicare,OTHER
474,7768,7772,204,1762,252,1794,wanes,OTHER
475,7774,7776,255,1761,284,1794,and,OTHER
476,7778,7781,288,1759,327,1794,tips,OTHER
477,7791,7798,433,1758,498,1796,Medicare,OTHER
478,7800,7802,505,1761,524,1797,tax,OTHER
479,7804,7811,531,1762,614,1798,withheld,OTHER
480,7843,7850,900,1763,966,1796,Medicare,OTHER
481,7852,7856,971,1762,1018,1791,wages,OTHER
482,7858,7860,1023,1762,1049,1790,and,OTHER
483,7862,7865,1054,1762,1084,1792,tips,OTHER
484,7878,7878,1179,1756,1201,1798,6,OTHER
485,7880,7887,1208,1757,1271,1797,Medicare,OTHER
486,7889,7891,1278,1759,1301,1797,tax,OTHER
487,7893,7900,1307,1761,1390,1801,withheld,OTHER
488,7976,7983,2020,1762,2087,1797,Medicare,OTHER
489,7985,7987,2092,1761,2113,1795,tax,OTHER
490,7989,7996,2118,1760,2199,1793,withheld,OTHER
491,8191,8195,1738,1772,1781,1803,degre,OTHER
492,8197,8201,1785,1767,1833,1800,wages,OTHER
493,8203,8205,1837,1764,1864,1796,and,OTHER
494,8207,8210,1868,1759,1907,1793,tips,OTHER
495,8237,8241,307,1811,361,1845,Dept.,OTHER
496,8249,8252,407,1807,433,1839,Corp,OTHER
497,8254,8254,610,2074,618,2101,.,OTHER
498,8276,8283,615,1809,677,1840,Employer,OTHER
499,8285,8287,683,1809,708,1840,use,OTHER
500,8289,8292,713,1810,753,1844,only,OTHER
501,8294,8294,906,2779,913,2806,2,OTHER
502,8324,8327,1100,1815,1147,1846,Dept,OTHER
503,8328,8332,1180,1810,1225,1842,Corp.,OTHER
504,8363,8370,1388,1806,1452,1837,Employer,OTHER
505,8372,8374,1456,1808,1483,1837,use,OTHER
506,8376,8379,1487,1808,1529,1837,only,OTHER
507,8400,8406,898,1812,952,1843,Control,OTHER
508,8408,8413,188,1807,253,1838,number,OTHER
509,8428,8432,1913,1815,1963,1842,Dept.,OTHER
510,8459,8466,2201,1807,2265,1838,Employer,OTHER
511,8468,8470,2270,1810,2294,1840,use,OTHER
512,8472,8475,2298,1812,2338,1846,only,OTHER
513,8477,8478,2342,1818,2370,1851,36,OTHER
514,8481,8489,108,1811,183,1846,57Control,OTHER
515,8491,8496,956,1807,1025,1836,number,OTHER
516,8576,8581,1769,1806,1824,1836,number,OTHER
517,8585,8594,133,1843,216,1876,Employer's,OTHER
518,8596,8599,219,1847,256,1878,name,OTHER
519,8601,8601,259,1849,267,1878,",",OTHER
520,8603,8609,270,1849,325,1879,address,OTHER
521,8611,8611,327,1849,333,1879,",",OTHER
522,8613,8615,336,1848,367,1879,and,OTHER
523,8617,8619,369,1848,395,1878,ZIP,OTHER
524,8621,8624,397,1846,437,1878,code,OTHER
525,8669,8678,902,1843,982,1877,Employer's,OTHER
526,8680,8683,985,1848,1025,1879,name,OTHER
527,8685,8685,1028,1849,1034,1879,",",OTHER
528,8687,8693,1037,1849,1092,1879,address,OTHER
529,8695,8695,1095,1849,1101,1879,",",OTHER
530,8697,8699,1104,1848,1133,1879,and,OTHER
531,8701,8703,1136,1847,1163,1878,ZIP,OTHER
532,8705,8708,1165,1844,1214,1877,code,OTHER
533,8769,8778,1716,1842,1799,1876,Employer's,OTHER
534,8780,8784,1802,1847,1848,1878,"name,",OTHER
