54,1268,1268,694,229,707,247,5,OTHER
55,1269,1269,706,329,719,345,9,OTHER
56,1284,1297,93,194,167,217,identification,employerAddressCity
57,1299,1304,168,188,214,207,number,employerName
58,1306,1310,215,183,247,201,(EIN),employerName
59,1384,1389,736,190,819,219,159830,box3SocialSecurityWages
60,1399,1399,821,188,833,209,.,box3SocialSecurityWages
61,1403,1404,835,185,860,208,71,box3SocialSecurityWages
62,1428,1435,1004,188,1061,208,Medicare,OTHER
63,1438,1440,1061,185,1083,201,tax,OTHER
64,1441,1447,1065,200,1163,230,2693.26,OTHER
65,1619,1626,1084,179,1133,198,withheld,OTHER
66,1735,1742,717,224,773,244,Medicare,OTHER
67,1744,1748,774,220,814,236,wages,OTHER
68,1750,1752,816,216,838,231,and,OTHER
69,1754,1757,840,213,865,229,tips,OTHER
70,1762,1771,40,254,106,276,Employer's,OTHER
71,1773,1777,108,249,147,267,"name,",employerAddressStreet_name
72,1779,1786,149,243,201,262,"address,",employerAddressStreet_name
73,1788,1790,203,239,225,256,and,employerName
74,1792,1794,226,236,247,253,ZIP,employerName
75,1796,1799,250,231,282,250,code,employerName
76,1873,1877,741,242,812,270,92871,OTHER
77,1885,1885,813,241,824,262,.,OTHER
78,1889,1890,825,237,854,261,07,OTHER
79,1914,1922,1012,239,1068,258,Allocated,OTHER
80,1927,1930,1069,236,1093,251,tips,OTHER
81,2101,2105,1071,253,1141,280,92871,OTHER
82,2107,2107,1142,251,1153,273,.,OTHER
83,2109,2110,1154,247,1185,272,07,OTHER
84,2123,2127,79,271,153,301,Davis,employerName
85,2129,2131,164,264,209,290,Ltd,employerName
86,2133,2135,220,258,263,284,PLC,employerName
87,2223,2228,725,275,763,293,Social,OTHER
88,2230,2237,764,270,812,289,security,OTHER
89,2239,2242,813,267,839,283,tips,OTHER
90,2256,2260,85,305,158,334,89483,employerAddressStreet_name
91,2262,2267,167,293,255,325,Conley,employerAddressStreet_name
92,2269,2274,264,281,354,314,Rapids,employerAddressStreet_name
93,2304,2307,361,272,426,302,Apt.,employerAddressStreet_name
94,2315,2317,433,265,478,292,695,employerAddressStreet_name
95,2359,2367,747,285,872,320,159830.71,OTHER
96,2398,2399,989,297,1005,313,10,OTHER
97,2401,2409,1018,288,1082,309,Dependent,OTHER
98,2411,2414,1084,285,1111,301,care,OTHER
99,2586,2588,1077,305,1117,330,276,OTHER
100,2589,2596,1113,279,1159,298,benefits,OTHER
101,2645,2646,284,319,313,344,CO,employerAddressState
102,2648,2657,341,300,481,337,74108-5632,employerAddressZip
103,2705,2705,421,683,437,708,9,OTHER
104,2706,2717,731,323,797,344,Verification,OTHER
105,2719,2722,799,320,828,336,Code,OTHER
106,2737,2746,87,332,228,368,Duncanport,employerAddressCity
107,2881,2882,1192,322,1207,339,12,OTHER
108,2886,2888,1040,341,1065,357,See,OTHER
109,2890,2901,1066,332,1141,354,instructions,OTHER
110,2904,2906,1142,329,1162,345,for,OTHER
111,2908,2910,1162,325,1190,343,box,OTHER
112,2912,2913,1013,472,1029,485,12,OTHER
113,3016,3020,666,385,698,402,Suff.,OTHER
114,3022,3023,706,382,725,398,11,OTHER
115,3025,3036,736,373,809,394,Nonqualified,OTHER
116,3038,3042,810,370,841,386,plans,OTHER
117,3078,3078,1042,376,1054,393,A,OTHER
118,3080,3083,1085,364,1140,391,3419,OTHER
119,3089,3089,44,414,55,428,d,OTHER
120,3091,3097,60,409,103,427,Control,OTHER
121,3098,3104,100,421,197,451,3394721,employeeName
122,3122,3127,104,405,149,422,number,employeeName
123,3224,3226,764,407,802,427,145,OTHER
124,3264,3266,1005,408,1024,421,12b,OTHER
125,3321,3324,315,430,342,446,Last,OTHER
126,3326,3329,343,427,379,443,name,OTHER
127,3377,3377,722,444,729,454,3,OTHER
128,3379,3387,733,439,776,454,Statutory,OTHER
129,3396,3405,821,428,870,442,Retirement,OTHER
130,3407,3417,906,417,957,433,Third-party,OTHER
131,3559,3562,907,437,928,449,sick,OTHER
132,3564,3566,929,435,946,447,pay,OTHER
133,3584,3584,1048,440,1057,454,N,OTHER
134,3586,3588,1092,430,1133,452,844,OTHER
135,3596,3596,50,465,61,480,e,OTHER
136,3598,3607,65,457,134,478,Employee's,employerAddressCity
137,3609,3613,135,454,159,469,first,employeeName
138,3615,3618,161,449,196,466,name,OTHER
139,3620,3622,198,446,220,461,and,OTHER
140,3624,3630,221,440,257,458,initial,employerName
141,3703,3710,735,457,779,470,employee,OTHER
142,3712,3715,821,447,843,460,plan,OTHER
143,3731,3731,917,457,927,471,X,OTHER
144,3749,3750,665,674,696,702,12,OTHER
145,3768,3773,107,495,207,528,Kristi,employeeName
146,3775,3779,237,483,314,514,Jones,employeeName
147,3862,3863,723,509,738,522,14,OTHER
148,3865,3869,753,505,786,519,Other,OTHER
149,3916,3918,1043,495,1084,524,IC:,OTHER
150,3920,3923,1085,489,1141,516,1607,OTHER
151,3942,3944,114,545,168,575,187,OTHER
152,3946,3954,177,526,325,568,Hendricks,employeeName
153,3956,3961,334,512,434,549,Meadow,employeeName
154,3963,3967,449,500,531,535,Suite,OTHER
155,4001,4002,469,544,501,569,LA,OTHER
156,4004,4006,545,492,591,522,041,OTHER
157,4007,4011,582,527,651,555,7329!,OTHER
158,4089,4089,1064,558,1078,579,E,OTHER
159,4091,4093,1105,548,1145,574,519,OTHER
160,4113,4117,120,581,201,614,South,OTHER
161,4119,4130,215,555,409,603,Shannonmouth,OTHER
162,4280,4282,1174,590,1203,612,200,OTHER
163,4284,4291,1204,586,1244,608,oflalior,OTHER
164,4293,4296,1245,583,1287,603,name,OTHER
165,4453,4457,1010,610,1045,633,Local,OTHER
166,4459,4464,1046,604,1089,628,income,OTHER
167,4466,4468,1091,600,1119,621,Tax,OTHER
168,4484,4488,1177,618,1229,639,Moore,OTHER
169,4490,4495,1237,610,1300,632,Groves,OTHER
170,4620,4621,791,637,809,660,TY,OTHER
171,4623,4627,809,633,844,657,Local,OTHER
172,4629,4637,845,624,912,653,wagesHIDE,OTHER
173,4639,4642,913,619,949,645,InER,OTHER
174,4644,4651,994,627,1103,663,16286.37,OTHER
175,4744,4746,606,660,626,683,17),OTHER
176,4748,4752,628,656,658,680,state,OTHER
177,4754,4759,660,652,703,675,income,OTHER
178,4761,4763,706,649,735,668,tax,OTHER
179,4776,4782,792,652,887,687,125766.,OTHER
180,4784,4785,889,649,915,675,38,OTHER
181,4839,4843,1183,667,1236,691,Jason,OTHER
182,4845,4850,1243,659,1305,683,Brooks,OTHER
183,4920,4924,437,679,469,705,stand,box2FederalIncomeTaxWithheld
184,4926,4931,469,674,513,699,"wages,",OTHER
185,4933,4936,515,671,539,693,tips,box2FederalIncomeTaxWithheld
186,4938,4941,540,669,564,690,late,OTHER
187,4943,4946,607,678,664,710,2474,box17StateIncomeTax
188,5008,5012,1000,683,1071,713,13165,OTHER
189,5014,5014,1072,682,1083,703,.,OTHER
190,5016,5017,1084,678,1112,702,38,OTHER
191,5029,5029,78,710,92,728,f,OTHER
192,5030,5031,76,727,93,742,15,OTHER
193,5032,5041,96,702,166,726,Employee's,OTHER
194,5044,5050,167,696,216,717,address,OTHER
195,5052,5054,217,693,240,711,and,OTHER
196,5055,5059,225,708,255,727,state,OTHER
197,5099,5101,241,690,263,708,ZIP,OTHER
198,5103,5104,256,707,271,723,ID,OTHER
199,5105,5108,264,686,293,705,code,OTHER
200,5109,5114,272,700,322,721,number,OTHER
201,5129,5133,418,698,492,734,65365,box16StateWagesTips
202,5135,5137,498,694,537,725,510,box16StateWagesTips
203,5185,5189,799,708,870,737,96832,OTHER
204,5191,5191,870,706,881,728,.,OTHER
205,5193,5194,881,701,912,727,85,OTHER
206,5211,5215,99,722,133,741,State,OTHER
207,5217,5226,156,712,223,734,Employer's,OTHER
208,5229,5238,206,717,348,757,791-44-304,einEmployerIdentificationNumber
209,5289,5293,615,731,683,760,3649.,taxYear
210,5295,5295,684,728,700,750,0,OTHER
211,5343,5352,940,726,1025,755,Department,OTHER
212,5354,5355,1027,724,1041,744,of,OTHER
213,5357,5359,1042,721,1067,742,the,OTHER
214,5361,5378,1068,707,1188,739,Treasury--Internal,OTHER
215,5380,5386,1190,699,1254,725,Revenue,OTHER
216,5388,5394,1256,693,1308,717,Service,OTHER
217,5410,5411,91,751,117,770,GA,OTHER
218,5465,5469,424,754,494,783,67526,OTHER
219,5471,5471,494,752,508,774,.,OTHER
220,5473,5474,508,749,537,772,72,OTHER
221,5509,5518,210,770,350,809,234-69-060,OTHER
222,5572,5575,631,759,775,822,2018,taxYear
223,5592,5593,99,800,123,819,TN,OTHER
224,5612,5615,221,812,291,842,Wage,OTHER
225,5617,5619,294,806,341,835,and,OTHER
226,5621,5623,346,801,386,829,Tax,OTHER
227,5661,5669,227,838,343,873,Statement,OTHER
228,5685,5688,91,870,129,890,Form,OTHER
229,5690,5692,134,865,168,887,W-2,OTHER
230,5708,5711,96,891,139,916,Copy,OTHER
231,5713,5717,140,885,188,911,B--To,OTHER
232,5719,5720,189,882,214,905,Be,OTHER
233,5722,5726,215,877,255,902,Filed,OTHER
234,5728,5731,257,873,293,897,with,OTHER
235,5733,5742,294,861,386,893,Employee's,OTHER
236,5744,5750,388,851,469,882,FEDERAL,OTHER
237,5752,5754,471,848,500,871,Tax,OTHER
238,5756,5761,502,840,561,867,Return,OTHER
239,5780,5781,217,903,233,924,is,OTHER
240,5783,5793,131,906,215,933,information,OTHER
241,5798,5802,234,898,278,922,being,OTHER
242,5804,5812,280,889,350,916,furnished,OTHER
243,5814,5815,351,886,368,908,to,OTHER
244,5817,5819,370,883,395,906,the,OTHER
245,5821,5828,396,876,453,903,Internal,OTHER
246,5830,5836,455,868,522,896,Revenue,OTHER
247,5838,5845,524,861,584,887,Service.,OTHER
