59,1202,1202,1637,1164,1654,1201,.,box3SocialSecurityWages
60,1204,1205,1660,1164,1705,1204,19,box3SocialSecurityWages
61,1242,1245,1982,1166,2078,1202,3821,box4SocialSecurityTaxWithheld
62,1247,1247,2083,1168,2103,1202,.,box4SocialSecurityTaxWithheld
63,1249,1250,2108,1168,2148,1203,54,box4SocialSecurityTaxWithheld
64,1262,1264,219,1223,297,1265,215,employerAddressStreet_name
65,1266,1270,320,1226,454,1266,Brady,employerAddressStreet_name
66,1272,1279,477,1228,691,1267,Overpass,employerAddressStreet_name
67,1281,1284,710,1225,824,1267,Apt.,employerAddressStreet_name
68,1286,1288,846,1222,916,1268,775,employerAddressStreet_name
69,1368,1375,1448,1209,1546,1247,Medicare,OTHER
70,1377,1381,1552,1213,1625,1247,wages,OTHER
71,1383,1385,1631,1212,1671,1246,and,OTHER
72,1387,1390,1676,1210,1714,1244,tips,OTHER
73,1419,1426,2003,1208,2100,1244,Medicare,OTHER
74,1428,1430,2106,1210,2141,1246,tax,OTHER
75,1432,1439,2147,1211,2234,1250,withheld,OTHER
76,1560,1565,1481,1251,1629,1292,78836.,OTHER
77,1567,1568,1635,1255,1685,1292,45,OTHER
78,1619,1625,2098,1255,2279,1293,2286.26,OTHER
79,1636,1644,213,1285,443,1326,Wrightton,employerAddressCity
80,1669,1670,556,1284,603,1322,FL,employerAddressState
81,1682,1691,722,1283,977,1323,17332-7657,employerAddressZip
82,1809,1814,1450,1301,1514,1336,Social,OTHER
83,1816,1823,1519,1300,1602,1336,security,OTHER
84,1825,1828,1608,1299,1656,1335,tips,OTHER
85,1861,1869,2003,1297,2103,1333,Allocated,OTHER
86,1871,1874,2109,1297,2154,1332,tips,OTHER
87,1995,2001,1480,1346,1654,1383,115314.,OTHER
88,2003,2004,1659,1346,1701,1383,19,OTHER
89,2053,2058,2099,1346,2249,1383,78836.,OTHER
90,2060,2061,2255,1345,2300,1383,45,OTHER
91,2064,2064,122,1394,140,1422,d,OTHER
92,2066,2072,148,1395,226,1423,Control,OTHER
93,2074,2079,231,1395,322,1424,number,OTHER
94,2179,2190,1449,1394,1569,1426,Verification,OTHER
95,2192,2195,1574,1391,1632,1421,Code,OTHER
96,2225,2226,1934,1394,1958,1418,10,OTHER
97,2228,2236,2004,1395,2125,1423,Dependent,OTHER
98,2238,2241,2129,1394,2177,1423,care,OTHER
99,2243,2250,2183,1390,2270,1422,benefits,OTHER
100,2263,2263,218,1439,238,1465,8,OTHER
101,2430,2432,2099,1439,2164,1472,197,OTHER
102,2435,2435,117,1486,136,1513,e,OTHER
103,2437,2446,147,1487,272,1513,Employee's,OTHER
104,2448,2452,276,1487,318,1512,first,OTHER
105,2454,2457,322,1486,385,1512,name,OTHER
106,2459,2461,389,1485,431,1511,and,OTHER
107,2463,2469,435,1483,487,1510,initial,OTHER
108,2482,2485,625,1485,674,1510,Last,OTHER
109,2487,2490,677,1485,743,1510,name,OTHER
110,2537,2541,1300,1479,1360,1511,Suff.,OTHER
111,2543,2544,1379,1478,1411,1510,11,OTHER
112,2546,2557,1446,1482,1582,1513,Nonqualified,OTHER
113,2559,2563,1588,1484,1658,1513,plans,OTHER
114,2596,2598,1934,1485,1977,1511,12a,OTHER
115,2600,2602,2007,1485,2051,1511,See,OTHER
116,2604,2615,2056,1484,2196,1512,instructions,OTHER
117,2617,2619,2200,1484,2233,1512,for,OTHER
118,2621,2623,2236,1484,2285,1512,box,OTHER
119,2625,2626,2288,1484,2310,1512,12,OTHER
120,2749,2751,1478,1545,1549,1573,156,OTHER
121,2799,2799,2017,1543,2037,1572,A,OTHER
122,2807,2810,2099,1540,2195,1576,8510,OTHER
123,2822,2828,220,1574,417,1616,Stanley,employeeName
124,2853,2857,537,1571,676,1613,Ayers,employeeName
125,2974,2976,1933,1581,1973,1621,12b,OTHER
126,3089,3090,1379,1591,1408,1619,13,OTHER
127,3092,3100,1414,1590,1501,1619,Statutory,OTHER
128,3103,3112,1581,1593,1682,1622,Retirement,OTHER
129,3121,3131,1751,1592,1843,1619,Third-party,OTHER
130,3246,3252,1413,1616,1487,1640,employe,OTHER
131,3258,3261,1578,1622,1624,1652,plan,OTHER
132,3275,3278,1745,1616,1783,1643,sick,OTHER
133,3280,3282,1784,1615,1824,1645,pay,OTHER
134,3293,3297,218,1655,363,1696,23014,OTHER
135,3299,3303,394,1655,534,1697,Tracy,OTHER
136,3305,3310,565,1654,739,1697,Bridge,OTHER
137,3312,3316,769,1652,915,1696,Suite,OTHER
138,3318,3320,948,1651,1032,1694,725,OTHER
139,3426,3426,1762,1655,1787,1691,X,OTHER
140,3463,3465,2103,1653,2162,1686,681,OTHER
141,3477,3480,217,1717,338,1762,East,OTHER
142,3482,3486,370,1721,508,1764,Jenna,OTHER
143,3515,3516,628,1715,684,1758,IA,OTHER
144,3518,3527,711,1717,994,1763,92759-3371,OTHER
145,3578,3579,1379,1704,1413,1737,14,OTHER
146,3581,3585,1450,1704,1506,1734,Other,OTHER
147,3629,3630,1935,1704,1957,1736,12,OTHER
148,3632,3632,1962,1703,1974,1735,c,OTHER
149,3805,3805,2015,1772,2034,1800,Q,OTHER
150,3807,3809,2098,1765,2170,1800,146,OTHER
151,3973,3975,1936,1804,1967,1835,120,OTHER
152,4148,4148,2017,1873,2040,1907,G,OTHER
153,4155,4157,2096,1874,2168,1915,291,OTHER
154,4159,4159,115,1934,135,1964,1,OTHER
155,4161,4170,148,1931,273,1963,Employee's,OTHER
156,4172,4178,278,1931,365,1961,address,OTHER
157,4180,4182,370,1931,412,1960,and,OTHER
158,4184,4186,416,1932,454,1960,ZIP,OTHER
159,4188,4191,459,1932,521,1960,code,OTHER
160,4193,4194,110,1954,136,1990,15,OTHER
161,4196,4200,150,1951,207,1991,State,OTHER
162,4202,4211,260,1960,378,1992,Employer's,OTHER
163,4213,4217,384,1959,436,1990,state,OTHER
164,4219,4220,442,1958,467,1990,ID,OTHER
165,4222,4227,472,1957,561,1992,number,OTHER
166,4253,4254,756,1956,791,1994,16,OTHER
167,4256,4260,797,1956,849,1994,State,OTHER
168,4262,4267,856,1957,932,1994,"wages,",OTHER
169,4269,4273,938,1958,983,1994,"tips,",OTHER
170,4275,4278,989,1959,1030,1994,etc.,OTHER
171,4282,4283,1122,1956,1157,1995,17,OTHER
172,4285,4289,1164,1957,1216,1995,State,OTHER
173,4291,4296,1223,1956,1300,1995,income,OTHER
174,4298,4300,1306,1954,1352,1993,tax,OTHER
175,4311,4312,1479,1955,1509,1993,18,OTHER
176,4314,4318,1515,1957,1573,1995,Local,OTHER
177,4320,4325,1580,1958,1654,1995,"wages,",OTHER
178,4327,4331,1661,1959,1708,1995,"tips,",OTHER
179,4333,4336,1713,1958,1765,1994,etc.,OTHER
180,4350,4351,1864,1958,1896,1995,19,OTHER
181,4353,4357,1901,1958,1960,1994,Local,OTHER
182,4359,4364,1964,1960,2046,1993,income,OTHER
183,4366,4368,2050,1962,2088,1993,tax,OTHER
184,4381,4382,2222,1962,2254,1993,20,OTHER
185,4384,4391,2259,1961,2340,1993,Locality,OTHER
186,4393,4396,2345,1960,2414,1992,name,OTHER
187,4398,4399,126,2003,177,2037,MN,OTHER
188,4417,4426,355,2001,609,2039,629-58-180,OTHER
189,4459,4463,757,1999,882,2042,52938,box16StateWagesTips
190,4465,4465,890,2001,907,2041,.,box16StateWagesTips
191,4467,4468,915,2001,966,2042,38,box16StateWagesTips
192,4487,4490,1122,2001,1222,2044,2172,box17StateIncomeTax
193,4492,4492,1229,2001,1245,2043,.,box17StateIncomeTax
194,4494,4495,1251,2001,1306,2043,56,box17StateIncomeTax
195,4516,4520,1474,2000,1602,2039,99105,OTHER
196,4522,4522,1608,2002,1627,2039,.,OTHER
197,4524,4525,1633,2002,1684,2039,69,OTHER
198,4555,4559,1866,2001,1993,2039,15831,OTHER
199,4561,4561,2000,2004,2015,2040,.,OTHER
200,4563,4564,2022,2005,2072,2040,16,OTHER
201,4586,4591,2218,2013,2308,2044,Martin,OTHER
202,4593,4601,2320,2013,2448,2041,Junctions,OTHER
203,4605,4606,129,2091,178,2119,VT,OTHER
204,4626,4635,349,2088,607,2125,943-10-154,OTHER
205,4660,4664,753,2088,880,2130,52628,OTHER
206,4666,4666,888,2088,902,2129,.,OTHER
207,4668,4669,910,2088,960,2130,92,OTHER
208,4693,4696,1120,2088,1220,2131,2310,OTHER
209,4698,4698,1227,2088,1242,2129,.,OTHER
210,4700,4701,1249,2087,1297,2128,88,OTHER
211,4722,4730,1477,2088,1714,2131,128401.84,OTHER
212,4761,4765,1865,2089,1990,2128,15592,OTHER
213,4767,4767,1997,2089,2014,2128,.,OTHER
214,4769,4770,2021,2088,2063,2128,81,OTHER
215,4792,4797,2219,2097,2336,2131,Olivia,OTHER
216,4799,4803,2351,2097,2452,2135,Point,OTHER
217,4829,4832,365,2146,481,2190,Wage,OTHER
218,4834,4836,488,2147,573,2190,and,OTHER
219,4838,4840,580,2148,650,2190,Tax,OTHER
220,4894,4897,1137,2149,1409,2243,2018,taxYear
221,4948,4957,1756,2157,1904,2192,Department,OTHER
222,4959,4960,1910,2158,1934,2192,of,OTHER
223,4962,4964,1940,2158,1987,2192,the,OTHER
224,4966,4983,1993,2158,2220,2192,Treasury--Internal,OTHER
225,4985,4991,2225,2158,2345,2192,Revenue,OTHER
226,4993,4999,2350,2158,2451,2191,Service,OTHER
227,5001,5004,103,2213,166,2249,Form,OTHER
228,5006,5008,181,2214,239,2249,W-2,OTHER
229,5019,5027,361,2203,574,2249,Statement,OTHER
230,5030,5033,108,2254,183,2291,Copy,OTHER
231,5035,5039,189,2255,273,2291,B--To,OTHER
232,5041,5042,279,2255,322,2291,Be,OTHER
233,5044,5048,328,2256,402,2291,Filed,OTHER
234,5050,5053,409,2256,476,2291,with,OTHER
235,5055,5064,482,2256,659,2292,Employee's,OTHER
236,5066,5072,665,2257,817,2293,FEDERAL,OTHER
237,5074,5076,824,2257,879,2293,Tax,OTHER
238,5078,5083,885,2257,991,2294,Return,OTHER
239,5085,5088,103,2296,162,2330,This,OTHER
240,5090,5100,167,2297,329,2330,information,OTHER
241,5102,5103,335,2298,360,2330,is,OTHER
242,5105,5109,366,2298,448,2330,being,OTHER
243,5111,5119,454,2299,587,2330,furnished,OTHER
244,5121,5122,593,2299,622,2330,to,OTHER
245,5124,5126,628,2299,675,2331,the,OTHER
246,5128,5135,681,2298,790,2331,Internal,OTHER
247,5137,5143,796,2298,927,2331,Revenue,OTHER
248,5145,5152,932,2297,1046,2331,Service.,OTHER
