129,1859,1862,431,668,454,682,Ret.,OTHER
130,1864,1864,458,683,467,695,D,OTHER
131,1865,1868,456,666,480,680,Plan,OTHER
132,1870,1872,495,663,514,677,3rd,OTHER
133,1874,1878,516,662,546,676,party,OTHER
134,1880,1883,548,660,571,674,sick,OTHER
135,1885,1887,573,659,593,673,pay,OTHER
136,1895,1897,115,724,137,740,elf,OTHER
137,1899,1907,146,719,216,738,Employees,employeeName
138,1909,1913,218,717,261,734,"name,",employeeName
139,1915,1921,263,713,314,731,address,OTHER
140,1923,1925,317,711,342,727,and,OTHER
141,1927,1929,344,709,366,725,ZIP,OTHER
142,1931,1934,368,707,399,723,code,OTHER
143,1953,1957,185,755,237,774,Jacob,employeeName
144,1959,1965,251,749,325,770,Jackson,employeeName
145,1984,1988,185,781,240,801,08580,employeeName
146,1990,1994,250,776,307,797,Hanna,employeeName
147,1996,1999,317,772,362,792,Isle,OTHER
148,2001,2005,371,768,428,788,Suite,OTHER
149,2007,2009,437,765,468,783,093,OTHER
150,2028,2030,185,809,219,827,New,OTHER
151,2032,2037,230,803,298,824,Samuel,employeeName
152,2039,2040,316,800,341,818,MD,OTHER
153,2042,2051,363,790,472,815,13235-8904,OTHER
154,2060,2061,125,852,140,865,15,OTHER
155,2063,2067,414,832,448,849,State,OTHER
156,2068,2069,188,867,203,879,MS,OTHER
157,2071,2080,251,842,316,859,Employers',OTHER
158,2082,2090,252,859,320,876,43-82-013,OTHER
159,2131,2135,317,839,347,855,state,OTHER
160,2137,2138,348,838,361,853,ID,OTHER
161,2140,2141,362,837,379,852,no,OTHER
162,2143,2144,380,836,395,851,16,OTHER
163,2146,2150,159,850,190,864,State,OTHER
164,2152,2157,449,829,497,846,"wages,",OTHER
165,2159,2163,499,827,527,843,"tips,",OTHER
166,2164,2168,509,843,548,858,49842,box16StateWagesTips
167,2169,2172,529,826,551,841,etc.,OTHER
168,2173,2173,550,842,555,856,.,box16StateWagesTips
169,2175,2176,557,841,573,855,67,box16StateWagesTips
170,2228,2229,383,887,400,902,18,OTHER
171,2231,2235,416,884,454,900,Local,OTHER
172,2237,2242,455,881,502,898,"wages,",OTHER
173,2244,2248,504,879,533,895,"tips,",box16StateWagesTips
174,2249,2254,512,894,560,911,115395,OTHER
175,2256,2259,535,876,560,892,etc.,box16StateWagesTips
176,2260,2260,561,893,567,907,.,box16StateWagesTips
177,2262,2263,568,892,583,907,85,box16StateWagesTips
178,2273,2274,129,904,141,917,17,OTHER
179,2276,2280,166,903,199,916,State,box17StateIncomeTax
180,2281,2284,193,918,225,932,2521,OTHER
181,2285,2290,202,900,250,915,income,OTHER
182,2316,2316,226,917,232,930,.,OTHER
183,2318,2319,233,916,248,930,46,OTHER
184,2350,2352,253,898,273,912,tax,OTHER
185,2405,2406,387,938,402,951,20,OTHER
186,2408,2415,419,936,472,951,Locality,OTHER
187,2417,2420,474,934,512,948,name,OTHER
188,2422,2426,517,947,556,962,Jason,OTHER
189,2428,2437,563,941,644,959,Expressway,OTHER
190,2447,2448,131,955,147,971,19,OTHER
191,2450,2454,168,954,206,969,Local,OTHER
192,2455,2460,196,968,243,984,16963.,OTHER
193,2483,2488,207,951,257,967,income,OTHER
194,2489,2490,245,967,259,981,58,OTHER
195,2491,2493,259,949,281,964,tax,OTHER
196,2548,2553,398,992,442,1011,Filing,OTHER
197,2570,2573,531,983,574,1002,Copy,OTHER
198,2605,2611,260,999,325,1019,Federal,OTHER
199,2655,2658,332,1019,385,1041,Wage,OTHER
200,2660,2662,406,1017,440,1036,and,OTHER
201,2664,2666,473,1011,502,1030,Tax,OTHER
202,2668,2671,529,1031,611,1067,2018,taxYear
203,2683,2685,142,1058,213,1095,W-2,OTHER
204,2713,2721,325,1041,410,1065,Statement,OTHER
205,2797,2799,524,1075,555,1091,OMB,OTHER
206,2801,2803,557,1074,581,1089,No.,OTHER
207,2805,2813,583,1068,644,1088,1545-0008,employeeName
208,2825,2828,141,1101,172,1120,Copy,OTHER
209,2830,2830,175,1101,185,1117,B,OTHER
210,2832,2833,187,1100,201,1117,to,OTHER
211,2835,2836,203,1098,217,1116,be,OTHER
212,2838,2842,220,1097,245,1114,filed,OTHER
213,2844,2847,247,1095,273,1113,with,OTHER
214,2849,2858,275,1090,341,1111,employee's,OTHER
215,2860,2866,343,1087,387,1106,Federal,OTHER
216,2868,2873,390,1084,435,1103,Income,OTHER
217,2875,2877,437,1082,459,1099,Tax,OTHER
218,2879,2884,461,1079,503,1097,Return,OTHER
