45,674,675,2104,812,2150,850,36,OTHER
46,678,678,430,918,453,956,c,OTHER
47,684,693,522,918,743,956,Employer's,OTHER
48,695,699,755,918,875,956,"name,",OTHER
49,701,708,886,918,1057,956,"address,",OTHER
50,710,712,1068,918,1142,956,and,OTHER
51,714,716,1153,918,1218,956,ZIP,OTHER
52,718,721,1229,918,1326,956,code,OTHER
53,737,751,644,968,1169,1029,Simmons-Collier,employerName
54,753,757,1204,968,1379,1029,Group,employerName
55,773,776,644,1046,784,1107,6583,employerAddressStreet_name
56,778,784,819,1046,1064,1107,Raymond,employerAddressStreet_name
57,786,790,1099,1046,1274,1107,Court,employerAddressStreet_name
58,792,795,1309,1046,1449,1107,Apt.,employerAddressStreet_name
59,797,799,1484,1046,1589,1107,085,employerAddressStreet_name
60,815,818,644,1125,784,1186,East,employerAddressCity
61,820,823,819,1125,959,1186,Sara,employerAddressCity
62,828,829,1099,1125,1169,1186,NY,employerAddressState
63,833,842,1274,1125,1624,1186,53799-3907,employerAddressZip
64,891,895,1279,1265,1463,1326,Batch,OTHER
65,920,925,1695,1265,1917,1326,#02021,OTHER
66,927,927,430,1392,455,1431,b,OTHER
67,933,942,524,1392,746,1431,Employer's,OTHER
68,944,946,757,1392,840,1431,FED,OTHER
69,948,949,852,1392,893,1431,ID,OTHER
70,951,956,905,1392,1058,1431,number,OTHER
71,973,973,1272,1392,1295,1431,a,OTHER
72,979,988,1353,1392,1581,1431,Employee's,OTHER
73,990,992,1593,1392,1678,1431,SSA,OTHER
74,994,999,1688,1392,1840,1431,number,OTHER
75,1012,1021,641,1439,891,1482,61-9364396,einEmployerIdentificationNumber
76,1068,1068,1694,1439,1719,1482,0,ssnOfEmployee
77,1071,1071,430,1550,453,1588,7,OTHER
78,1077,1082,522,1550,644,1588,Social,OTHER
79,1084,1091,655,1550,814,1588,security,OTHER
80,1093,1096,825,1550,899,1588,tips,OTHER
81,1117,1117,1272,1550,1295,1588,8,OTHER
82,1123,1131,1353,1550,1538,1588,Allocated,OTHER
83,1133,1136,1550,1550,1624,1588,tips,OTHER
84,1150,1158,641,1597,866,1640,144005.95,OTHER
85,1213,1220,1694,1597,1894,1640,135547.4,OTHER
86,1223,1223,430,1707,453,1746,9,OTHER
87,1229,1240,522,1707,748,1746,Verification,OTHER
88,1242,1245,759,1707,863,1746,Code,OTHER
89,1269,1270,1272,1707,1318,1746,10,OTHER
90,1275,1283,1364,1707,1579,1746,Dependent,OTHER
91,1285,1288,1591,1707,1676,1746,care,OTHER
92,1290,1297,1687,1707,1847,1746,benefits,OTHER
93,1320,1320,810,1754,834,1797,0,OTHER
94,1366,1368,1694,1754,1769,1797,198,OTHER
95,1371,1372,430,1865,476,1903,11,OTHER
96,1377,1388,533,1865,785,1903,Nonqualified,OTHER
97,1390,1394,797,1865,905,1903,plans,OTHER
98,1417,1419,1272,1865,1341,1903,12a,OTHER
99,1421,1423,1364,1865,1438,1903,See,OTHER
100,1425,1436,1449,1865,1687,1903,instructions,OTHER
101,1438,1440,1699,1865,1754,1903,for,OTHER
102,1442,1444,1765,1865,1839,1903,box,OTHER
103,1446,1447,1851,1865,1897,1903,12,OTHER
104,1459,1461,641,1912,716,1955,241,OTHER
105,1520,1520,1427,1966,1452,2009,B,OTHER
106,1534,1534,1652,1966,1677,2009,|,OTHER
107,1538,1541,1694,1966,1794,2009,4764,OTHER
108,1543,1544,430,2025,476,2064,14,OTHER
109,1550,1554,545,2025,656,2064,Other,OTHER
110,1589,1591,1272,2025,1344,2064,12b,OTHER
111,1614,1614,1652,2021,1677,2064,|,OTHER
112,1618,1620,1694,2021,1769,2064,188,OTHER
113,1668,1670,1272,2080,1341,2118,12c,OTHER
114,1678,1679,1402,2075,1452,2118,HH,OTHER
115,1693,1693,1652,2075,1677,2118,|,OTHER
116,1697,1699,1694,2075,1769,2118,478,OTHER
117,1747,1749,1272,2134,1344,2173,12d,OTHER
118,1758,1758,1427,2130,1452,2173,J,OTHER
119,1772,1772,1652,2130,1677,2173,|,OTHER
120,1776,1778,1694,2130,1769,2172,719,OTHER
121,1826,1827,1271,2195,1308,2226,13,OTHER
122,1829,1832,1318,2195,1381,2226,Stat,OTHER
123,1834,1837,1390,2195,1468,2226,emp.,OTHER
124,1839,1842,1482,2195,1545,2226,Ret.,OTHER
125,1844,1847,1554,2195,1625,2226,Plan,OTHER
126,1855,1857,1692,2195,1744,2226,3rd,OTHER
127,1859,1863,1754,2195,1835,2226,party,OTHER
128,1865,1868,1843,2195,1908,2226,sick,OTHER
129,1870,1872,1918,2195,1975,2226,pay,OTHER
130,1926,1926,1359,2239,1384,2282,0,OTHER
131,1938,1938,1569,2239,1594,2282,0,OTHER
132,1956,1956,1796,2239,1821,2282,x,OTHER
133,1958,1960,430,2298,478,2337,e/f,OTHER
134,1964,1972,525,2298,743,2337,Employees,OTHER
135,1974,1978,755,2298,875,2337,"name,",OTHER
136,1980,1986,886,2298,1045,2337,address,OTHER
137,1988,1990,1056,2298,1130,2337,and,OTHER
138,1992,1994,1142,2298,1206,2337,ZIP,OTHER
139,1996,1999,1218,2298,1315,2337,code,OTHER
140,2016,2021,644,2400,854,2461,Andrew,employeeName
141,2025,2029,959,2400,1134,2461,Perez,employeeName
142,2045,2049,644,2478,819,2539,64120,OTHER
143,2051,2057,854,2478,1099,2539,Deborah,OTHER
144,2059,2063,1134,2478,1309,2539,Ports,OTHER
145,2065,2068,1344,2478,1484,2539,Apt.,OTHER
146,2070,2072,1519,2478,1624,2539,806,OTHER
147,2088,2091,644,2557,784,2618,Lake,OTHER
148,2093,2102,819,2557,1169,2618,Debrahaven,OTHER
149,2107,2108,1309,2557,1379,2618,NY,OTHER
150,2114,2123,1554,2557,1904,2618,68478-5212,OTHER
151,2125,2126,430,2688,476,2727,15,OTHER
152,2131,2135,533,2688,635,2727,State,OTHER
153,2148,2157,851,2691,1050,2726,Employers',OTHER
154,2159,2163,1060,2691,1148,2726,state,OTHER
155,2165,2166,1159,2691,1196,2726,ID,OTHER
156,2168,2170,1207,2691,1263,2726,no.,OTHER
157,2172,2173,1272,2688,1318,2727,16,OTHER
158,2179,2183,1376,2688,1477,2727,State,OTHER
159,2185,2190,1489,2688,1628,2727,"wages,",OTHER
160,2192,2196,1639,2688,1724,2727,"tips,",OTHER
161,2198,2201,1736,2688,1807,2727,etc.,OTHER
162,2217,2218,641,2735,691,2778,ID,OTHER
163,2225,2234,825,2735,1075,2778,976-92-237,OTHER
164,2273,2280,1694,2735,1894,2778,97491.44,box16StateWagesTips
165,2283,2284,430,2846,476,2884,17,OTHER
166,2290,2294,545,2846,646,2884,State,OTHER
167,2296,2301,658,2846,803,2884,income,OTHER
168,2303,2305,815,2846,875,2884,tax,OTHER
169,2329,2330,1272,2846,1318,2884,18,OTHER
170,2337,2341,1376,2846,1484,2884,Local,OTHER
171,2343,2348,1496,2846,1635,2884,"wages,",OTHER
172,2350,2354,1646,2846,1731,2884,"tips,",OTHER
173,2356,2359,1743,2846,1814,2884,etc.,OTHER
174,2373,2380,641,2892,841,2936,11068.34,box17StateIncomeTax
175,2431,2438,1694,2892,1894,2936,208190.3,OTHER
176,2441,2442,430,3003,476,3042,19,OTHER
177,2448,2452,545,3003,653,3042,Local,OTHER
178,2454,2459,665,3003,810,3042,income,OTHER
179,2461,2463,822,3003,882,3042,tax,OTHER
180,2487,2488,1272,3003,1318,3042,20,OTHER
181,2495,2502,1376,3003,1533,3042,Locality,OTHER
182,2504,2507,1544,3003,1652,3042,name,OTHER
