77,1118,1125,993,158,1048,172,Medicare,OTHER
78,1127,1129,1051,158,1070,171,tax,OTHER
79,1131,1138,1073,157,1122,172,withheld,OTHER
80,1245,1250,725,182,808,202,146671,OTHER
81,1252,1252,812,183,820,202,.,OTHER
82,1254,1255,824,182,850,201,64,OTHER
83,1290,1293,1050,182,1105,202,4253,OTHER
84,1295,1295,1108,183,1117,202,.,box4SocialSecurityTaxWithheld
85,1297,1298,1120,182,1147,202,48,OTHER
86,1310,1314,64,200,134,220,North,employerAddressCity
87,1316,1319,152,200,205,220,John,employerAddressCity
88,1321,1322,245,199,274,219,NH,employerAddressState
89,1324,1333,303,199,445,220,55441-0437,employerAddressZip
90,1397,1397,680,207,691,222,7,OTHER
91,1398,1403,704,209,742,223,Social,OTHER
92,1405,1412,745,210,790,223,security,OTHER
93,1414,1417,793,210,814,223,tips,OTHER
94,1437,1437,971,209,982,223,8,OTHER
95,1439,1447,993,209,1050,223,Allocated,OTHER
96,1449,1452,1052,210,1071,223,tips,OTHER
97,1559,1564,726,233,806,253,155510,OTHER
98,1566,1566,812,233,821,253,.,OTHER
99,1568,1569,825,232,848,253,73,OTHER
100,1603,1608,1050,232,1133,253,146671,OTHER
101,1610,1610,1136,232,1146,252,.,OTHER
102,1612,1613,1149,232,1174,252,64,OTHER
103,1616,1616,13,260,21,273,d,OTHER
104,1618,1624,28,261,70,274,Control,OTHER
105,1626,1631,72,261,119,274,number,OTHER
106,1712,1712,681,259,690,273,9,OTHER
107,1714,1725,704,260,770,274,Verification,OTHER
108,1727,1730,772,261,801,274,Code,OTHER
109,1751,1752,965,260,979,273,10,OTHER
110,1754,1762,994,260,1058,274,Dependent,OTHER
111,1764,1767,1060,261,1086,274,care,OTHER
112,1769,1776,1089,261,1134,274,benefits,OTHER
113,1789,1795,66,284,162,304,8345532,OTHER
114,1928,1930,1051,284,1089,301,116,OTHER
115,1933,1933,12,311,21,326,e,OTHER
116,1935,1944,28,311,96,326,Employee's,OTHER
117,1946,1950,98,312,121,326,first,OTHER
118,1952,1955,124,312,158,326,name,OTHER
119,1957,1959,161,312,182,325,and,OTHER
120,1961,1967,185,312,216,325,initial,OTHER
121,1969,1972,280,312,305,325,Last,OTHER
122,1974,1977,307,312,341,326,name,OTHER
123,2022,2026,635,309,665,325,Suff.,OTHER
124,2028,2029,674,310,692,325,11,OTHER
125,2031,2042,703,310,775,325,Nonqualified,OTHER
126,2044,2048,778,311,808,325,plans,OTHER
127,2069,2071,967,309,987,323,12a,OTHER
128,2073,2075,1009,310,1033,324,See,OTHER
129,2077,2088,1036,311,1110,324,instructions,OTHER
130,2090,2092,1112,311,1130,324,for,OTHER
131,2094,2096,1133,310,1158,324,box,OTHER
132,2098,2099,1163,310,1176,324,12,OTHER
133,2111,2121,66,360,242,383,Christopher,employeeName
134,2123,2130,273,360,401,383,Bradshaw,employeeName
135,2206,2208,726,344,764,362,208,OTHER
136,2243,2244,999,345,1025,361,BB,OTHER
137,2246,2249,1050,344,1104,363,8197,OTHER
138,2347,2348,676,371,689,383,13,OTHER
139,2350,2358,692,372,737,384,Statutory,OTHER
140,2360,2369,779,372,833,383,Retirement,OTHER
141,2371,2381,867,372,918,385,Third-party,OTHER
142,2387,2389,966,369,988,382,12b,OTHER
143,2401,2404,67,404,130,429,7745,OTHER
144,2406,2411,146,405,241,429,Shelly,OTHER
145,2413,2421,257,405,401,429,Stravenue,OTHER
146,2490,2497,693,389,738,400,employee,OTHER
147,2499,2502,779,390,800,400,plan,OTHER
148,2516,2519,866,389,887,400,sick,OTHER
149,2521,2523,888,389,905,400,pay,OTHER
150,2639,2639,786,411,796,425,X,OTHER
151,2666,2667,1000,408,1026,425,AA,OTHER
152,2669,2671,1050,406,1089,426,384,OTHER
153,2683,2687,65,444,145,468,South,OTHER
154,2689,2693,161,444,241,467,Devin,OTHER
155,2695,2696,288,444,320,465,NY,OTHER
156,2721,2722,675,436,689,448,14,OTHER
157,2772,2776,704,437,737,449,Other,OTHER
158,2920,2921,1000,468,1025,486,HH,OTHER
159,2923,2925,1050,467,1088,486,615,OTHER
160,3063,3065,967,493,987,507,12d,OTHER
161,3203,3203,963,511,974,527,C,OTHER
162,3341,3343,1050,528,1090,547,883,OTHER
163,3345,3346,5,576,23,591,15,OTHER
164,3347,3347,10,559,21,575,f,OTHER
165,3349,3358,28,560,97,575,Employee's,OTHER
166,3360,3366,100,560,147,575,address,OTHER
167,3368,3370,150,560,171,575,and,OTHER
168,3372,3374,174,560,195,575,ZIP,OTHER
169,3376,3379,198,560,226,575,code,OTHER
170,3386,3390,29,576,59,591,State,OTHER
171,3392,3401,87,576,152,592,Employer's,OTHER
172,3405,3409,155,578,185,592,state,OTHER
173,3411,3412,187,578,201,592,ID,OTHER
174,3414,3419,204,578,246,592,number,OTHER
175,3429,3430,348,575,364,590,16,OTHER
176,3432,3436,369,576,401,591,State,OTHER
177,3438,3443,404,577,446,592,"wages,",OTHER
178,3445,3449,448,578,475,592,"tips,",OTHER
179,3451,3454,478,577,498,592,etc.,OTHER
180,3458,3459,540,575,557,591,17,OTHER
181,3461,3465,561,576,592,591,State,OTHER
182,3467,3472,595,578,639,591,income,OTHER
183,3474,3476,641,577,663,591,tax,OTHER
184,3564,3565,726,576,742,591,18,OTHER
185,3567,3571,746,576,779,591,Local,OTHER
186,3573,3578,781,577,824,591,"wages,",OTHER
187,3580,3584,826,578,854,592,"tips,",OTHER
188,3586,3589,857,577,877,592,etc.,OTHER
189,3596,3597,930,576,945,591,19,OTHER
190,3599,3603,950,577,982,591,Local,OTHER
191,3605,3610,984,578,1029,591,income,OTHER
192,3612,3614,1031,577,1052,590,tax,OTHER
193,3622,3623,1114,575,1131,591,20,OTHER
194,3625,3632,1135,576,1182,591,Locality,OTHER
195,3634,3637,1185,578,1215,591,name,OTHER
196,3643,3644,20,602,42,618,TN,OTHER
197,3660,3669,133,600,270,620,608-97-314,OTHER
198,3687,3692,348,601,427,620,64536.,box16StateWagesTips
199,3694,3695,430,601,456,620,17,box16StateWagesTips
200,3716,3722,541,601,636,621,6663.78,box17StateIncomeTax
201,3725,3730,724,601,807,620,147295,OTHER
202,3732,3732,812,601,821,620,.,OTHER
203,3734,3735,824,601,848,620,44,OTHER
204,3757,3764,928,601,1039,621,23296.57,OTHER
205,3782,3787,1113,606,1173,621,Fisher,OTHER
206,3789,3793,1182,607,1231,620,Plain,OTHER
207,3798,3799,16,651,44,670,WV,OTHER
208,3816,3825,133,651,270,673,752-19-975,OTHER
209,3843,3847,347,652,417,672,68955,OTHER
210,3849,3849,420,651,429,671,.,OTHER
211,3851,3852,433,651,458,671,72,OTHER
212,3872,3876,541,652,607,672,7809.,OTHER
213,3878,3879,610,652,635,671,11,OTHER
214,3881,3886,725,651,808,672,124178,OTHER
215,3888,3889,811,651,834,672,.0,OTHER
216,3911,3915,926,651,996,674,25189,OTHER
217,3917,3917,999,651,1010,672,.,OTHER
218,3919,3920,1013,651,1036,672,74,OTHER
219,3938,3944,1114,659,1177,673,Timothy,OTHER
220,3946,3950,1185,659,1231,673,Crest,OTHER
221,3974,3977,139,683,208,708,Wage,OTHER
222,3979,3981,212,683,258,708,and,OTHER
223,3983,3985,264,684,303,709,Tax,OTHER
224,4030,4033,550,688,694,739,2018,taxYear
225,4061,4070,863,686,946,708,Department,OTHER
226,4072,4073,950,688,962,708,of,OTHER
227,4075,4077,966,688,988,708,the,OTHER
228,4079,4096,992,688,1110,708,Treasury--Internal,OTHER
229,4098,4104,1114,690,1177,708,Revenue,OTHER
230,4106,4112,1180,691,1236,707,Service,OTHER
231,4114,4117,3,724,37,739,Form,OTHER
232,4119,4121,47,723,74,740,W-2,OTHER
233,4136,4144,141,716,254,738,Statement,OTHER
234,4146,4149,4,746,47,764,Copy,OTHER
235,4151,4155,50,746,96,765,B--To,OTHER
236,4157,4158,99,746,121,765,Be,OTHER
237,4160,4164,124,746,164,765,Filed,OTHER
238,4166,4169,167,746,202,765,with,OTHER
239,4171,4180,205,746,296,765,Employee's,OTHER
240,4182,4188,299,746,379,765,FEDERAL,OTHER
241,4190,4192,383,746,411,764,Tax,OTHER
242,4194,4199,414,746,470,764,Return,OTHER
243,4201,4204,5,770,35,786,This,OTHER
244,4206,4216,38,769,121,786,information,OTHER
245,4218,4219,124,769,139,786,is,OTHER
246,4221,4225,142,769,184,786,being,OTHER
247,4227,4235,187,769,257,786,furnished,OTHER
248,4237,4238,260,769,275,786,to,OTHER
249,4240,4242,278,769,302,786,the,OTHER
250,4244,4251,305,769,361,786,Internal,OTHER
251,4253,4259,364,769,429,786,Revenue,OTHER
252,4261,4268,433,769,492,785,Service.,OTHER
