45,672,673,2104,812,2150,850,36,OTHER
46,676,676,430,918,453,956,c,OTHER
47,682,691,522,918,743,956,Employer's,OTHER
48,693,697,755,918,875,956,"name,",OTHER
49,699,706,886,918,1057,956,"address,",OTHER
50,708,710,1068,918,1142,956,and,OTHER
51,712,714,1153,918,1218,956,ZIP,OTHER
52,716,719,1229,918,1326,956,code,OTHER
53,735,745,644,968,1029,1029,Lewis-Jones,employerName
54,747,749,1064,968,1169,1029,Ltd,employerName
55,765,769,644,1046,819,1107,51528,employerAddressStreet_name
56,771,776,854,1046,1064,1107,Stacey,employerAddressStreet_name
57,778,780,1099,1046,1204,1107,Run,employerAddressStreet_name
58,782,785,1239,1046,1379,1107,Apt.,employerAddressStreet_name
59,787,789,1414,1046,1519,1107,819,employerAddressStreet_name
60,805,808,644,1125,784,1186,West,employerAddressCity
61,810,814,819,1125,994,1186,Glenn,employerAddressCity
62,816,817,1064,1125,1134,1186,IA,employerAddressState
63,819,828,1169,1125,1519,1186,21762-9449,employerAddressZip
64,877,881,1279,1265,1463,1326,Batch,OTHER
65,906,911,1695,1265,1917,1326,#02021,OTHER
66,913,913,430,1392,455,1431,b,OTHER
67,919,928,524,1392,746,1431,Employer's,OTHER
68,930,932,757,1392,840,1431,FED,OTHER
69,934,935,852,1392,893,1431,ID,OTHER
70,937,942,905,1392,1058,1431,number,OTHER
71,959,959,1272,1392,1295,1431,a,OTHER
72,965,974,1353,1392,1581,1431,Employee's,OTHER
73,976,978,1593,1392,1678,1431,SSA,OTHER
74,980,985,1688,1392,1840,1431,number,OTHER
75,998,1007,641,1439,891,1482,61-0262542,einEmployerIdentificationNumber
76,1054,1054,1694,1439,1719,1482,0,ssnOfEmployee
77,1057,1057,430,1550,453,1588,7,OTHER
78,1063,1068,522,1550,644,1588,Social,OTHER
79,1070,1077,655,1550,814,1588,security,OTHER
80,1079,1082,825,1550,899,1588,tips,OTHER
81,1103,1103,1272,1550,1295,1588,8,OTHER
82,1109,1117,1353,1550,1538,1588,Allocated,OTHER
83,1119,1122,1550,1550,1624,1588,tips,OTHER
84,1136,1144,641,1597,866,1640,106558.32,OTHER
85,1199,1207,1694,1597,1919,1640,103685.73,OTHER
86,1210,1210,430,1707,453,1746,9,OTHER
87,1216,1227,522,1707,748,1746,Verification,OTHER
88,1229,1232,759,1707,863,1746,Code,OTHER
89,1256,1257,1272,1707,1318,1746,10,OTHER
90,1262,1270,1364,1707,1579,1746,Dependent,OTHER
91,1272,1275,1591,1707,1676,1746,care,OTHER
92,1277,1284,1687,1707,1847,1746,benefits,OTHER
93,1307,1307,810,1754,834,1797,0,OTHER
94,1353,1355,1694,1754,1769,1797,124,OTHER
95,1358,1359,430,1865,476,1903,11,OTHER
96,1364,1375,533,1865,785,1903,Nonqualified,OTHER
97,1377,1381,797,1865,905,1903,plans,OTHER
98,1404,1406,1272,1865,1341,1903,12a,OTHER
99,1408,1410,1364,1865,1438,1903,See,OTHER
100,1412,1423,1449,1865,1687,1903,instructions,OTHER
101,1425,1427,1699,1865,1754,1903,for,OTHER
102,1429,1431,1765,1865,1839,1903,box,OTHER
103,1433,1434,1851,1865,1897,1903,12,OTHER
104,1446,1448,641,1912,716,1955,165,OTHER
105,1507,1507,1427,1966,1452,2009,P,OTHER
106,1521,1521,1652,1966,1677,2009,|,OTHER
107,1525,1528,1694,1966,1794,2009,4847,OTHER
108,1530,1531,430,2025,476,2064,14,OTHER
109,1537,1541,545,2025,656,2064,Other,OTHER
110,1576,1578,1272,2025,1344,2064,12b,OTHER
111,1586,1587,1402,2021,1452,2064,AA,OTHER
112,1601,1601,1652,2021,1677,2064,|,OTHER
113,1605,1607,1694,2021,1769,2064,738,OTHER
114,1655,1657,1272,2080,1341,2118,12c,OTHER
115,1666,1666,1427,2075,1452,2118,G,OTHER
116,1680,1680,1652,2075,1677,2118,|,OTHER
117,1684,1686,1694,2075,1769,2118,218,OTHER
118,1734,1736,1272,2134,1344,2173,12d,OTHER
119,1745,1745,1427,2130,1452,2173,W,OTHER
120,1759,1759,1652,2130,1677,2173,|,OTHER
121,1763,1765,1694,2130,1769,2172,401,OTHER
122,1813,1814,1271,2195,1308,2226,13,OTHER
123,1816,1819,1318,2195,1381,2226,Stat,OTHER
124,1821,1824,1390,2195,1468,2226,emp.,OTHER
125,1826,1829,1482,2195,1545,2226,Ret.,OTHER
126,1831,1834,1554,2195,1625,2226,Plan,OTHER
127,1842,1844,1692,2195,1744,2226,3rd,OTHER
128,1846,1850,1754,2195,1835,2226,party,OTHER
129,1852,1855,1843,2195,1908,2226,sick,OTHER
130,1857,1859,1918,2195,1975,2226,pay,OTHER
131,1913,1913,1359,2239,1384,2282,x,OTHER
132,1925,1925,1569,2239,1594,2282,0,OTHER
133,1943,1943,1796,2239,1821,2282,0,OTHER
134,1945,1947,430,2298,478,2337,e/f,OTHER
135,1951,1959,525,2298,743,2337,Employees,OTHER
136,1961,1965,755,2298,875,2337,"name,",OTHER
137,1967,1973,886,2298,1045,2337,address,OTHER
138,1975,1977,1056,2298,1130,2337,and,OTHER
139,1979,1981,1142,2298,1206,2337,ZIP,OTHER
140,1983,1986,1218,2298,1315,2337,code,OTHER
141,2003,2006,644,2400,784,2461,Cody,employeeName
142,2008,2013,819,2400,1029,2461,Thomas,employeeName
143,2029,2033,644,2478,819,2539,13796,OTHER
144,2035,2041,854,2478,1099,2539,Jackson,OTHER
145,2043,2046,1134,2478,1274,2539,Port,OTHER
146,2048,2052,1309,2478,1484,2539,Suite,OTHER
147,2054,2056,1519,2478,1624,2539,809,OTHER
148,2072,2080,644,2557,959,2618,Dannyview,OTHER
149,2082,2083,1029,2557,1099,2618,FL,OTHER
150,2089,2098,1239,2557,1589,2618,45751-9574,OTHER
151,2100,2101,430,2688,476,2727,15,OTHER
152,2106,2110,533,2688,635,2727,State,OTHER
153,2123,2132,851,2691,1050,2726,Employers',OTHER
154,2134,2138,1060,2691,1148,2726,state,OTHER
155,2140,2141,1159,2691,1196,2726,ID,OTHER
156,2143,2145,1207,2691,1263,2726,no.,OTHER
157,2147,2148,1272,2688,1318,2727,16,OTHER
158,2154,2158,1376,2688,1477,2727,State,OTHER
159,2160,2165,1489,2688,1628,2727,"wages,",OTHER
160,2167,2171,1639,2688,1724,2727,"tips,",OTHER
161,2173,2176,1736,2688,1807,2727,etc.,OTHER
162,2192,2193,641,2735,691,2778,MS,OTHER
163,2200,2209,825,2735,1075,2778,863-79-397,OTHER
164,2248,2255,1694,2735,1894,2778,70317.97,box16StateWagesTips
165,2258,2259,430,2846,476,2884,17,OTHER
166,2265,2269,545,2846,646,2884,State,OTHER
167,2271,2276,658,2846,803,2884,income,OTHER
168,2278,2280,815,2846,875,2884,tax,OTHER
169,2304,2305,1272,2846,1318,2884,18,OTHER
170,2312,2316,1376,2846,1484,2884,Local,OTHER
171,2318,2323,1496,2846,1635,2884,"wages,",OTHER
172,2325,2329,1646,2846,1731,2884,"tips,",OTHER
173,2331,2334,1743,2846,1814,2884,etc.,OTHER
174,2348,2354,641,2892,816,2936,3933.37,box17StateIncomeTax
175,2406,2414,1694,2892,1919,2936,122431.23,OTHER
176,2417,2418,430,3003,476,3042,19,OTHER
177,2424,2428,545,3003,653,3042,Local,OTHER
178,2430,2435,665,3003,810,3042,income,OTHER
179,2437,2439,822,3003,882,3042,tax,OTHER
180,2463,2464,1272,3003,1318,3042,20,OTHER
181,2471,2478,1376,3003,1533,3042,Locality,OTHER
182,2480,2483,1544,3003,1652,3042,name,OTHER
